step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.997294,-0.073511,0.999932,-0.011674,-0.037236,0.007388,-1.000000,-0.986713
1,0.998276,-0.058700,0.998734,-0.050311,0.181151,-0.384436,-1.000000,-0.944243
2,0.999987,-0.005075,0.987581,-0.157110,0.340842,-0.662268,-1.000000,-0.841603
3,0.997535,0.070170,0.954903,-0.296920,0.392358,-0.738182,-1.000000,-0.757496
4,0.989702,0.143141,0.905572,-0.424193,0.323471,-0.595314,-1.000000,-0.790728
5,0.981394,0.192003,0.863617,-0.504149,0.160761,-0.288383,-1.000000,-0.949398
6,0.979082,0.203465,0.853388,-0.521276,-0.046234,0.092747,1.000000,-1.299582
7,0.988714,0.149816,0.910122,-0.414340,-0.487407,1.097456,1.000000,-1.434251
8,0.999824,0.018744,0.992056,-0.125796,-0.794818,1.846045,1.000000,-0.870848
9,0.988923,-0.148430,0.962763,0.270347,-0.831366,2.048543,1.000000,-0.124993
10,0.957236,-0.289308,0.794849,0.606808,-0.574986,1.655207,1.000000,0.056482
11,0.933061,-0.359718,0.611114,0.791542,-0.155880,0.925701,1.000000,-0.390306
12,0.937877,-0.346967,0.527023,0.849851,0.286622,0.094306,-1.000000,-1.364088
13,0.972119,-0.234487,0.625892,0.779910,0.869076,-1.290556,-1.000000,-2.169648
14,0.999841,-0.017859,0.871959,0.489579,1.279935,-2.478643,-1.000000,-1.685326
15,0.968451,0.249203,0.998544,-0.053951,1.340495,-3.024660,-1.000000,-0.259693
16,0.885353,0.464919,0.809076,-0.587704,0.906638,-2.579183,-1.000000,0.482743
17,0.827818,0.560997,0.498152,-0.867090,0.193162,-1.587721,-1.000000,0.116203
18,0.847344,0.531044,0.310160,-0.950685,-0.537592,-0.468128,-1.000000,-0.716503
19,0.924603,0.380931,0.326652,-0.945145,-1.116729,0.627827,1.000000,-1.688572
20,0.993891,0.110369,0.574828,-0.818274,-1.637098,2.132905,1.000000,-2.096422
21,0.970857,-0.239659,0.916753,-0.399454,-1.821290,3.227659,1.000000,-1.195610
22,0.835504,-0.549484,0.965954,0.258714,-1.478618,3.301264,1.000000,-0.120698
23,0.697724,-0.716367,0.666152,0.745816,-0.636538,2.401836,1.000000,-0.108756
24,0.677910,-0.735145,0.359632,0.933094,0.366447,1.186254,-1.000000,-1.104087
25,0.802463,-0.596701,0.309249,0.950981,1.458309,-0.654208,-1.000000,-2.257330
26,0.965394,-0.260797,0.587762,0.809034,2.234290,-2.456641,-1.000000,-1.944915
27,0.975147,0.221558,0.953575,0.301154,2.538027,-3.740807,-1.000000,0.037615
28,0.765587,0.643332,0.900880,-0.434068,2.090667,-3.555731,-1.000000,1.134417
29,0.521466,0.853272,0.498112,-0.867113,1.094772,-2.387117,-1.000000,0.290438
30,0.428811,0.903394,0.170368,-0.985381,-0.048430,-1.113149,-1.000000,-1.287771
31,0.536718,0.843762,0.080252,-0.996775,-1.169124,0.224687,1.000000,-3.017666
32,0.793405,0.608694,0.317648,-0.948209,-2.283111,2.230301,1.000000,-3.562058
33,0.993440,0.114357,0.826391,-0.563097,-3.033952,4.178097,1.000000,-0.794934
34,0.875083,-0.483973,0.948699,0.316181,-2.987690,4.641973,1.000000,2.382391
35,0.526146,-0.850394,0.429243,0.903189,-2.044837,3.286785,1.000000,2.146822
36,0.258577,-0.965991,-0.066062,0.997815,-0.865507,1.845797,1.000000,0.263601
37,0.209044,-0.977906,-0.300346,0.953830,0.356498,0.547978,-1.000000,-2.219795
38,0.404346,-0.914606,-0.230706,0.973024,1.679754,-1.307581,-1.000000,-4.716154
39,0.764457,-0.644675,0.238102,0.971240,2.821789,-3.485323,-1.000000,-4.637728
40,0.998962,-0.045543,0.920590,0.390531,3.629981,-5.650586,-1.000000,0.541693
41,0.785027,0.619461,0.736379,-0.676569,3.283832,-5.290384,-1.000000,4.132404
42,0.347870,0.937543,-0.044579,-0.999006,2.151687,-3.439217,-1.000000,3.107794
43,0.047234,0.998884,-0.546144,-0.837691,0.922005,-1.953702,-1.000000,0.933490
44,-0.012567,0.999921,-0.744059,-0.668114,-0.322459,-0.666198,1.000000,-1.740937
45,0.185767,0.982594,-0.715806,-0.698299,-1.658094,1.109933,1.000000,-4.855743
46,0.597452,0.801904,-0.366587,-0.930384,-2.835673,3.185510,1.000000,-6.424625
47,0.964148,0.265366,0.488859,-0.872363,-3.743884,5.731039,1.000000,-2.657317
48,0.864085,-0.503345,0.962073,0.272791,-3.964774,7.030201,1.000000,4.181457
49,0.356043,-0.934469,0.074920,0.997190,-2.726049,4.993656,1.000000,4.934474
50,-0.045522,-0.998963,-0.676315,0.736612,-1.378274,3.292604,1.000000,3.360491
51,-0.190824,-0.981624,-0.954155,0.299313,-0.102309,1.970046,1.000000,1.450933
52,-0.091919,-0.995767,-0.999191,0.040216,1.094765,0.660171,-1.000000,-1.389551
53,0.254157,-0.967163,-0.996735,0.080748,2.387648,-1.066323,-1.000000,-3.992231
54,0.750579,-0.660780,-0.892782,0.450489,3.448675,-2.811413,-1.000000,-3.609951
55,0.999914,0.013102,-0.348519,0.937302,3.771720,-4.684468,-1.000000,-2.018462
56,0.728848,0.684676,0.693475,0.720480,3.599360,-6.442007,-1.000000,-1.505728
57,0.163518,0.986540,0.870399,-0.492347,2.734680,-6.293651,-1.000000,-0.747034
58,-0.217167,0.976134,-0.036630,-0.999329,1.053147,-4.635640,-1.000000,0.725924
59,-0.251431,0.967875,-0.729911,-0.683542,-0.684544,-3.189102,-1.000000,2.301118
60,0.038717,0.999250,-0.964958,-0.262403,-2.191903,-1.670003,1.000000,0.638284
61,0.575747,0.817628,-0.993116,-0.117133,-3.494391,0.137714,1.000000,-0.902863
62,0.985205,0.171379,-0.958323,-0.285686,-4.212929,1.488296,1.000000,1.965331
63,0.793355,-0.608760,-0.783323,-0.621615,-3.879480,2.204160,1.000000,4.307197
64,0.241121,-0.970495,-0.436738,-0.899589,-2.781384,2.139765,1.000000,3.114405
