step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.996116,0.088049,0.998405,0.056461,-0.062224,0.005143,1.000000,-1.021248
1,0.998578,0.053303,0.995618,0.093510,-0.277600,0.354010,1.000000,-0.972694
2,0.999849,-0.017402,0.982087,0.188426,-0.412114,0.576922,1.000000,-0.881042
3,0.994677,-0.103046,0.952029,0.306008,-0.425082,0.603498,1.000000,-0.825324
4,0.984015,-0.178086,0.914079,0.405535,-0.315218,0.434409,1.000000,-0.877913
5,0.975165,-0.221479,0.888982,0.457941,-0.117872,0.132511,1.000000,-1.019832
6,0.975010,-0.222160,0.892623,0.450804,0.110613,-0.211149,1.000000,-1.154139
7,0.983633,-0.180186,0.923055,0.384668,0.307591,-0.499905,1.000000,-1.188836
8,0.994285,-0.106755,0.961738,0.273973,0.416373,-0.643287,1.000000,-1.117216
9,0.999735,-0.023006,0.988551,0.150884,0.402242,-0.582671,1.000000,-1.020888
10,0.998954,0.045724,0.998323,0.057897,0.268480,-0.325868,1.000000,-0.974318
11,0.996877,0.078974,0.999572,0.029249,0.057321,0.048730,1.000000,-0.961397
12,0.997702,0.067748,0.996994,0.077479,-0.165757,0.423638,1.000000,-0.913136
13,0.999863,0.016569,0.981882,0.189493,-0.332264,0.679049,1.000000,-0.816084
14,0.998327,-0.057818,0.944305,0.329071,-0.392379,0.731357,1.000000,-0.751953
15,0.991269,-0.131854,0.892260,0.451521,-0.333339,0.568391,1.000000,-0.810791
16,0.982986,-0.183679,0.851560,0.524257,-0.179729,0.246586,1.000000,-0.989214
17,0.979898,-0.199498,0.846021,0.533150,0.021745,-0.145022,1.000000,-1.187253
18,0.984466,-0.175576,0.879712,0.475507,0.215675,-0.510011,1.000000,-1.284049
19,0.992948,-0.118555,0.933544,0.358464,0.346242,-0.751071,1.000000,-1.231853
20,0.998975,-0.045275,0.978221,0.207565,0.369581,-0.786520,1.000000,-1.102657
21,0.999783,0.020812,0.997699,0.067792,0.273533,-0.590983,1.000000,-1.015531
22,0.998320,0.057946,0.999883,-0.015298,0.088203,-0.220712,1.000000,-1.004142
23,0.998541,0.054003,0.999870,-0.016146,-0.126613,0.211211,1.000000,-0.993442
24,0.999951,0.009910,0.997907,0.064673,-0.302823,0.576076,1.000000,-0.909812
25,0.998165,-0.060551,0.979618,0.200868,-0.383228,0.763804,1.000000,-0.787417
26,0.990894,-0.134644,0.937785,0.347216,-0.341895,0.722905,1.000000,-0.740062
27,0.981980,-0.188985,0.888024,0.459797,-0.195129,0.482391,1.000000,-0.831989
28,0.978214,-0.207598,0.857906,0.513806,0.009808,0.125357,1.000000,-1.012427
29,0.982718,-0.185110,0.864528,0.502585,0.214473,-0.250357,1.000000,-1.166081
30,0.991927,-0.126807,0.902762,0.430141,0.362237,-0.548519,1.000000,-1.206609
31,0.998838,-0.048189,0.949795,0.312872,0.407935,-0.683685,1.000000,-1.143546
32,0.999616,0.027696,0.982832,0.184501,0.331770,-0.608384,1.000000,-1.064300
33,0.997006,0.077320,0.996148,0.087690,0.152217,-0.344751,1.000000,-1.032451
34,0.996380,0.085016,0.998511,0.054557,-0.077314,0.018995,1.000000,-1.021623
35,0.998861,0.047725,0.995564,0.094091,-0.287335,0.364234,1.000000,-0.969442
36,0.999708,-0.024148,0.981726,0.190300,-0.413733,0.579570,1.000000,-0.877084
37,0.994019,-0.109212,0.951539,0.307527,-0.418146,0.597943,1.000000,-0.825017
38,0.983275,-0.182127,0.914129,0.405424,-0.301713,0.423449,1.000000,-0.881824
