step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999076,0.042983,0.999156,-0.041067,-0.084622,0.043407,-1.000000,-1.000263
1,0.999418,0.034103,0.998240,-0.059296,-0.003176,-0.223824,-1.000000,-0.963284
2,0.999151,0.041190,0.991881,-0.127170,0.070295,-0.444735,-1.000000,-0.883377
3,0.998208,0.059836,0.973660,-0.228006,0.109203,-0.559568,-1.000000,-0.791534
4,0.996670,0.081536,0.942028,-0.335535,0.100625,-0.539841,-1.000000,-0.749890
5,0.995275,0.097095,0.905767,-0.423777,0.050206,-0.397530,-1.000000,-0.798585
6,0.994986,0.100014,0.879617,-0.475683,-0.022405,-0.175236,-1.000000,-0.924022
7,0.996093,0.088310,0.874692,-0.484679,-0.092748,0.072001,-1.000000,-1.071583
8,0.997906,0.064688,0.892057,-0.451924,-0.138574,0.289664,1.000000,-1.322875
9,0.999949,0.010122,0.946447,-0.322860,-0.394897,1.085693,1.000000,-1.373477
10,0.996375,-0.085069,0.998641,-0.052113,-0.530439,1.619209,1.000000,-0.904001
11,0.982339,-0.187112,0.958809,0.284053,-0.465002,1.702347,1.000000,-0.322179
12,0.966877,-0.255242,0.826322,0.563198,-0.211055,1.341641,1.000000,-0.123164
13,0.964493,-0.264110,0.691038,0.722818,0.121529,0.731286,1.000000,-0.365270
14,0.977625,-0.210354,0.631904,0.775047,0.418484,0.060217,-1.000000,-1.084255
15,0.996404,-0.084735,0.713656,0.700496,0.827145,-1.143088,-1.000000,-1.789664
16,0.994313,0.106496,0.902502,0.430685,1.050630,-2.103344,-1.000000,-1.636215
17,0.950590,0.310449,0.999614,-0.027782,0.980672,-2.508434,-1.000000,-0.800062
18,0.889953,0.456052,0.874948,-0.484216,0.546820,-2.158996,-1.000000,-0.214555
19,0.867806,0.496904,0.653189,-0.757195,-0.096228,-1.329935,-1.000000,-0.255900
20,0.906344,0.422540,0.516811,-0.856099,-0.722656,-0.350833,-1.000000,-0.594955
