step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.233839,1.344746,-2.356987,0.000000,0.000000,0.000000,0.120000,0.120000,0.140000,0.100000,-1.000000,0.000000
1,1.233839,1.344746,-2.356987,0.007000,0.000000,0.000000,0.120000,0.120000,0.140000,0.100000,-1.000000,0.007000
2,1.233790,1.344696,-2.356987,0.014000,0.000000,0.000000,0.120000,0.120000,0.140000,0.100000,-1.000000,0.014000
3,1.233690,1.344597,-2.356987,0.012635,-0.005371,-0.229722,0.120000,0.120000,0.140000,0.100000,-1.000000,0.012635
4,1.233563,1.344546,-2.359284,0.014456,-0.013642,-0.130547,0.120000,0.120000,0.140000,0.100000,-1.000000,0.014456
5,1.233364,1.344541,-2.360589,0.018464,-0.007716,-0.594771,0.120000,0.120000,0.140000,0.100000,-1.000000,0.018464
6,1.233179,1.344466,-2.366537,0.023814,-0.016534,-0.259800,0.120000,0.120000,0.140000,0.100000,-1.000000,0.023814
7,1.232893,1.344417,-2.369135,0.026136,-0.012580,-0.726427,0.120000,0.120000,0.140000,0.100000,-1.000000,0.026136
8,1.232618,1.344325,-2.376399,0.030956,-0.021285,-0.426882,0.120000,0.120000,0.140000,0.100000,-1.000000,0.030956
9,1.232247,1.344264,-2.380668,0.033981,-0.017852,-0.826197,0.120000,0.120000,0.140000,0.100000,-1.000000,0.033981
10,1.231878,1.344159,-2.388930,0.038344,-0.025797,-0.589363,0.120000,0.120000,0.140000,0.100000,-1.000000,0.038344
11,1.231422,1.344085,-2.394824,0.041704,-0.023224,-0.926226,0.120000,0.120000,0.140000,0.100000,-1.000000,0.041704
12,1.230958,1.343972,-2.404086,0.045867,-0.029787,-0.767228,0.120000,0.120000,0.140000,0.100000,-1.000000,0.045867
13,1.230418,1.343884,-2.411758,0.049446,-0.028652,-1.019612,0.120000,0.120000,0.140000,0.100000,-1.000000,0.049446
14,1.229859,1.343768,-2.421954,0.053473,-0.033471,-0.952181,0.120000,0.120000,0.140000,0.100000,-1.000000,0.053473
15,1.229236,1.343667,-2.431476,0.057212,-0.033962,-1.113680,0.120000,0.120000,0.140000,0.100000,-1.000000,0.057212
16,1.228581,1.343552,-2.442613,0.061152,-0.037174,-1.128214,0.120000,0.120000,0.140000,0.100000,-1.000000,0.061152
17,1.227874,1.343443,-2.453895,0.064996,-0.038811,-1.224822,0.120000,0.120000,0.140000,0.100000,-1.000000,0.064996
18,1.227125,1.343330,-2.466143,0.068903,-0.041150,-1.281770,0.120000,0.120000,0.120000,0.100000,-1.000000,0.068903
19,1.226330,1.343221,-2.478961,0.072800,-0.043167,-1.353740,0.120000,0.140000,0.120000,0.100000,-1.000000,0.072800
20,1.225490,1.343113,-2.492498,0.076713,-0.045245,-1.420158,0.120000,0.140000,0.120000,0.100000,-1.000000,0.076713
21,1.224606,1.343010,-2.506700,0.080636,-0.047265,-1.487219,0.140000,0.140000,0.120000,0.100000,-1.000000,0.080636
22,1.223676,1.342912,-2.521572,0.084568,-0.049253,-1.553404,0.140000,0.140000,0.120000,0.100000,-1.000000,0.084568
23,1.222702,1.342822,-2.537106,0.088510,-0.051204,-1.618947,0.140000,0.120000,0.120000,0.100000,-1.000000,0.088510
24,1.221683,1.342740,-2.553296,0.092462,-0.053116,-1.683782,0.160000,0.120000,0.100000,0.100000,-1.000000,0.092462
25,1.220619,1.342669,-2.570134,0.096422,-0.054987,-1.747878,0.140000,0.120000,0.100000,0.100000,-1.000000,0.096422
26,1.219510,1.342610,-2.587612,0.100391,-0.056815,-1.811200,0.140000,0.120000,0.100000,0.100000,-1.000000,0.100391
27,1.218358,1.342565,-2.605724,0.104368,-0.058600,-1.873714,0.140000,0.120000,0.100000,0.100000,-1.000000,0.104368
28,1.217161,1.342536,-2.624461,0.108353,-0.060338,-1.935386,0.140000,0.120000,0.100000,0.100000,-1.000000,0.108353
29,1.215921,1.342525,-2.643815,0.112344,-0.062029,-1.996181,0.140000,0.120000,0.100000,0.100000,-1.000000,0.112344
30,1.214638,1.342533,-2.663777,0.116341,-0.063671,-2.056065,0.140000,0.120000,0.120000,0.100000,-1.000000,0.116341
31,1.213312,1.342564,-2.684338,0.120343,-0.065262,-2.115003,0.140000,0.120000,0.120000,0.100000,-1.000000,0.120343
32,1.211944,1.342618,-2.705488,0.124349,-0.066802,-2.172961,0.140000,0.100000,0.120000,0.100000,-1.000000,0.124349
33,1.210534,1.342698,-2.727217,0.128358,-0.068287,-2.229905,0.140000,0.100000,0.120000,0.100000,-1.000000,0.128358
34,1.209085,1.342806,-2.749516,0.132369,-0.069718,-2.285802,0.140000,0.100000,0.120000,0.200000,-1.000000,0.132369
35,1.207595,1.342945,-2.772375,0.143380,-0.071092,-2.340617,0.140000,0.100000,0.120000,0.200000,-1.000000,0.143380
36,1.206001,1.343090,-2.795781,0.153985,-0.072433,-2.408988,0.140000,0.120000,0.120000,0.200000,-1.000000,0.153985
37,1.204307,1.343250,-2.819871,0.164319,-0.073744,-2.482214,0.140000,0.120000,0.120000,0.200000,-1.000000,0.164319
