4.80e+02,-1.95e+01,2.83e+01,2.83e+01,1.01e+02,1.20e+01,8.00e+00,2.83e+01
9.60e+02,-2.31e+00,8.21e+01,8.21e+01,2.20e+02,1.20e+01,9.00e+00,8.21e+01
1.44e+03,1.00e+01,1.21e+02,1.21e+02,1.78e+02,1.20e+01,7.00e+00,1.21e+02
1.92e+03,6.18e+01,1.17e+02,1.21e+02,1.78e+02,1.30e+01,8.00e+00,1.21e+02
2.40e+03,8.42e+01,1.30e+02,1.30e+02,2.11e+02,1.20e+01,8.00e+00,1.30e+02
2.88e+03,9.25e+01,1.35e+02,1.35e+02,1.93e+02,1.30e+01,8.00e+00,1.35e+02
3.36e+03,9.55e+01,1.45e+02,1.45e+02,3.68e+02,1.40e+01,1.00e+01,1.45e+02
3.84e+03,9.59e+01,1.53e+02,1.53e+02,4.47e+02,1.40e+01,9.00e+00,1.53e+02
4.32e+03,1.02e+02,2.46e+02,2.46e+02,6.48e+02,1.50e+01,1.00e+01,2.46e+02
4.80e+03,9.95e+01,2.76e+02,2.76e+02,6.99e+02,1.40e+01,9.00e+00,2.76e+02
5.28e+03,1.57e+02,3.16e+02,3.16e+02,9.38e+02,1.60e+01,1.20e+01,3.16e+02
5.76e+03,1.70e+02,3.56e+02,3.56e+02,1.24e+03,1.60e+01,1.20e+01,3.56e+02
6.24e+03,2.18e+02,5.39e+02,5.39e+02,1.08e+03,1.70e+01,1.20e+01,5.39e+02
6.72e+03,2.69e+02,6.60e+02,6.60e+02,1.15e+03,1.70e+01,1.30e+01,6.60e+02
7.20e+03,3.53e+02,8.08e+02,8.08e+02,1.06e+03,1.80e+01,1.30e+01,8.08e+02
7.68e+03,4.69e+02,9.13e+02,9.13e+02,1.23e+03,1.80e+01,1.30e+01,9.13e+02
8.16e+03,5.84e+02,1.06e+03,1.06e+03,1.43e+03,1.80e+01,1.40e+01,1.06e+03
8.64e+03,6.88e+02,1.05e+03,1.06e+03,1.43e+03,1.80e+01,1.40e+01,1.06e+03
9.12e+03,8.06e+02,1.08e+03,1.08e+03,1.43e+03,1.80e+01,1.40e+01,1.08e+03
9.60e+03,8.27e+02,1.11e+03,1.11e+03,1.33e+03,1.90e+01,1.40e+01,1.11e+03
1.01e+04,8.38e+02,1.09e+03,1.11e+03,1.33e+03,1.90e+01,1.40e+01,1.11e+03
1.06e+04,8.51e+02,1.14e+03,1.14e+03,1.43e+03,1.90e+01,1.50e+01,1.14e+03
1.10e+04,8.78e+02,1.21e+03,1.21e+03,1.46e+03,2.00e+01,1.50e+01,1.21e+03
1.15e+04,8.82e+02,1.10e+03,1.21e+03,1.46e+03,2.00e+01,1.50e+01,1.21e+03
1.20e+04,8.71e+02,1.12e+03,1.21e+03,1.46e+03,2.00e+01,1.60e+01,1.21e+03
1.25e+04,8.75e+02,1.18e+03,1.21e+03,1.46e+03,2.10e+01,1.70e+01,1.21e+03
1.30e+04,9.00e+02,1.17e+03,1.21e+03,1.46e+03,2.10e+01,1.70e+01,1.21e+03
1.34e+04,8.91e+02,1.14e+03,1.21e+03,1.46e+03,2.00e+01,1.60e+01,1.21e+03
1.39e+04,8.88e+02,1.10e+03,1.21e+03,1.46e+03,2.10e+01,1.80e+01,1.21e+03
1.44e+04,8.88e+02,1.14e+03,1.21e+03,1.46e+03,2.20e+01,1.80e+01,1.21e+03
1.49e+04,8.98e+02,1.13e+03,1.21e+03,1.46e+03,2.20e+01,1.90e+01,1.21e+03
1.54e+04,9.08e+02,1.12e+03,1.21e+03,1.46e+03,2.20e+01,1.90e+01,1.21e+03
1.58e+04,8.97e+02,1.15e+03,1.21e+03,1.46e+03,2.30e+01,1.95e+01,1.21e+03
1.63e+04,9.05e+02,1.17e+03,1.21e+03,1.46e+03,2.30e+01,2.00e+01,1.21e+03
