4.80e+02,-2.21e+01,4.97e+01,4.97e+01,2.13e+02,1.20e+01,8.00e+00,4.97e+01
9.60e+02,-1.10e+01,7.22e+01,7.22e+01,1.25e+02,1.20e+01,7.00e+00,7.22e+01
1.44e+03,-4.48e+00,7.90e+01,7.90e+01,1.11e+02,1.20e+01,7.00e+00,7.90e+01
1.92e+03,4.08e+01,9.77e+01,9.77e+01,1.17e+02,1.20e+01,6.00e+00,9.77e+01
2.40e+03,5.88e+01,1.11e+02,1.11e+02,1.57e+02,1.30e+01,8.00e+00,1.11e+02
2.88e+03,6.62e+01,1.25e+02,1.25e+02,1.61e+02,1.30e+01,9.00e+00,1.25e+02
3.36e+03,7.85e+01,1.33e+02,1.33e+02,1.91e+02,1.30e+01,1.10e+01,1.33e+02
3.84e+03,9.54e+01,1.49e+02,1.49e+02,1.88e+02,1.40e+01,1.10e+01,1.49e+02
4.32e+03,1.07e+02,1.54e+02,1.54e+02,2.18e+02,1.40e+01,1.10e+01,1.54e+02
4.80e+03,1.10e+02,1.69e+02,1.69e+02,2.14e+02,1.50e+01,1.20e+01,1.69e+02
5.28e+03,1.15e+02,1.92e+02,1.92e+02,3.62e+02,1.50e+01,1.20e+01,1.92e+02
5.76e+03,1.22e+02,2.65e+02,2.65e+02,5.96e+02,1.60e+01,1.20e+01,2.65e+02
6.24e+03,1.37e+02,2.74e+02,2.74e+02,5.15e+02,1.60e+01,1.20e+01,2.74e+02
6.72e+03,1.84e+02,3.43e+02,3.43e+02,6.28e+02,1.50e+01,1.20e+01,3.43e+02
7.20e+03,2.15e+02,4.57e+02,4.57e+02,9.46e+02,1.60e+01,1.30e+01,4.57e+02
7.68e+03,2.49e+02,5.09e+02,5.09e+02,9.58e+02,1.60e+01,1.30e+01,5.09e+02
8.16e+03,3.12e+02,5.90e+02,5.90e+02,9.33e+02,1.80e+01,1.40e+01,5.90e+02
8.64e+03,4.09e+02,5.86e+02,5.90e+02,9.33e+02,1.90e+01,1.60e+01,5.90e+02
9.12e+03,4.11e+02,6.17e+02,6.17e+02,1.02e+03,2.00e+01,1.60e+01,6.17e+02
9.60e+03,4.44e+02,5.96e+02,6.17e+02,1.02e+03,1.90e+01,1.60e+01,6.17e+02
1.01e+04,4.51e+02,6.25e+02,6.25e+02,1.09e+03,2.00e+01,1.60e+01,6.25e+02
1.06e+04,4.50e+02,6.35e+02,6.35e+02,1.03e+03,1.90e+01,1.60e+01,6.35e+02
1.10e+04,4.49e+02,6.11e+02,6.35e+02,1.03e+03,2.00e+01,1.70e+01,6.35e+02
1.15e+04,4.60e+02,6.37e+02,6.37e+02,1.05e+03,2.00e+01,1.60e+01,6.37e+02
1.20e+04,4.63e+02,6.88e+02,6.88e+02,8.89e+02,2.00e+01,1.70e+01,6.88e+02
1.25e+04,4.91e+02,7.50e+02,7.50e+02,1.01e+03,2.00e+01,1.70e+01,7.50e+02
1.30e+04,5.08e+02,7.44e+02,7.50e+02,1.01e+03,2.00e+01,1.60e+01,7.50e+02
1.34e+04,5.29e+02,7.41e+02,7.50e+02,1.01e+03,2.10e+01,1.80e+01,7.50e+02
1.39e+04,5.13e+02,7.61e+02,7.61e+02,1.01e+03,2.10e+01,1.80e+01,7.61e+02
1.44e+04,4.62e+02,7.43e+02,7.61e+02,1.01e+03,2.10e+01,1.90e+01,7.61e+02
1.49e+04,4.91e+02,7.49e+02,7.61e+02,1.01e+03,2.10e+01,1.90e+01,7.61e+02
1.54e+04,4.73e+02,7.72e+02,7.72e+02,9.50e+02,2.20e+01,2.00e+01,7.72e+02
