step,position,velocity,action,reward
0,-0.422648,0.000000,0,-1.015488
1,-0.424393,-0.001746,0,-1.030082
2,-0.427872,-0.003479,0,-1.042912
3,-0.433059,-0.005187,0,-1.053153
4,-0.439916,-0.006858,0,-1.060047
5,-0.448395,-0.008479,0,-1.062936
6,-0.458433,-0.010038,0,-1.061280
7,-0.469956,-0.011524,0,-1.054692
8,-0.482880,-0.012924,0,-1.042957
9,-0.497109,-0.014229,0,-1.026053
10,-0.512536,-0.015427,0,-1.004171
11,-0.529046,-0.016510,0,-0.977711
12,-0.546516,-0.017469,0,-0.947283
13,-0.564813,-0.018298,0,-0.913682
14,-0.583803,-0.018989,0,-0.877862
15,-0.603343,-0.019540,0,-0.840891
16,-0.623290,-0.019948,0,-0.803900
17,-0.643502,-0.020211,0,-0.768030
18,-0.663833,-0.020331,0,-0.734374
19,-0.684143,-0.020310,0,-0.703930
20,-0.704295,-0.020152,0,-0.677554
21,-0.724157,-0.019862,0,-0.655933
22,-0.743605,-0.019447,0,-0.639563
23,-0.762519,-0.018914,0,-0.628744
24,-0.780791,-0.018272,0,-0.623592
25,-0.798320,-0.017529,0,-0.624048
26,-0.815014,-0.016694,0,-0.629911
27,-0.830790,-0.015776,0,-0.640861
28,-0.845575,-0.014785,0,-0.656493
29,-0.859303,-0.013728,0,-0.676344
30,-0.871918,-0.012615,0,-0.699925
31,-0.883371,-0.011453,0,-0.726739
32,-0.893620,-0.010249,0,-0.756303
33,-0.902630,-0.009010,0,-0.788157
34,-0.910371,-0.007741,0,-0.821875
35,-0.916819,-0.006449,0,-0.857068
36,-0.921957,-0.005137,0,-0.893383
37,-0.925769,-0.003812,0,-0.930499
38,-0.928245,-0.002476,2,-1.024348
39,-0.927378,0.000867,2,-1.117854
40,-0.923171,0.004207,2,-1.209656
41,-0.915636,0.007536,2,-1.298208
42,-0.904792,0.010844,2,-1.381664
43,-0.890673,0.014119,2,-1.457778
44,-0.873325,0.017348,2,-1.523852
45,-0.852809,0.020516,2,-1.576757
46,-0.829207,0.023603,2,-1.613025
47,-0.802620,0.026587,2,-1.629052
48,-0.773176,0.029443,2,-1.621395
49,-0.741031,0.032145,2,-1.587158
50,-0.706368,0.034663,2,-1.524441
51,-0.669403,0.036966,2,-1.432782
52,-0.630378,0.039025,2,-1.313521
53,-0.589566,0.040812,2,-1.169998
54,-0.547262,0.042304,2,-1.007519
55,-0.503781,0.043481,2,-0.833053
56,-0.459449,0.044332,2,-0.654675
57,-0.414594,0.044854,2,-0.480825
58,-0.369543,0.045051,2,-0.319508
59,-0.324607,0.044936,2,-0.177553
60,-0.280076,0.044531,2,-0.060059
61,-0.236213,0.043863,2,0.029907
62,-0.193248,0.042965,2,0.091343
63,-0.151375,0.041873,2,0.125100
64,-0.110748,0.040627,2,0.133512
65,-0.071485,0.039263,2,0.119934
66,-0.033664,0.037821,2,0.088284
67,0.002669,0.036333,2,0.042632
68,0.037503,0.034833,2,-0.013120
69,0.070852,0.033349,2,-0.075460
70,0.102757,0.031906,2,-0.141397
71,0.133281,0.030523,2,-0.208510
72,0.162501,0.029221,2,-0.274947
73,0.190513,0.028012,2,-0.339380
74,0.217422,0.026909,2,-0.400946
75,0.243345,0.025922,2,-0.459171
76,0.268404,0.025059,2,-0.513912
77,0.292731,0.024327,2,-0.565286
78,0.316462,0.023731,2,-0.613629
79,0.339737,0.023275,2,-0.659452
80,0.362702,0.022965,2,-0.703415
81,0.385507,0.022805,2,-0.746308
82,0.408306,0.022798,2,-0.789048
83,0.431256,0.022951,2,-0.832673
84,0.454524,0.023267,2,-0.878348
85,0.478276,0.023753,2,-0.927373
