step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.475033,0.135123,0.821565,0.000000,0.000000,0.000000,0.300000,0.400000,0.580000,0.100000,-0.400000,0.000000
1,1.475033,0.135123,0.821565,0.007000,0.000000,0.000000,0.300000,0.400000,0.580000,0.100000,-0.400000,0.007000
2,1.475080,0.135174,0.821565,0.014000,0.000000,0.000000,0.300000,0.400000,0.580000,0.100000,-0.400000,0.014000
3,1.475176,0.135276,0.821565,0.017799,-0.007570,-0.323780,0.300000,0.400000,0.580000,0.100000,-0.400000,0.017799
4,1.475352,0.135355,0.818327,0.027882,-0.005248,0.227408,0.300000,0.400000,0.560000,0.100000,-0.400000,0.027882
5,1.475581,0.135523,0.820602,0.031525,-0.005717,-0.476359,0.300000,0.400000,0.580000,0.100000,-0.400000,0.031525
6,1.475838,0.135714,0.815838,0.040269,-0.008303,0.028248,0.300000,0.380000,0.560000,0.100000,-0.400000,0.040269
7,1.476175,0.135951,0.816120,0.045029,-0.007741,-0.483690,0.300000,0.380000,0.560000,0.100000,-0.400000,0.045029
8,1.476539,0.136226,0.811284,0.052668,-0.011212,-0.173990,0.300000,0.380000,0.560000,0.100000,-0.400000,0.052668
9,1.476983,0.136531,0.809544,0.058516,-0.010584,-0.453319,0.300000,0.380000,0.560000,0.100000,-0.400000,0.058516
10,1.477464,0.136881,0.805010,0.065386,-0.013202,-0.351474,0.300000,0.380000,0.540000,0.100000,-0.500000,0.065386
11,1.478012,0.137261,0.801496,0.070298,-0.016042,-0.559235,0.300000,0.380000,0.540000,0.100000,-0.500000,0.070298
12,1.478616,0.137654,0.795903,0.076368,-0.018680,-0.582302,0.300000,0.380000,0.540000,0.100000,-0.500000,0.076368
13,1.479284,0.138069,0.790080,0.082537,-0.020195,-0.644158,0.300000,0.380000,0.520000,0.100000,-0.500000,0.082537
14,1.480008,0.138514,0.783639,0.088789,-0.021710,-0.691461,0.300000,0.380000,0.520000,0.100000,-0.500000,0.088789
15,1.480791,0.138987,0.776724,0.095053,-0.023144,-0.740006,0.300000,0.360000,0.520000,0.100000,-0.500000,0.095053
16,1.481631,0.139488,0.769324,0.101325,-0.024544,-0.787984,0.280000,0.360000,0.500000,0.100000,-0.500000,0.101325
