step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.995183,0.098036,0.998450,0.055662,0.011922,0.029115,-1.000000,-1.024725
1,0.994712,0.102705,0.999537,0.030424,0.033224,-0.276510,-1.000000,-1.063161
2,0.993928,0.110034,0.998715,-0.050676,0.036338,-0.519402,-1.000000,-0.997331
3,0.993350,0.115136,0.985674,-0.168664,0.009831,-0.646474,-1.000000,-0.842648
4,0.993716,0.111928,0.955377,-0.295389,-0.045810,-0.635283,-1.000000,-0.687001
5,0.995379,0.096020,0.914950,-0.403567,-0.113994,-0.504126,-1.000000,-0.621844
6,0.997725,0.067420,0.879189,-0.476473,-0.168514,-0.301063,-1.000000,-0.683959
7,0.999512,0.031235,0.860424,-0.509578,-0.186557,-0.080692,-1.000000,-0.849824
8,0.999992,-0.003982,0.862446,-0.506150,-0.158061,0.113679,-1.000000,-1.060610
9,0.999576,-0.029112,0.881045,-0.473033,-0.087502,0.256707,-1.000000,-1.247292
10,0.999309,-0.037159,0.908085,-0.418786,0.009584,0.339781,-1.000000,-1.350715
11,0.999690,-0.024912,0.935669,-0.352880,0.111832,0.366368,-1.000000,-1.341396
12,0.999979,0.006424,0.958628,-0.284661,0.196965,0.347243,-1.000000,-1.234340
13,0.998677,0.051417,0.975049,-0.221990,0.246010,0.296846,-1.000000,-1.085862
14,0.994845,0.101405,0.985415,-0.170166,0.247052,0.230074,-1.000000,-0.966877
15,0.989234,0.146345,0.991288,-0.131714,0.198200,0.158731,-1.000000,-0.925620
16,0.984185,0.177146,0.994240,-0.107180,0.108638,0.088550,-1.000000,-0.962966
17,0.982229,0.187687,0.995335,-0.096475,-0.003098,0.018663,-1.000000,-1.034637
18,0.984389,0.176009,0.994983,-0.100041,-0.113355,-0.055665,-1.000000,-1.077112
19,0.989488,0.144618,0.992874,-0.119166,-0.198967,-0.138070,-1.000000,-1.042786
20,0.994987,0.100008,0.987878,-0.155231,-0.242794,-0.226255,-1.000000,-0.927343
21,0.998683,0.051312,0.978096,-0.208155,-0.237638,-0.309858,-1.000000,-0.775044
22,0.999966,0.008194,0.961489,-0.274843,-0.187252,-0.372393,-1.000000,-0.657168
23,0.999772,-0.021356,0.937278,-0.348582,-0.104411,-0.396058,-1.000000,-0.635026
24,0.999469,-0.032599,0.907595,-0.419847,-0.007470,-0.366389,-1.000000,-0.730073
