step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,2.001268,-0.534920,1.144782,0.000000,0.000000,0.000000,0.060000,0.080000,0.080000,0.111111,0.666667,0.000000
1,2.001268,-0.534920,1.144782,0.007778,0.000000,0.000000,0.060000,0.080000,0.080000,0.117647,0.666667,0.007778
2,2.001300,-0.534850,1.144782,0.016013,0.000000,0.000000,0.060000,0.080000,0.080000,0.117647,0.666667,0.016013
3,2.001366,-0.534704,1.144782,0.018360,0.007484,0.320075,0.060000,0.080000,0.080000,0.166667,0.666667,0.018360
4,2.001374,-0.534506,1.147982,0.031430,0.010496,0.010255,0.060000,0.080000,0.080000,0.166667,0.666667,0.031430
5,2.001407,-0.534176,1.148085,0.038414,0.009603,0.597948,0.060000,0.080000,0.080000,0.166667,0.666667,0.038414
6,2.001477,-0.533786,1.154064,0.049094,0.016995,0.348240,0.060000,0.080000,0.080000,0.166667,0.666667,0.049094
7,2.001520,-0.533269,1.157547,0.057980,0.016906,0.674315,0.060000,0.080000,0.080000,0.166667,0.666667,0.057980
8,2.001598,-0.532670,1.164290,0.067821,0.021958,0.634782,0.060000,0.080000,0.080000,0.166667,0.666667,0.067821
9,2.001665,-0.531960,1.170638,0.077283,0.023996,0.786930,0.060000,0.080000,0.080000,0.166667,0.666667,0.077283
10,2.001745,-0.531155,1.178507,0.086921,0.027076,0.865128,0.060000,0.080000,0.080000,0.185185,0.666667,0.086921
11,2.001827,-0.530248,1.187158,0.097833,0.029807,0.961125,0.060000,0.080000,0.080000,0.185185,0.666667,0.097833
12,2.001917,-0.529229,1.196769,0.108672,0.032595,1.059629,0.060000,0.080000,0.080000,0.185185,0.666667,0.108672
13,2.002010,-0.528098,1.207366,0.119490,0.035352,1.158679,0.060000,0.080000,0.080000,0.185185,0.666667,0.119490
14,2.002105,-0.526856,1.218953,0.130307,0.038038,1.257484,0.060000,0.080000,0.080000,0.185185,0.666667,0.130307
15,2.002197,-0.525502,1.231527,0.141131,0.040628,1.355642,0.080000,0.080000,0.080000,0.185185,0.666667,0.141131
16,2.002283,-0.524036,1.245084,0.151966,0.043107,1.452906,0.080000,0.080000,0.060000,0.185185,0.666667,0.151966
17,2.002361,-0.522458,1.259613,0.162815,0.045462,1.549101,0.080000,0.080000,0.180000,0.185185,0.666667,0.162815
