step,position,velocity,action,reward
0,-0.435054,0.000000,0,-1.012925
1,-0.436711,-0.001656,0,-1.025045
2,-0.440011,-0.003301,0,-1.035576
3,-0.444932,-0.004921,0,-1.043778
4,-0.451438,-0.006505,0,-1.048977
5,-0.459480,-0.008042,0,-1.050590
6,-0.469001,-0.009520,0,-1.048148
7,-0.479929,-0.010928,0,-1.041317
8,-0.492183,-0.012255,0,-1.029923
9,-0.505673,-0.013490,0,-1.013966
10,-0.520298,-0.014624,0,-0.993630
11,-0.535947,-0.015649,0,-0.969288
12,-0.552503,-0.016556,0,-0.941492
13,-0.569843,-0.017340,0,-0.910957
14,-0.587837,-0.017994,0,-0.878532
15,-0.606353,-0.018515,0,-0.845164
16,-0.625254,-0.018901,0,-0.811854
17,-0.644404,-0.019150,0,-0.779609
18,-0.663669,-0.019264,0,-0.749398
19,-0.682913,-0.019244,0,-0.722104
20,-0.702007,-0.019094,0,-0.698493
21,-0.720827,-0.018819,0,-0.679181
22,-0.739251,-0.018425,0,-0.664623
23,-0.757169,-0.017918,0,-0.655102
24,-0.774475,-0.017306,0,-0.650739
25,-0.791073,-0.016597,0,-0.651506
26,-0.806872,-0.015800,0,-0.657242
27,-0.821794,-0.014922,0,-0.667680
28,-0.835766,-0.013972,0,-0.682474
29,-0.848724,-0.012958,0,-0.701222
30,-0.860612,-0.011888,0,-0.723491
31,-0.871382,-0.010770,0,-0.748835
32,-0.880991,-0.009610,0,-0.776814
33,-0.889405,-0.008414,0,-0.807004
34,-0.896594,-0.007189,0,-0.839003
35,-0.902534,-0.005940,0,-0.872438
36,-0.907206,-0.004672,0,-0.906963
37,-0.910594,-0.003389,0,-0.942254
38,-0.912690,-0.002096,0,-0.978011
39,-0.913487,-0.000797,0,-1.013942
40,-0.912982,0.000505,2,-1.104765
41,-0.909177,0.003805,2,-1.193904
42,-0.902083,0.007094,2,-1.279744
43,-0.891722,0.010361,2,-1.360405
44,-0.878129,0.013594,2,-1.433655
45,-0.861350,0.016779,2,-1.496867
46,-0.841450,0.019900,2,-1.547042
47,-0.818511,0.022939,2,-1.580905
48,-0.792638,0.025873,2,-1.595095
49,-0.763959,0.028679,2,-1.586444
50,-0.732629,0.031329,2,-1.552342
51,-0.698833,0.033796,2,-1.491137
52,-0.662782,0.036051,2,-1.402541
53,-0.624717,0.038065,2,-1.287946
54,-0.584905,0.039812,2,-1.150593
55,-0.543636,0.041269,2,-0.995529
56,-0.501217,0.042419,2,-0.829314
57,-0.457966,0.043251,2,-0.659508
58,-0.414204,0.043762,2,-0.493995
59,-0.370247,0.043956,2,-0.340246
60,-0.326401,0.043846,2,-0.204653
61,-0.282949,0.043452,2,-0.092014
62,-0.240149,0.042800,2,-0.005255
63,-0.198227,0.041921,2,0.054606
64,-0.157377,0.040850,2,0.088278
65,-0.117753,0.039624,2,0.097860
66,-0.079474,0.038278,2,0.086430
67,-0.042625,0.036849,2,0.057620
68,-0.007256,0.035369,2,0.015237
69,0.026614,0.033870,2,-0.037034
70,0.058992,0.032378,2,-0.095850
71,0.089909,0.030917,2,-0.158330
72,0.119417,0.029507,2,-0.222112
73,0.147583,0.028166,2,-0.285359
74,0.174490,0.026907,2,-0.346716
75,0.200232,0.025742,2,-0.405264
76,0.224912,0.024680,2,-0.460445
77,0.248640,0.023728,2,-0.512006
78,0.271531,0.022891,2,-0.559939
79,0.293707,0.022176,2,-0.604425
80,0.315292,0.021585,2,-0.645803
81,0.336415,0.021123,2,-0.684533
82,0.357206,0.020791,2,-0.721178
83,0.377801,0.020595,2,-0.756395
84,0.398336,0.020536,2,-0.790925
85,0.418955,0.020618,2,-0.825600
86,0.439801,0.020846,2,-0.861345
87,0.461025,0.021224,2,-0.899195
88,0.482783,0.021758,2,-0.940297
