step,position,velocity,action,reward
0,-0.487801,0.000000,0,-1.004005
1,-0.489069,-0.001268,0,-1.007552
2,-0.491595,-0.002526,0,-1.010196
3,-0.495361,-0.003766,0,-1.011524
4,-0.500339,-0.004978,0,-1.011168
5,-0.506491,-0.006152,0,-1.008822
6,-0.513771,-0.007280,0,-1.004248
7,-0.522125,-0.008354,0,-0.997296
8,-0.531490,-0.009365,0,-0.987905
9,-0.541796,-0.010306,0,-0.976115
10,-0.552965,-0.011169,0,-0.962066
11,-0.564915,-0.011949,0,-0.945995
12,-0.577555,-0.012640,0,-0.928234
13,-0.590792,-0.013237,0,-0.909193
14,-0.604529,-0.013737,0,-0.889350
15,-0.618665,-0.014136,0,-0.869228
16,-0.633098,-0.014432,0,-0.849376
17,-0.647724,-0.014626,0,-0.830349
18,-0.662440,-0.014716,0,-0.812680
19,-0.677145,-0.014705,0,-0.796864
20,-0.691739,-0.014594,0,-0.783340
21,-0.706124,-0.014385,0,-0.772477
22,-0.720208,-0.014084,0,-0.764560
23,-0.733901,-0.013693,0,-0.759793
24,-0.747120,-0.013219,0,-0.758291
25,-0.759785,-0.012665,0,-0.760089
26,-0.771823,-0.012038,0,-0.765145
27,-0.783167,-0.011344,0,-0.773351
28,-0.793755,-0.010588,0,-0.784544
29,-0.803531,-0.009776,0,-0.798514
30,-0.812446,-0.008915,0,-0.815019
31,-0.820456,-0.008010,0,-0.833791
32,-0.827522,-0.007066,0,-0.854549
33,-0.833612,-0.006090,0,-0.877000
34,-0.838698,-0.005086,0,-0.900851
35,-0.842757,-0.004059,0,-0.925808
36,-0.845772,-0.003015,0,-0.951578
37,-0.847729,-0.001957,0,-0.977873
38,-0.848621,-0.000892,0,-1.004407
39,-0.848444,0.000177,2,-1.080311
40,-0.845198,0.003246,2,-1.154341
41,-0.838897,0.006301,2,-1.224647
42,-0.829568,0.009328,2,-1.289238
43,-0.817254,0.012314,2,-1.345950
44,-0.802011,0.015243,2,-1.392445
45,-0.783915,0.018096,2,-1.426269
46,-0.763059,0.020856,2,-1.444950
47,-0.739557,0.023502,2,-1.446172
48,-0.713547,0.026010,2,-1.427985
49,-0.685188,0.028359,2,-1.389062
50,-0.654663,0.030524,2,-1.328943
51,-0.622181,0.032482,2,-1.248266
52,-0.587971,0.034211,2,-1.148895
53,-0.552280,0.035690,2,-1.033953
54,-0.515375,0.036905,2,-0.907697
55,-0.477532,0.037844,2,-0.775253
56,-0.439032,0.038499,2,-0.642231
57,-0.400161,0.038872,2,-0.514265
58,-0.361194,0.038967,2,-0.396548
59,-0.322397,0.038797,2,-0.293430
60,-0.284020,0.038377,2,-0.208115
61,-0.246288,0.037731,2,-0.142522
62,-0.209405,0.036883,2,-0.097280
63,-0.173544,0.035861,2,-0.071853
64,-0.138853,0.034692,2,-0.064761
65,-0.105447,0.033406,2,-0.073842
66,-0.073417,0.032030,2,-0.096530
67,-0.042827,0.030590,2,-0.130095
68,-0.013716,0.029111,2,-0.171853
69,0.013896,0.027613,2,-0.219310
70,0.040011,0.026115,2,-0.270264
71,0.064644,0.024633,2,-0.322849
72,0.087824,0.023180,2,-0.375549
73,0.109590,0.021766,2,-0.427185
74,0.129990,0.020400,2,-0.476882
75,0.149078,0.019088,2,-0.524030
76,0.166912,0.017834,2,-0.568236
77,0.183552,0.016641,2,-0.609285
78,0.199062,0.015510,2,-0.647099
79,0.213505,0.014443,2,-0.681703
80,0.226943,0.013438,2,-0.713197
81,0.239439,0.012496,2,-0.741730
82,0.251052,0.011613,2,-0.767484
83,0.261842,0.010790,2,-0.790657
84,0.271864,0.010022,2,-0.811454
85,0.281172,0.009308,2,-0.830080
86,0.289818,0.008646,2,-0.846733
87,0.297852,0.008033,2,-0.861600
88,0.305318,0.007467,2,-0.874856
89,0.312262,0.006944,2,-0.886664
90,0.318725,0.006463,2,-0.897171
91,0.324747,0.006021,2,-0.906512
92,0.330364,0.005617,2,-0.914807
93,0.335611,0.005247,2,-0.922164
94,0.340522,0.004911,2,-0.928681
95,0.345128,0.004606,2,-0.934445
96,0.349459,0.004331,2,-0.939530
97,0.353542,0.004083,2,-0.944005
98,0.357404,0.003862,2,-0.947930
99,0.361071,0.003667,2,-0.951356
100,0.364567,0.003496,2,-0.954332
101,0.367914,0.003348,2,-0.956896
102,0.371136,0.003222,2,-0.959086
103,0.374254,0.003118,2,-0.960932
104,0.377289,0.003035,2,-0.962463
105,0.380262,0.002973,2,-0.963703
106,0.383192,0.002930,2,-0.964675
107,0.386101,0.002908,2,-0.965399
108,0.389007,0.002906,2,-0.965893
109,0.391930,0.002924,2,-0.966174
110,0.394892,0.002962,2,-0.966259
111,0.397912,0.003020,2,-0.966164
112,0.401012,0.003100,2,-0.965907
113,0.404213,0.003201,2,-0.965504
114,0.407537,0.003325,2,-0.964977
115,0.411009,0.003472,2,-0.964346
116,0.414652,0.003643,2,-0.963640
117,0.418492,0.003840,2,-0.962887
118,0.422557,0.004065,2,-0.962126
119,0.426876,0.004319,2,-0.961401
120,0.431480,0.004604,2,-0.960765
121,0.436401,0.004921,2,-0.960285
122,0.441676,0.005275,2,-0.960042
123,0.447343,0.005667,2,-0.960135
124,0.453443,0.006100,2,-0.960682
125,0.460020,0.006577,2,-0.961832
126,0.467124,0.007103,2,-0.963762
127,0.474806,0.007682,2,-0.966689
128,0.483123,0.008317,2,-0.970876
129,0.492138,0.009014,2,-0.976640
