step,position,velocity,action,reward
0,-0.515529,0.000000,0,-1.000720
1,-0.516589,-0.001061,0,-1.001132
2,-0.518702,-0.002113,0,-1.000942
3,-0.521852,-0.003150,0,-0.999875
4,-0.526015,-0.004163,0,-0.997690
5,-0.531160,-0.005145,0,-0.994190
6,-0.537248,-0.006088,0,-0.989228
7,-0.544234,-0.006986,0,-0.982713
8,-0.552065,-0.007831,0,-0.974621
9,-0.560683,-0.008618,0,-0.964993
10,-0.570023,-0.009340,0,-0.953938
11,-0.580016,-0.009993,0,-0.941627
12,-0.590588,-0.010572,0,-0.928294
13,-0.601661,-0.011073,0,-0.914226
14,-0.613154,-0.011493,0,-0.899748
15,-0.624984,-0.011829,0,-0.885219
16,-0.637064,-0.012081,0,-0.871014
17,-0.649310,-0.012246,0,-0.857509
18,-0.661635,-0.012325,0,-0.845072
19,-0.673955,-0.012319,0,-0.834043
20,-0.686184,-0.012230,0,-0.824731
21,-0.698242,-0.012058,0,-0.817395
22,-0.710050,-0.011807,0,-0.812248
23,-0.721530,-0.011481,0,-0.809442
24,-0.732612,-0.011082,0,-0.809075
25,-0.743227,-0.010615,0,-0.811189
26,-0.753312,-0.010084,0,-0.815771
27,-0.762806,-0.009495,0,-0.822759
28,-0.771657,-0.008851,0,-0.832049
29,-0.779814,-0.008157,0,-0.843501
30,-0.787234,-0.007419,0,-0.856943
31,-0.793876,-0.006642,0,-0.872180
32,-0.799705,-0.005830,0,-0.888997
33,-0.804693,-0.004988,0,-0.907170
34,-0.808814,-0.004121,0,-0.926460
35,-0.812047,-0.003233,0,-0.946627
36,-0.814377,-0.002330,0,-0.967424
37,-0.815792,-0.001415,0,-0.988604
38,-0.816286,-0.000494,0,-1.009916
39,-0.815857,0.000430,2,-1.076962
40,-0.812505,0.003351,2,-1.141926
41,-0.806248,0.006257,2,-1.202937
42,-0.797116,0.009132,2,-1.258039
43,-0.785156,0.011961,2,-1.305175
44,-0.770429,0.014727,2,-1.342214
45,-0.753015,0.017414,2,-1.367014
46,-0.733013,0.020002,2,-1.377526
47,-0.710542,0.022471,2,-1.371945
48,-0.685741,0.024801,2,-1.348892
49,-0.658772,0.026969,2,-1.307609
50,-0.629816,0.028956,2,-1.248143
51,-0.599077,0.030739,2,-1.171493
52,-0.566777,0.032300,2,-1.079672
53,-0.533154,0.033623,2,-0.975683
54,-0.498460,0.034695,2,-0.863377
55,-0.462953,0.035506,2,-0.747205
56,-0.426899,0.036054,2,-0.631894
57,-0.390560,0.036339,2,-0.522081
58,-0.354193,0.036367,2,-0.421955
59,-0.318042,0.036151,2,-0.334957
60,-0.282337,0.035705,2,-0.263578
61,-0.247288,0.035049,2,-0.209261
62,-0.213081,0.034206,2,-0.172415
63,-0.179881,0.033200,2,-0.152529
64,-0.147826,0.032055,2,-0.148345
65,-0.117028,0.030797,2,-0.158068
66,-0.087579,0.029450,2,-0.179575
67,-0.059543,0.028035,2,-0.210615
68,-0.032968,0.026575,2,-0.248965
69,-0.007881,0.025087,2,-0.292551
70,0.015708,0.023588,2,-0.339526
71,0.037799,0.022091,2,-0.388313
72,0.058406,0.020607,2,-0.437621
73,0.077551,0.019145,2,-0.486435
74,0.095263,0.017713,2,-0.533993
75,0.111578,0.016314,2,-0.579760
76,0.126530,0.014953,2,-0.623390
77,0.140161,0.013631,2,-0.664692
78,0.152510,0.012349,2,-0.703605
79,0.163615,0.011106,2,-0.740161
80,0.173516,0.009901,2,-0.774471
81,0.182248,0.008732,2,-0.806697
82,0.189844,0.007596,2,-0.837040
83,0.196335,0.006491,2,-0.865730
84,0.201748,0.005412,2,-0.893013
85,0.206104,0.004356,2,-0.919148
86,0.209423,0.003319,2,-0.944398
87,0.211720,0.002297,2,-0.969032
88,0.213004,0.001284,2,-0.993321
89,0.213282,0.000277,2,-1.017534
90,0.212554,-0.000728,0,-1.090445
91,0.208817,-0.003737,0,-1.165535
92,0.202055,-0.006762,0,-1.244466
93,0.192238,-0.009817,0,-1.328724
94,0.179326,-0.012912,0,-1.419507
95,0.163267,-0.016059,0,-1.517575
96,0.144002,-0.019265,0,-1.623052
97,0.121466,-0.022536,0,-1.735179
98,0.095595,-0.025871,0,-1.852032
99,0.066325,-0.029269,0,-1.970201
100,0.033605,-0.032720,0,-2.084510
101,-0.002602,-0.036207,0,-2.187811
102,-0.042309,-0.039707,0,-2.270987
103,-0.085496,-0.043187,0,-2.323263
104,-0.132101,-0.046605,0,-2.332944
105,-0.182013,-0.049912,0,-2.288669
106,-0.235061,-0.053048,0,-2.181114
107,-0.291012,-0.055952,0,-2.004973
108,-0.349570,-0.058558,0,-1.760830
109,-0.410375,-0.060805,0,-1.456425
110,-0.473013,-0.062638,0,-1.106817
111,-0.537028,-0.064016,0,-0.733181
112,-0.601943,-0.064915,0,-0.360287
113,-0.667276,-0.065333,0,-0.013171
114,-0.732564,-0.065288,0,0.286266
115,-0.797386,-0.064822,0,0.521920
116,-0.861377,-0.063991,0,0.684890
117,-0.924247,-0.062870,0,0.773475
118,-0.985785,-0.061538,0,0.792006
119,-1.045865,-0.060080,0,0.748981
120,-1.104446,-0.058580,0,0.655028
121,-1.161563,-0.057117,0,0.061161
122,-1.200000,0.000000,0,-1.033441
123,-1.198758,0.001242,2,-1.121352
124,-1.194270,0.004488,2,-1.211328
125,-1.186522,0.007748,2,-1.304672
126,-1.175488,0.011033,2,-1.402373
127,-1.161138,0.014350,2,-1.504934
128,-1.143432,0.017706,2,-1.612166
129,-1.122330,0.021102,2,-1.722955
130,-1.097791,0.024539,2,-1.835006
131,-1.069781,0.028010,2,-1.944587
132,-1.038276,0.031505,2,-2.046332
133,-1.003272,0.035004,2,-2.133164
134,-0.964791,0.038482,2,-2.196435
135,-0.922885,0.041906,2,-2.226371
136,-0.877650,0.045234,2,-2.212909
137,-0.829233,0.048418,2,-2.146939
138,-0.777831,0.051402,2,-2.021853
139,-0.723702,0.054129,2,-1.835189
140,-0.667160,0.056541,2,-1.590010
141,-0.608575,0.058585,2,-1.295612
142,-0.548360,0.060216,2,-0.967225
143,-0.486959,0.061401,2,-0.624582
144,-0.424832,0.062127,2,-0.289540
145,-0.362435,0.062397,2,0.016771
146,-0.300200,0.062235,2,0.276637
147,-0.238518,0.061682,2,0.477706
148,-0.177723,0.060795,2,0.613846
149,-0.118081,0.059642,2,0.684892
150,-0.059784,0.058297,2,0.695522
151,-0.002947,0.056837,2,0.653659
152,0.052391,0.055337,2,0.568795
153,0.106259,0.053868,2,0.450528
154,0.158753,0.052494,2,0.307486
155,0.210026,0.051272,2,0.146654
156,0.260278,0.050252,2,-0.026925
157,0.309755,0.049477,2,-0.210167
158,0.358735,0.048981,2,-0.401778
159,0.407529,0.048794,2,-0.601952
160,0.456470,0.048941,2,-0.811979
