step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.985869,-1.103044,2.770735,0.000000,0.000000,0.000000,0.480000,0.380000,0.400000,0.100000,-0.600000,0.000000
1,1.985869,-1.103044,2.770735,0.007000,0.000000,0.000000,0.480000,0.380000,0.400000,0.100000,-0.600000,0.007000
2,1.985803,-1.103019,2.770735,0.014000,0.000000,0.000000,0.480000,0.380000,0.400000,0.100000,-0.600000,0.014000
3,1.985673,-1.102968,2.770735,0.015731,-0.007701,-0.329379,0.480000,0.380000,0.400000,0.100000,-0.600000,0.015731
4,1.985554,-1.102839,2.767441,0.026164,-0.008111,0.148494,0.480000,0.380000,0.400000,0.100000,-0.600000,0.026164
5,1.985340,-1.102668,2.768926,0.028273,-0.007666,-0.527074,0.480000,0.380000,0.400000,0.100000,-0.600000,0.028273
6,1.985105,-1.102494,2.763655,0.036713,-0.012462,-0.099448,0.480000,0.380000,0.400000,0.100000,-0.600000,0.036713
7,1.984810,-1.102242,2.762661,0.040616,-0.010832,-0.592465,0.480000,0.380000,0.400000,0.100000,-0.600000,0.040616
8,1.984472,-1.101991,2.756736,0.047747,-0.016148,-0.313183,0.480000,0.380000,0.400000,0.100000,-0.600000,0.047747
9,1.984090,-1.101662,2.753604,0.052894,-0.015001,-0.616027,0.480000,0.380000,0.400000,0.100000,-0.600000,0.052894
10,1.983657,-1.101323,2.747444,0.059221,-0.019013,-0.507232,0.480000,0.380000,0.400000,0.100000,-0.600000,0.059221
11,1.983184,-1.100921,2.742372,0.064910,-0.019468,-0.658509,0.480000,0.380000,0.400000,0.100000,-0.600000,0.064910
12,1.982661,-1.100489,2.735787,0.070936,-0.021835,-0.669844,0.480000,0.380000,0.400000,0.100000,-0.600000,0.070936
13,1.982096,-1.100008,2.729088,0.076825,-0.023327,-0.742059,0.480000,0.380000,0.400000,0.100000,-0.600000,0.076825
14,1.981485,-1.099486,2.721668,0.082767,-0.025072,-0.793852,0.500000,0.380000,0.400000,0.100000,-0.600000,0.082767
15,1.980832,-1.098920,2.713729,0.088702,-0.026727,-0.850232,0.500000,0.380000,0.400000,0.100000,-0.600000,0.088702
16,1.980136,-1.098309,2.705227,0.094643,-0.028365,-0.905650,0.500000,0.380000,0.400000,0.100000,-0.600000,0.094643
17,1.979398,-1.097652,2.696170,0.100587,-0.029974,-0.960884,0.500000,0.400000,0.400000,0.100000,-0.600000,0.100587
18,1.978619,-1.096948,2.686561,0.106536,-0.031553,-1.015858,0.500000,0.400000,0.400000,0.100000,-0.600000,0.106536
19,1.977801,-1.096196,2.676403,0.112489,-0.033100,-1.070557,0.500000,0.400000,0.400000,0.100000,-0.600000,0.112489
20,1.976944,-1.095396,2.665697,0.118446,-0.034614,-1.124966,0.520000,0.400000,0.400000,0.100000,-0.600000,0.118446
21,1.976050,-1.094546,2.654448,0.124405,-0.036093,-1.179065,0.520000,0.400000,0.400000,0.100000,-0.600000,0.124405
22,1.975119,-1.093644,2.642657,0.130368,-0.037534,-1.232838,0.520000,0.400000,0.400000,0.100000,-0.600000,0.130368
23,1.974154,-1.092691,2.630328,0.136334,-0.038937,-1.286268,0.540000,0.400000,0.400000,0.100000,-0.600000,0.136334
24,1.973156,-1.091684,2.617466,0.142301,-0.040300,-1.339335,0.540000,0.400000,0.400000,0.100000,-0.600000,0.142301
25,1.972126,-1.090623,2.604072,0.148270,-0.041621,-1.392021,0.540000,0.400000,0.400000,0.100000,-0.600000,0.148270
26,1.971065,-1.089507,2.590152,0.154240,-0.042897,-1.444309,0.620000,0.400000,0.400000,0.100000,-0.600000,0.154240
27,1.969976,-1.088333,2.575709,0.160210,-0.044128,-1.496179,0.620000,0.400000,0.400000,0.100000,-0.600000,0.160210
28,1.968860,-1.087102,2.560747,0.166179,-0.045312,-1.547612,0.640000,0.420000,0.400000,0.100000,-0.600000,0.166179
29,1.967720,-1.085811,2.545271,0.172147,-0.046448,-1.598589,0.640000,0.420000,0.400000,0.100000,-0.600000,0.172147
30,1.966556,-1.084460,2.529285,0.178112,-0.047532,-1.649091,0.660000,0.420000,0.400000,0.100000,-0.600000,0.178112
31,1.965372,-1.083047,2.512794,0.184073,-0.048565,-1.699099,0.740000,0.420000,0.400000,0.100000,-0.600000,0.184073
32,1.964169,-1.081572,2.495803,0.190030,-0.049544,-1.748592,0.760000,0.420000,0.360000,0.100000,-0.700000,0.190030
33,1.962949,-1.080032,2.478318,0.194212,-0.052043,-1.864888,0.780000,0.420000,0.360000,0.100000,-0.700000,0.194212
34,1.961739,-1.078426,2.459669,0.198688,-0.054213,-1.962059,0.880000,0.440000,0.360000,0.100000,-0.700000,0.198688
35,1.960539,-1.076753,2.440048,0.203389,-0.056082,-2.046011,0.920000,0.440000,0.360000,0.100000,-0.700000,0.203389
36,1.959347,-1.075012,2.419588,0.208261,-0.057688,-2.120536,1.000000,0.440000,0.360000,0.100000,-0.700000,0.208261
37,1.958165,-1.073203,2.398383,0.213259,-0.059067,-2.188129,1.000000,0.460000,0.360000,0.100000,-0.700000,0.213259
38,1.956995,-1.071325,2.376501,0.218351,-0.060250,-2.250471,1.000000,0.460000,0.360000,0.100000,-0.700000,0.218351
39,1.955837,-1.069378,2.353997,0.223510,-0.061262,-2.308714,1.000000,0.480000,0.360000,0.100000,-0.700000,0.223510
40,1.954694,-1.067362,2.330909,0.228714,-0.062124,-2.363664,1.000000,0.480000,0.380000,0.100000,-0.700000,0.228714
41,1.953569,-1.065276,2.307273,0.233947,-0.062852,-2.415888,1.000000,0.500000,0.380000,0.100000,-0.700000,0.233947
42,1.952463,-1.063121,2.283114,0.239196,-0.063458,-2.465792,1.000000,0.500000,0.380000,0.100000,-0.700000,0.239196
43,1.951380,-1.060896,2.258456,0.244449,-0.063951,-2.513671,1.000000,0.520000,0.380000,0.100000,-0.700000,0.244449
44,1.950322,-1.058601,2.233319,0.249699,-0.064339,-2.559736,1.000000,0.600000,0.380000,0.100000,-0.700000,0.249699
45,1.949294,-1.056236,2.207722,0.254937,-0.064627,-2.604145,1.000000,0.620000,0.400000,0.100000,-0.600000,0.254937
46,1.948297,-1.053803,2.181681,0.261967,-0.063122,-2.574387,1.000000,0.700000,0.400000,0.100000,-0.600000,0.261967
47,1.947311,-1.051295,2.155937,0.268654,-0.061922,-2.562809,1.000000,0.740000,0.400000,0.100000,-0.600000,0.268654
48,1.946344,-1.048713,2.130309,0.275083,-0.060931,-2.563604,1.000000,0.840000,0.420000,0.100000,-0.600000,0.275083
49,1.945400,-1.046058,2.104673,0.281310,-0.060081,-2.572927,1.000000,0.860000,0.420000,0.100000,-0.600000,0.281310
50,1.944486,-1.043331,2.078943,0.287376,-0.059322,-2.588172,1.000000,0.900000,0.420000,0.100000,-0.600000,0.287376
51,1.943606,-1.040532,2.053062,0.293308,-0.058617,-2.607540,1.000000,1.000000,0.440000,0.100000,-0.600000,0.293308
52,1.942765,-1.037661,2.026986,0.299126,-0.057936,-2.629758,1.000000,1.000000,0.440000,0.100000,-0.600000,0.299126
53,1.941967,-1.034721,2.000689,0.304843,-0.057259,-2.653912,0.840000,1.000000,0.460000,0.100000,-0.500000,0.304843
54,1.941217,-1.031711,1.974149,0.312121,-0.054612,-2.595582,0.840000,1.000000,0.460000,0.100000,-0.500000,0.312121
55,1.940494,-1.028626,1.948194,0.319021,-0.052455,-2.558741,0.720000,1.000000,0.480000,0.100000,-0.500000,0.319021
56,1.939806,-1.025467,1.922606,0.325635,-0.050647,-2.537374,0.720000,1.000000,0.560000,0.100000,-0.300000,0.325635
57,1.939160,-1.022235,1.897232,0.334493,-0.043746,-2.299072,0.580000,1.000000,0.580000,0.100000,-0.300000,0.334493
58,1.938502,-1.018927,1.874242,0.342661,-0.038586,-2.124954,0.580000,1.000000,0.580000,0.100000,-0.300000,0.342661
59,1.937846,-1.015541,1.852992,0.350329,-0.034736,-1.999861,0.580000,1.000000,0.600000,0.100000,-0.300000,0.350329
60,1.937204,-1.012080,1.832994,0.357638,-0.031837,-1.911037,0.580000,1.000000,0.680000,0.100000,-0.100000,0.357638
61,1.936584,-1.008543,1.813883,0.365638,-0.023827,-1.601405,0.480000,1.000000,0.700000,0.100000,-0.100000,0.365638
62,1.935936,-1.004937,1.797869,0.373278,-0.017881,-1.359665,0.460000,1.000000,0.720000,0.100000,0.000000,0.373278
63,1.935269,-1.001260,1.784272,0.380509,-0.010838,-1.057296,0.460000,1.000000,0.820000,0.100000,0.200000,0.380509
64,1.934569,-0.997518,1.773700,0.386174,-0.001825,-0.651463,0.460000,1.000000,0.820000,0.100000,0.200000,0.386174
65,1.933809,-0.993732,1.767185,0.391897,0.005270,-0.298997,0.460000,1.000000,0.840000,0.100000,0.200000,0.391897
66,1.932993,-0.989899,1.764195,0.397756,0.010620,-0.000652,0.440000,1.000000,0.840000,0.100000,0.200000,0.397756
