step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,0.748687,1.820810,-1.273552,0.000000,0.000000,0.000000,0.340000,0.360000,1.000000,0.200000,0.700000,0.000000
1,0.748687,1.820810,-1.273552,0.014000,0.000000,0.000000,0.340000,0.360000,1.000000,0.200000,0.700000,0.014000
2,0.748728,1.820676,-1.273552,0.021817,0.007341,0.313982,0.340000,0.360000,1.000000,0.200000,0.700000,0.021817
3,0.748862,1.820489,-1.270412,0.034771,0.012728,0.164445,0.340000,0.360000,1.000000,0.200000,0.700000,0.034771
4,0.749086,1.820195,-1.268768,0.044878,0.011737,0.634800,0.340000,0.360000,1.000000,0.200000,0.700000,0.044878
5,0.749332,1.819801,-1.262420,0.056876,0.019423,0.472330,0.340000,0.360000,1.000000,0.200000,0.700000,0.056876
6,0.749689,1.819318,-1.257696,0.067855,0.020612,0.739212,0.340000,0.360000,1.000000,0.200000,0.700000,0.067855
7,0.750094,1.818736,-1.250304,0.079315,0.025174,0.785077,0.340000,0.360000,1.000000,0.200000,0.700000,0.079315
8,0.750583,1.818063,-1.242453,0.090645,0.028271,0.915225,0.340000,0.360000,1.000000,0.200000,0.700000,0.090645
9,0.751143,1.817296,-1.233301,0.102040,0.031568,1.025238,0.340000,0.400000,1.000000,0.200000,0.700000,0.102040
10,0.751779,1.816438,-1.223049,0.113455,0.034732,1.136047,0.340000,0.400000,1.000000,0.200000,0.700000,0.113455
11,0.752492,1.815489,-1.211688,0.124893,0.037780,1.245780,0.340000,0.400000,1.000000,0.200000,0.700000,0.124893
12,0.753285,1.814453,-1.199231,0.136354,0.040704,1.354314,0.340000,0.400000,1.000000,0.200000,0.700000,0.136354
13,0.754159,1.813330,-1.185687,0.147838,0.043493,1.461537,0.340000,0.400000,1.000000,0.200000,0.700000,0.147838
14,0.755117,1.812123,-1.171072,0.159344,0.046135,1.567335,0.340000,0.420000,1.000000,0.200000,0.700000,0.159344
15,0.756163,1.810835,-1.155399,0.170871,0.048619,1.671588,0.340000,0.420000,1.000000,0.200000,0.700000,0.170871
