step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.995092,-0.098958,0.997709,0.067652,0.093023,-0.080216,-1.000000,-1.025245
1,0.998495,-0.054842,0.999997,0.002472,0.338224,-0.553568,-1.000000,-0.961324
2,0.999574,0.029194,0.989981,-0.141200,0.480463,-0.848928,-1.000000,-0.803682
3,0.991934,0.126752,0.949626,-0.313387,0.473108,-0.876220,-1.000000,-0.695477
4,0.978321,0.207094,0.889508,-0.456919,0.322043,-0.645874,-1.000000,-0.762631
5,0.969016,0.246999,0.844160,-0.536092,0.078399,-0.249421,-1.000000,-0.975592
6,0.971722,0.236129,0.841495,-0.540264,-0.187941,0.198657,1.000000,-1.345371
7,0.988386,0.151967,0.911082,-0.412226,-0.652381,1.232220,1.000000,-1.424725
8,0.999941,-0.010829,0.995182,-0.098049,-0.939798,1.956652,1.000000,-0.791902
9,0.979692,-0.200507,0.950502,0.310718,-0.914695,2.074261,1.000000,-0.088719
10,0.937468,-0.348071,0.771281,0.636495,-0.582947,1.590422,-1.000000,-0.301372
11,0.920316,-0.391175,0.643904,0.765106,0.121917,0.210936,-1.000000,-1.340434
12,0.952464,-0.304650,0.714658,0.699474,0.784949,-1.163249,-1.000000,-1.982971
13,0.995144,-0.098434,0.913873,0.406000,1.283645,-2.339750,-1.000000,-1.375071
14,0.983987,0.178243,0.993169,-0.116688,1.415765,-2.858570,-1.000000,-0.004995
15,0.907644,0.419740,0.791424,-0.611268,1.054664,-2.416986,-1.000000,0.543943
16,0.835602,0.549335,0.498101,-0.867119,0.404169,-1.458111,1.000000,-0.347056
17,0.841453,0.540330,0.383003,-0.923747,-0.500676,0.171481,1.000000,-1.915891
18,0.925281,0.379282,0.555196,-0.831720,-1.290109,1.773837,1.000000,-2.600784
19,0.997555,0.069880,0.886852,-0.462053,-1.844317,3.165183,1.000000,-1.323670
20,0.951323,-0.308195,0.976081,0.217405,-1.875400,3.605723,1.000000,0.697036
21,0.805332,-0.592824,0.643023,0.765847,-1.260079,2.788530,-1.000000,0.763490
22,0.711405,-0.702783,0.311539,0.950233,-0.181320,1.030581,-1.000000,-0.957652
23,0.758645,-0.651504,0.280173,0.959950,0.862783,-0.702659,-1.000000,-2.707940
24,0.903044,-0.429547,0.564543,0.825404,1.759246,-2.451787,-1.000000,-2.884636
25,0.999668,-0.025760,0.948339,0.317258,2.341413,-3.897728,-1.000000,-0.474473
26,0.904350,0.426792,0.883977,-0.467531,2.184786,-3.910177,-1.000000,1.703187
27,0.694854,0.719151,0.402860,-0.915262,1.370369,-2.701670,-1.000000,1.392403
28,0.559643,0.828734,0.009677,-0.999953,0.359368,-1.354097,-1.000000,-0.204255
29,0.585231,0.810866,-0.128491,-0.991711,-0.661778,-0.028550,1.000000,-2.331578
30,0.762088,0.647473,0.050659,-0.998716,-1.718258,1.841671,1.000000,-3.921564
31,0.962516,0.271227,0.577108,-0.816668,-2.530315,3.794398,1.000000,-2.711427
32,0.961763,-0.273882,0.999044,-0.043710,-2.852947,5.045115,1.000000,1.140231
33,0.702715,-0.711472,0.619951,0.784640,-2.149937,4.139735,-1.000000,2.268418
