step,position,velocity,action,reward
0,-0.468388,0.000000,0,-1.006896
1,-0.469801,-0.001412,0,-1.013214
2,-0.472614,-0.002814,0,-1.018390
3,-0.476809,-0.004195,0,-1.021901
4,-0.482354,-0.005545,0,-1.023275
5,-0.489207,-0.006853,0,-1.022113
6,-0.497318,-0.008111,0,-1.018103
7,-0.506625,-0.009308,0,-1.011038
8,-0.517060,-0.010435,0,-1.000824
9,-0.528544,-0.011484,0,-0.987492
10,-0.540990,-0.012447,0,-0.971204
11,-0.554307,-0.013316,0,-0.952246
12,-0.568393,-0.014086,0,-0.931026
13,-0.583145,-0.014751,0,-0.908057
14,-0.598452,-0.015307,0,-0.883940
15,-0.614202,-0.015750,0,-0.859338
16,-0.630282,-0.016079,0,-0.834947
17,-0.646574,-0.016293,0,-0.811469
18,-0.662966,-0.016391,0,-0.789580
19,-0.679342,-0.016376,0,-0.769901
20,-0.695592,-0.016250,0,-0.752980
21,-0.711609,-0.016017,0,-0.739267
22,-0.727289,-0.015680,0,-0.729110
23,-0.742535,-0.015246,0,-0.722742
24,-0.757254,-0.014719,0,-0.720288
25,-0.771361,-0.014107,0,-0.721766
26,-0.784776,-0.013415,2,-0.770909
27,-0.795427,-0.010651,2,-0.827091
28,-0.803257,-0.007831,2,-0.888322
29,-0.808228,-0.004971,2,-0.952695
30,-0.810314,-0.002086,2,-1.018371
31,-0.809505,0.000809,2,-1.083543
32,-0.805806,0.003700,2,-1.146391
33,-0.799233,0.006572,2,-1.205042
34,-0.789822,0.009412,2,-1.257542
35,-0.777619,0.012203,2,-1.301857
36,-0.762690,0.014929,2,-1.335895
37,-0.745117,0.017572,2,-1.357583
38,-0.725003,0.020114,2,-1.364973
39,-0.702469,0.022534,2,-1.356391
40,-0.677656,0.024812,2,-1.330619
41,-0.650729,0.026927,2,-1.287073
42,-0.621872,0.028858,2,-1.225979
43,-0.591288,0.030584,2,-1.148493
44,-0.559199,0.032088,2,-1.056752
45,-0.525844,0.033355,2,-0.953819
46,-0.491473,0.034372,2,-0.843539
47,-0.456342,0.035131,2,-0.730280
48,-0.420712,0.035630,2,-0.618612
49,-0.384841,0.035871,2,-0.512964
50,-0.348981,0.035860,2,-0.417283
51,-0.313372,0.035609,2,-0.334762
52,-0.278237,0.035135,2,-0.267664
53,-0.243781,0.034456,2,-0.217239
54,-0.210185,0.033596,2,-0.183761
55,-0.177609,0.032576,2,-0.166637
56,-0.146186,0.031423,2,-0.164583
57,-0.116026,0.030160,2,-0.175824
58,-0.087216,0.028810,0,-0.257298
59,-0.061822,0.025395,0,-0.349635
60,-0.039884,0.021938,0,-0.448748
61,-0.021429,0.018455,0,-0.551614
62,-0.006468,0.014961,0,-0.656187
63,0.004993,0.011461,0,-0.761253
64,0.012954,0.007961,0,-0.866244
65,0.017417,0.004463,0,-0.971043
66,0.018384,0.000967,0,-1.075787
67,0.015854,-0.002530,0,-1.180666
68,0.009828,-0.006027,0,-1.285727
69,0.000302,-0.009526,0,-1.390677
70,-0.012724,-0.013026,0,-1.494683
71,-0.029248,-0.016524,0,-1.596179
72,-0.049262,-0.020014,0,-1.692699
73,-0.072749,-0.023487,0,-1.780749
74,-0.099677,-0.026928,0,-1.855767
75,-0.129993,-0.030317,0,-1.912208
76,-0.163622,-0.033629,0,-1.943807
77,-0.200456,-0.036834,0,-1.944055
78,-0.240351,-0.039895,0,-1.906898
79,-0.283124,-0.042773,0,-1.827623
80,-0.328549,-0.045424,0,-1.703821
81,-0.376353,-0.047805,0,-1.536261
82,-0.426227,-0.049874,0,-1.329475
83,-0.477821,-0.051594,0,-1.091849
84,-0.530757,-0.052936,0,-0.835107
85,-0.584639,-0.053882,0,-0.573202
86,-0.639066,-0.054427,0,-0.320774
87,-0.693644,-0.054578,0,-0.091470
88,-0.748002,-0.054357,0,0.103546
89,-0.801801,-0.053799,0,0.256627
90,-0.854747,-0.052946,0,0.364056
91,-0.906598,-0.051851,0,0.425867
92,-0.957169,-0.050570,0,0.445186
93,-1.006330,-0.049161,0,0.427313
94,-1.054010,-0.047680,0,0.378738
95,-1.100190,-0.046180,0,0.306255
96,-1.144902,-0.044712,0,0.216267
97,-1.188220,-0.043319,0,-0.680401
98,-1.200000,0.000000,2,-1.087424
99,-1.196758,0.003242,2,-1.176361
100,-1.190264,0.006494,2,-1.268201
101,-1.180496,0.009768,2,-1.364076
102,-1.167426,0.013070,2,-1.464701
103,-1.151016,0.016410,2,-1.570183
104,-1.131227,0.019789,2,-1.679801
105,-1.108016,0.023210,2,-1.791749
106,-1.081348,0.026669,2,-1.902882
107,-1.051192,0.030156,2,-2.008489
108,-1.017536,0.033656,2,-2.102152
109,-0.980391,0.037146,2,-2.175795
110,-0.939795,0.040596,2,-2.219999
111,-0.895828,0.043967,2,-2.224677
112,-0.848615,0.047214,2,-2.180165
113,-0.798332,0.050283,2,-2.078671
114,-0.745214,0.053118,2,-1.915921
115,-0.689554,0.055660,2,-1.692690
116,-0.631700,0.057854,2,-1.415820
117,-0.572049,0.059651,2,-1.098346
118,-0.511036,0.061013,2,-0.758502
119,-0.449117,0.061919,2,-0.417662
120,-0.386753,0.062365,2,-0.097604
121,-0.324386,0.062367,2,0.182324
122,-0.262426,0.061960,2,0.407501
123,-0.201230,0.061196,2,0.569335
124,-0.141092,0.060138,2,0.665430
125,-0.082234,0.058858,2,0.698755
126,-0.024800,0.057434,2,0.676181
127,0.031141,0.055941,2,0.606786
128,0.085592,0.054452,2,0.500288
129,0.138626,0.053034,2,0.365800
130,0.190373,0.051747,2,0.211006
131,0.241016,0.050644,0,0.003004
132,0.288786,0.047769,0,-0.195287
133,0.333936,0.045150,0,-0.379414
134,0.376739,0.042803,0,-0.547573
135,0.417476,0.040737,0,-0.699809
136,0.456430,0.038954,0,-0.837370
137,0.493884,0.037454,0,-0.962204
