step,position,velocity,action,reward
0,-0.538711,0.000000,2,-1.001458
1,-0.537598,0.001113,2,-1.002573
2,-0.535380,0.002218,2,-1.003013
3,-0.532073,0.003307,2,-1.002474
4,-0.527703,0.004370,2,-1.000682
5,-0.522302,0.005401,2,-0.997416
6,-0.515911,0.006391,2,-0.992507
7,-0.508577,0.007334,2,-0.985853
8,-0.500356,0.008221,2,-0.977420
9,-0.491310,0.009047,2,-0.967250
10,-0.481505,0.009805,2,-0.955459
11,-0.471015,0.010490,2,-0.942236
12,-0.459917,0.011097,2,-0.927837
13,-0.448295,0.011623,2,-0.912577
14,-0.436232,0.012063,2,-0.896820
15,-0.423817,0.012415,2,-0.880960
16,-0.411139,0.012678,2,-0.865414
17,-0.398289,0.012850,2,-0.850599
18,-0.385357,0.012932,2,-0.836921
19,-0.372432,0.012925,2,-0.824759
20,-0.359602,0.012830,2,-0.814449
21,-0.346954,0.012649,2,-0.806278
22,-0.334569,0.012385,2,-0.800476
23,-0.322527,0.012042,2,-0.797210
24,-0.310903,0.011624,2,-0.796582
25,-0.299768,0.011135,2,-0.798632
26,-0.289189,0.010579,2,-0.803343
27,-0.279226,0.009963,2,-0.810644
28,-0.269937,0.009290,2,-0.820417
29,-0.261371,0.008565,2,-0.832505
30,-0.253576,0.007795,2,-0.846721
31,-0.246591,0.006985,0,-0.907789
32,-0.242453,0.004138,0,-0.971477
33,-0.241182,0.001271,0,-1.035963
34,-0.242785,-0.001603,0,-1.099442
35,-0.247254,-0.004469,0,-1.160087
36,-0.254566,-0.007312,0,-1.216012
37,-0.264683,-0.010117,0,-1.265257
38,-0.277553,-0.012870,0,-1.305793
39,-0.293105,-0.015552,0,-1.335564
40,-0.311252,-0.018146,0,-1.352564
41,-0.331885,-0.020633,0,-1.354965
42,-0.354878,-0.022993,0,-1.341263
43,-0.380084,-0.025205,0,-1.310456
44,-0.407333,-0.027249,0,-1.262221
45,-0.436436,-0.029103,0,-1.197069
46,-0.467185,-0.030750,0,-1.116435
47,-0.499356,-0.032171,0,-1.022702
48,-0.532708,-0.033352,0,-0.919120
49,-0.566992,-0.034284,0,-0.809623
50,-0.601951,-0.034959,0,-0.698565
51,-0.637329,-0.035377,0,-0.590396
52,-0.672869,-0.035541,0,-0.489323
53,-0.708327,-0.035458,0,-0.399000
54,-0.743470,-0.035143,0,-0.322292
55,-0.778080,-0.034610,0,-0.261126
56,-0.811962,-0.033882,0,-0.216446
57,-0.844941,-0.032979,0,-0.188274
58,-0.876867,-0.031925,0,-0.175833
59,-0.907611,-0.030745,0,-0.177725
60,-0.937072,-0.029461,2,-0.250281
61,-0.963168,-0.026096,2,-0.335992
62,-0.985843,-0.022675,2,-0.430497
63,-1.005060,-0.019217,2,-0.530423
64,-1.020797,-0.015737,2,-0.633352
65,-1.033042,-0.012245,2,-0.737705
66,-1.041789,-0.008747,2,-0.842582
67,-1.047037,-0.005248,2,-0.947575
68,-1.048784,-0.001748,2,-1.052573
69,-1.047032,0.001752,2,-1.157566
70,-1.041780,0.005252,2,-1.262443
71,-1.033027,0.008752,2,-1.366794
72,-1.020778,0.012250,2,-1.469720
73,-1.005036,0.015742,2,-1.569641
74,-0.985813,0.019222,2,-1.664136
75,-0.963134,0.022680,2,-1.749832
76,-0.937033,0.026101,2,-1.822365
77,-0.907568,0.029465,2,-1.876475
78,-0.874818,0.032749,2,-1.906259
79,-0.838896,0.035922,2,-1.905624
80,-0.799946,0.038950,2,-1.868951
81,-0.758153,0.041793,2,-1.791909
82,-0.713742,0.044411,2,-1.672352
83,-0.666982,0.046761,2,-1.511116
84,-0.618179,0.048803,2,-1.312550
85,-0.567676,0.050503,2,-1.084590
86,-0.515843,0.051833,2,-0.838283
87,-0.463068,0.052774,2,-0.586757
88,-0.409746,0.053323,2,-0.343806
89,-0.356260,0.053486,2,-0.122338
90,-0.302977,0.053283,2,0.067017
91,-0.250231,0.052746,2,0.216876
92,-0.198313,0.051918,2,0.323521
93,-0.147465,0.050848,2,0.386762
94,-0.097877,0.049588,2,0.409358
95,-0.049682,0.048195,2,0.396180
96,-0.002959,0.046723,2,0.353298
97,0.042264,0.045223,2,0.287156
98,0.086007,0.043743,0,0.148229
99,0.126333,0.040326,0,0.006432
100,0.163337,0.037003,0,-0.131087
101,0.197134,0.033798,0,-0.259618
102,0.227857,0.030722,0,-0.376430
103,0.255640,0.027784,2,-0.440471
104,0.282624,0.026984,2,-0.501347
105,0.308954,0.026330,2,-0.559273
106,0.334783,0.025829,2,-0.614730
107,0.360270,0.025487,2,-0.668420
108,0.385581,0.025311,0,-0.741311
109,0.408886,0.023305,0,-0.802430
110,0.430347,0.021461,0,-0.853221
111,0.450118,0.019771,0,-0.895091
112,0.468343,0.018225,0,-0.929353
113,0.485155,0.016812,0,-0.957196
