step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,1.000000,-0.000518,0.999985,-0.005396,-0.076687,0.096495,-1.000000,-0.997534
1,0.999998,-0.001870,0.999779,-0.021041,0.062735,-0.250043,-1.000000,-0.969431
2,0.999737,0.022919,0.994889,-0.100979,0.177365,-0.532870,-1.000000,-0.885113
3,0.997906,0.064678,0.974935,-0.222490,0.228065,-0.671138,0.000000,-0.843528
4,0.995427,0.095528,0.948067,-0.318069,0.073044,-0.302359,0.000000,-0.955006
5,0.995754,0.092057,0.942535,-0.334107,-0.107245,0.134209,0.000000,-1.097621
6,0.998502,0.054716,0.963000,-0.269500,-0.257887,0.527259,0.000000,-1.146323
7,0.999984,-0.005676,0.990260,-0.139228,-0.330249,0.773159,0.000000,-1.069388
8,0.997553,-0.069916,0.999770,0.021465,-0.294508,0.800265,-1.000000,-0.979106
9,0.994675,-0.103061,0.991420,0.130713,-0.028611,0.273031,-1.000000,-1.014214
10,0.996780,-0.080190,0.992002,0.126220,0.253108,-0.313428,-1.000000,-1.042491
11,0.999977,-0.006832,0.999916,0.012965,0.462760,-0.791311,-1.000000,-0.925025
12,0.995478,0.094991,0.985100,-0.171984,0.529886,-1.017552,-1.000000,-0.728546
13,0.981315,0.192409,0.931333,-0.364169,0.429113,-0.932960,0.000000,-0.734868
14,0.970105,0.242686,0.879492,-0.475914,0.074558,-0.277117,0.000000,-1.035852
15,0.975466,0.220151,0.887043,-0.461686,-0.300959,0.432544,0.000000,-1.291181
16,0.991563,0.129629,0.945842,-0.324628,-0.597508,1.025908,0.000000,-1.239809
17,0.999986,-0.005343,0.995992,-0.089438,-0.721189,1.322581,-1.000000,-0.960979
18,0.991602,-0.129330,0.990815,0.135221,-0.490044,0.870618,-1.000000,-0.889661
19,0.981773,-0.190056,0.971175,0.238367,-0.110843,0.155332,-1.000000,-1.044632
20,0.985268,-0.171018,0.981158,0.193207,0.299028,-0.607195,-1.000000,-1.096228
21,0.996988,-0.077560,0.999959,0.009044,0.618318,-1.200254,-1.000000,-0.838359
22,0.998081,0.061929,0.966306,-0.257396,0.739656,-1.421811,0.000000,-0.567941
23,0.982108,0.188318,0.879143,-0.476558,0.505068,-0.889265,0.000000,-0.731107
24,0.967697,0.252116,0.824751,-0.565496,0.135874,-0.134111,0.000000,-1.160821
25,0.970989,0.239125,0.853715,-0.520740,-0.266820,0.659248,0.000000,-1.452369
26,0.988364,0.152108,0.940659,-0.339353,-0.599841,1.315859,0.000000,-1.297232
27,0.999904,0.013847,0.998988,-0.044984,-0.750616,1.622133,-1.000000,-0.868475
28,0.993154,-0.116809,0.972627,0.232371,-0.523268,1.104111,-1.000000,-0.784975
29,0.983017,-0.183516,0.930171,0.367127,-0.136138,0.281198,-1.000000,-1.060059
30,0.985762,-0.168149,0.941976,0.335679,0.288231,-0.609717,-1.000000,-1.241762
31,0.997215,-0.074584,0.989931,0.141548,0.630748,-1.347713,-1.000000,-0.975919
32,0.997580,0.069522,0.985577,-0.169225,0.770468,-1.692029,-1.000000,-0.443411
33,0.976864,0.213863,0.877934,-0.478782,0.649200,-1.522060,0.000000,-0.313618
34,0.954179,0.299238,0.750816,-0.660512,0.217317,-0.667163,0.000000,-0.832668
35,0.955502,0.294986,0.725149,-0.688592,-0.259768,0.288288,0.000000,-1.463375
36,0.979273,0.202545,0.819477,-0.573113,-0.676419,1.178613,0.000000,-1.662565
37,0.999194,0.040146,0.953588,-0.301114,-0.923354,1.798763,0.000000,-1.226001
38,0.989373,-0.145397,0.997351,0.072736,-0.885416,1.887198,-1.000000,-0.697168
39,0.960900,-0.276895,0.930408,0.366525,-0.426848,1.070592,-1.000000,-0.808930
40,0.952796,-0.303612,0.884820,0.465932,0.153008,0.008456,-1.000000,-1.257270
41,0.975506,-0.219974,0.928717,0.370789,0.695450,-1.032773,-1.000000,-1.349089
42,0.999089,-0.042664,0.995910,0.090349,1.051897,-1.786707,-1.000000,-0.795772
43,0.984458,0.175623,0.956988,-0.290127,1.080884,-1.952255,0.000000,-0.263712
44,0.937971,0.346714,0.816272,-0.577667,0.654981,-1.196426,0.000000,-0.523752
45,0.909820,0.415002,0.727117,-0.686513,0.071179,-0.193524,0.000000,-1.241750
46,0.928087,0.372364,0.770309,-0.637671,-0.526377,0.835811,0.000000,-1.728849
47,0.974746,0.223315,0.907904,-0.419179,-1.004593,1.704569,0.000000,-1.457569
48,0.999999,-0.001445,0.999150,-0.041234,-1.203348,2.102788,-1.000000,-0.716429
49,0.976670,-0.214746,0.947499,0.319759,-0.891689,1.466116,-1.000000,-0.562037
50,0.942350,-0.334628,0.869293,0.494298,-0.330650,0.411807,-1.000000,-1.048856
51,0.941646,-0.336605,0.885323,0.464977,0.309641,-0.741790,-1.000000,-1.435418
52,0.975389,-0.220491,0.973739,0.227669,0.872212,-1.746493,-1.000000,-1.058616
53,0.999921,-0.012534,0.983637,-0.180160,1.166674,-2.248915,-1.000000,-0.159582
54,0.976448,0.215754,0.814863,-0.579653,1.073387,-2.011510,0.000000,0.107174
55,0.926630,0.375974,0.604786,-0.796388,0.577462,-0.977659,-1.000000,-0.504971
56,0.899572,0.436772,0.514549,-0.857461,0.077515,-0.101168,-1.000000,-1.329206
57,0.914984,0.403489,0.572889,-0.819633,-0.438238,0.789473,1.000000,-2.174461
58,0.966576,0.256380,0.789951,-0.613170,-1.099638,2.188719,0.000000,-2.027368
59,0.999988,0.004990,0.989364,-0.145462,-1.377047,2.827422,0.000000,-0.660617
60,0.966888,-0.255202,0.919144,0.393921,-1.175321,2.527192,-1.000000,0.097943
61,0.909712,-0.415240,0.706577,0.707636,-0.495531,1.232437,-1.000000,-0.591511
62,0.900030,-0.435829,0.629950,0.776636,0.267971,-0.204960,-1.000000,-1.703966
63,0.947718,-0.319109,0.760871,0.648903,0.973530,-1.607171,-1.000000,-2.034095
64,0.997174,-0.075125,0.965196,0.261529,1.467998,-2.716575,-1.000000,-0.902084
65,0.973535,0.228536,0.949089,-0.315007,1.499009,-2.956836,0.000000,0.396117
66,0.888019,0.459806,0.681907,-0.731438,0.920388,-1.952188,0.000000,0.183433
67,0.832764,0.553628,0.467608,-0.883936,0.156917,-0.670872,-1.000000,-0.853794
68,0.852207,0.523205,0.439845,-0.898074,-0.509947,0.358830,1.000000,-2.052489
69,0.932945,0.360019,0.632942,-0.774199,-1.287030,1.926470,0.000000,-2.420306
70,0.997960,0.063841,0.923662,-0.383209,-1.694124,2.895382,0.000000,-1.162256
71,0.962636,-0.270798,0.978498,0.206257,-1.590468,2.927604,-1.000000,0.065151
72,0.865674,-0.500608,0.778938,0.627101,-0.857765,1.684019,-1.000000,-0.344113
73,0.821851,-0.569703,0.648015,0.761628,0.048418,0.184505,-1.000000,-1.564572
74,0.874629,-0.484793,0.730962,0.682418,0.936349,-1.322948,-1.000000,-2.202681
75,0.970514,-0.241045,0.940044,0.341053,1.639790,-2.634906,-1.000000,-1.196687
76,0.993054,0.117656,0.969615,-0.244637,1.873236,-3.125562,0.000000,0.417793
77,0.899809,0.436284,0.703604,-0.710592,1.389037,-2.184379,-1.000000,0.601890
78,0.786859,0.617133,0.430763,-0.902465,0.714773,-1.136173,-1.000000,-0.351580
79,0.745499,0.666507,0.324606,-0.945849,-0.078016,-0.008294,0.000000,-1.819973
80,0.811105,0.584900,0.452852,-0.891585,-0.956429,1.400718,1.000000,-2.939732
81,0.941000,0.338408,0.794001,-0.607916,-1.801123,3.039244,0.000000,-2.044744
82,0.998511,-0.054557,0.999323,0.036782,-2.087556,3.653277,-1.000000,0.186003
83,0.910389,-0.413754,0.780867,0.624698,-1.541414,2.559879,-1.000000,0.543459
84,0.796783,-0.604266,0.515714,0.856761,-0.652555,0.959616,-1.000000,-0.814333
85,0.776619,-0.629970,0.491227,0.871032,0.330007,-0.675580,-1.000000,-2.329008
86,0.868385,-0.495891,0.725671,0.688042,1.278329,-2.297847,-1.000000,-2.426310
87,0.982764,-0.184864,0.987559,0.157246,1.975769,-3.579861,-1.000000,-0.295846
88,0.974858,0.222828,0.835756,-0.549101,2.007484,-3.566858,0.000000,1.422908
89,0.844229,0.535982,0.394297,-0.918983,1.348601,-2.206077,-1.000000,0.952952
90,0.724245,0.689543,0.087282,-0.996184,0.580652,-0.968420,0.000000,-0.691776
91,0.708187,0.706025,0.042316,-0.999104,-0.351883,0.515791,0.000000,-2.632180
92,0.812160,0.583435,0.291128,-0.956684,-1.241205,2.020738,1.000000,-3.715478
93,0.959165,0.282846,0.770198,-0.637804,-2.081251,3.783426,0.000000,-2.083531
94,0.986802,-0.161933,0.989332,0.145677,-2.274970,4.316696,-1.000000,0.892986
