step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999438,0.033509,0.998143,0.060911,-0.049470,-0.009381,-1.000000,-1.028806
1,0.999411,0.034323,0.999772,0.021358,0.056074,-0.379271,-1.000000,-1.002061
2,0.998538,0.054045,0.996407,-0.084688,0.133709,-0.660285,-1.000000,-0.875206
3,0.996494,0.083670,0.973302,-0.229528,0.152166,-0.777174,-1.000000,-0.714381
4,0.993921,0.110093,0.927621,-0.373524,0.103464,-0.705830,-1.000000,-0.636105
5,0.992578,0.121610,0.875878,-0.482533,0.007698,-0.482134,-1.000000,-0.701949
6,0.993668,0.112354,0.841855,-0.539703,-0.099634,-0.176261,-1.000000,-0.880562
7,0.996507,0.083512,0.840002,-0.542583,-0.183950,0.137511,1.000000,-1.272438
8,0.999850,0.017292,0.898836,-0.438285,-0.465378,1.037720,1.000000,-1.535744
9,0.995559,-0.094142,0.984847,-0.173426,-0.621941,1.697016,1.000000,-1.166382
10,0.976617,-0.214984,0.981383,0.192062,-0.561956,1.890114,1.000000,-0.487496
11,0.954399,-0.298535,0.854686,0.519145,-0.273331,1.564046,1.000000,-0.120564
12,0.949727,-0.313080,0.698493,0.715617,0.125708,0.921640,1.000000,-0.244714
13,0.967635,-0.252355,0.614873,0.788626,0.492291,0.188923,1.000000,-0.635427
14,0.991491,-0.130172,0.638977,0.769225,0.725948,-0.476275,-1.000000,-1.288498
15,0.998947,0.045874,0.784348,0.620321,1.004683,-1.567411,-1.000000,-1.758902
16,0.967502,0.252864,0.962381,0.271703,1.046748,-2.286995,-1.000000,-1.448640
17,0.903805,0.427945,0.979938,-0.199302,0.762380,-2.352385,-1.000000,-0.797523
18,0.857840,0.513917,0.813150,-0.582054,0.179012,-1.773714,-1.000000,-0.477013
19,0.874111,0.485726,0.630433,-0.776244,-0.501275,-0.872885,-1.000000,-0.524538
20,0.940392,0.340093,0.568332,-0.822799,-1.066544,0.088538,1.000000,-0.898860
21,0.997022,0.077115,0.694091,-0.719887,-1.575089,1.492937,1.000000,-1.150209
