step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999624,0.027437,0.999311,-0.037108,-0.046899,0.032283,1.000000,-1.003657
1,0.999999,0.001214,0.999955,0.009447,-0.208363,0.420841,1.000000,-0.961967
2,0.998679,-0.051379,0.992483,0.122385,-0.303285,0.683293,1.000000,-0.853246
3,0.993594,-0.113011,0.963993,0.265929,-0.297968,0.746507,1.000000,-0.756450
4,0.986613,-0.163076,0.918183,0.396157,-0.193728,0.605453,1.000000,-0.763527
5,0.982687,-0.185272,0.876901,0.480672,-0.025434,0.318821,1.000000,-0.882700
6,0.985059,-0.172218,0.862366,0.506286,0.155627,-0.026080,-1.000000,-1.204815
7,0.994846,-0.101401,0.910021,0.414563,0.544072,-0.985773,-1.000000,-1.395779
8,0.999394,0.034814,0.988305,0.152491,0.785992,-1.694678,-1.000000,-0.989845
9,0.980990,0.194056,0.976755,-0.214360,0.771514,-1.901274,-1.000000,-0.372423
10,0.947769,0.318957,0.842349,-0.538933,0.485538,-1.554580,-1.000000,-0.172423
11,0.928947,0.370212,0.685462,-0.728108,0.048675,-0.876530,-1.000000,-0.485821
12,0.941559,0.336849,0.611486,-0.791255,-0.396487,-0.093208,1.000000,-1.258739
13,0.979056,0.203591,0.699907,-0.714234,-0.962377,1.245276,1.000000,-1.868253
14,0.999624,-0.027428,0.908709,-0.417431,-1.316204,2.333440,1.000000,-1.391475
15,0.956396,-0.292074,0.995721,0.092406,-1.298964,2.752890,1.000000,-0.300670
16,0.870059,-0.492947,0.820632,0.571457,-0.830593,2.285223,1.000000,0.124300
17,0.818492,-0.574518,0.561151,0.827714,-0.116357,1.341449,1.000000,-0.321716
18,0.846601,-0.532228,0.420523,0.907282,0.611151,0.269597,1.000000,-1.047352
19,0.929480,-0.368871,0.467691,0.883892,1.186648,-0.779969,-1.000000,-1.743815
20,0.996527,-0.083264,0.712101,0.702077,1.705339,-2.230452,-1.000000,-1.715449
21,0.961430,0.275050,0.974283,0.225328,1.834693,-3.137673,-1.000000,-0.605222
22,0.818901,0.573935,0.921021,-0.389513,1.400359,-2.956583,-1.000000,0.113494
23,0.689589,0.724201,0.619899,-0.784682,0.544755,-1.995243,-1.000000,-0.304052
24,0.680893,0.732383,0.376489,-0.926421,-0.425038,-0.813259,1.000000,-1.514838
25,0.809893,0.586577,0.392390,-0.919799,-1.488409,0.989460,1.000000,-2.578391
26,0.969912,0.243458,0.703214,-0.710978,-2.259702,2.739126,1.000000,-1.816145
27,0.970413,-0.241451,0.993383,-0.114850,-2.524452,3.810946,1.000000,0.506796
28,0.759775,-0.650186,0.813382,0.581730,-1.997695,3.321966,1.000000,1.372827
29,0.530326,-0.847794,0.395331,0.918539,-1.003632,2.079243,1.000000,0.276774
30,0.451833,-0.892103,0.118045,0.993008,0.107343,0.803138,1.000000,-1.456312
31,0.564579,-0.825379,0.088462,0.996080,1.186760,-0.523228,1.000000,-2.936637
32,0.802374,-0.596821,0.329636,0.944108,2.081446,-1.959296,-1.000000,-3.343306
33,0.990049,-0.140723,0.797682,0.603078,2.827072,-3.844919,-1.000000,-1.133499
34,0.903183,0.429257,0.976154,-0.217077,2.860380,-4.479764,-1.000000,1.902533
35,0.590455,0.807071,0.529612,-0.848240,2.000856,-3.301090,-1.000000,1.956133
36,0.337453,0.941342,0.042018,-0.999117,0.854659,-1.881783,-1.000000,0.237845
37,0.288901,0.957359,-0.201604,-0.979467,-0.343838,-0.572048,1.000000,-2.151414
38,0.474153,0.880442,-0.133356,-0.991068,-1.642986,1.297663,1.000000,-4.469615
39,0.805919,0.592026,0.329547,-0.944139,-2.749337,3.445752,1.000000,-4.159851
40,1.000000,-0.000906,0.946739,-0.322001,-3.486671,5.440017,1.000000,0.713556
41,0.778268,-0.627932,0.725783,0.687924,-3.089243,4.974851,1.000000,3.769970
42,0.372313,-0.928107,-0.006199,0.999981,-1.975928,3.212926,1.000000,2.684936
43,0.107341,-0.994222,-0.477562,0.878598,-0.755567,1.754881,1.000000,0.516621
44,0.080413,-0.996762,-0.658149,0.752887,0.483322,0.451140,-1.000000,-2.176629
45,0.305837,-0.952084,-0.588508,0.808492,1.800130,-1.378255,-1.000000,-5.087983
46,0.708465,-0.705746,-0.144538,0.989499,2.921708,-3.535780,-1.000000,-5.867489
47,0.994069,-0.108752,0.726679,0.686977,3.768988,-6.026408,-1.000000,-0.941030
48,0.791088,0.611702,0.852465,-0.522784,3.636157,-6.419354,-1.000000,4.506909
49,0.302197,0.953245,-0.062862,-0.998022,2.368693,-4.385108,-1.000000,4.302279
