step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.995246,0.097392,0.998806,-0.048853,0.025266,-0.000503,1.000000,-1.001450
1,0.997082,0.076333,1.000000,-0.000553,-0.230563,0.471571,1.000000,-0.958769
2,0.999947,0.010292,0.991526,0.129907,-0.412655,0.802931,-1.000000,-0.918796
3,0.998571,-0.053448,0.972287,0.233792,-0.209740,0.228105,-1.000000,-1.049290
4,0.997577,-0.069575,0.976775,0.214268,0.050771,-0.427199,-1.000000,-1.118472
5,0.999397,-0.034717,0.997481,0.070934,0.286875,-0.992464,1.000000,-0.976969
6,0.999936,0.011299,0.995492,-0.094844,0.158706,-0.631473,1.000000,-0.925841
7,0.999699,0.024543,0.985447,-0.169985,-0.030630,-0.112986,1.000000,-1.012339
8,1.000000,-0.000708,0.990353,-0.138567,-0.215656,0.421425,1.000000,-1.058121
9,0.998361,-0.057222,0.999945,-0.010508,-0.334284,0.832642,1.000000,-0.946049
10,0.991986,-0.126348,0.984205,0.177030,-0.339438,1.007736,-1.000000,-0.858632
11,0.987441,-0.157987,0.953402,0.301704,0.028407,0.254214,-1.000000,-1.037994
12,0.993348,-0.115153,0.961903,0.273389,0.394177,-0.538551,-1.000000,-1.152278
13,0.999965,-0.008312,0.994783,0.102015,0.650275,-1.163559,1.000000,-0.989348
14,0.994539,0.104370,0.995452,-0.095261,0.449368,-0.760302,1.000000,-0.921115
15,0.986886,0.161421,0.982809,-0.184627,0.112804,-0.120189,1.000000,-1.025070
16,0.989140,0.146976,0.990153,-0.139992,-0.254473,0.562406,1.000000,-1.042667
17,0.997843,0.065646,0.999585,0.028796,-0.541542,1.087760,1.000000,-0.820150
18,0.998366,-0.057135,0.963259,0.268574,-0.653513,1.279826,-1.000000,-0.701332
19,0.987846,-0.155434,0.901307,0.433181,-0.313521,0.443956,-1.000000,-1.040848
20,0.984370,-0.176114,0.904131,0.427254,0.107815,-0.511014,-1.000000,-1.347331
21,0.993417,-0.114556,0.969015,0.247003,0.498685,-1.371723,-1.000000,-1.129899
22,0.999935,0.011381,0.996518,-0.083374,0.725008,-1.878009,1.000000,-0.591990
23,0.991430,0.130642,0.922627,-0.385694,0.439139,-1.179040,1.000000,-0.639795
24,0.984114,0.177538,0.859224,-0.511600,0.026211,-0.210494,1.000000,-1.133057
25,0.990059,0.140656,0.887877,-0.460080,-0.391785,0.788134,1.000000,-1.448223
26,0.999596,0.028429,0.972864,-0.231377,-0.708154,1.606498,1.000000,-1.133030
27,0.991974,-0.126444,0.991031,0.133632,-0.798113,1.975196,-1.000000,-0.574204
28,0.970052,-0.242898,0.900840,0.434151,-0.357154,1.111485,-1.000000,-0.713836
29,0.965601,-0.260027,0.845294,0.534301,0.182652,0.021484,-1.000000,-1.238852
30,0.984663,-0.174469,0.896384,0.443279,0.675881,-1.042811,-1.000000,-1.425841
31,0.999990,-0.004377,0.986524,0.163619,0.993036,-1.835264,-1.000000,-0.921263
32,0.979954,0.199223,0.972418,-0.233246,0.998919,-2.052543,1.000000,-0.409302
33,0.940276,0.340413,0.853732,-0.520713,0.436600,-1.010954,1.000000,-0.792496
34,0.932917,0.360091,0.809492,-0.587131,-0.229049,0.220572,1.000000,-1.464549
35,0.966607,0.256262,0.894891,-0.446284,-0.841680,1.399600,1.000000,-1.519758
36,0.998937,0.046095,0.995919,-0.090255,-1.236203,2.229984,1.000000,-0.660666
37,0.978468,-0.206399,0.929382,0.369120,-1.232687,2.319692,-1.000000,-0.047194
38,0.922467,-0.386076,0.748068,0.663622,-0.616257,1.099685,-1.000000,-0.687801
39,0.902063,-0.431603,0.691302,0.722566,0.124280,-0.288048,-1.000000,-1.678830
40,0.940118,-0.340848,0.818460,0.574564,0.844757,-1.645160,-1.000000,-1.861207
41,0.992693,-0.120670,0.985712,0.168442,1.370005,-2.686387,-1.000000,-0.672049
42,0.985792,0.167972,0.920305,-0.391200,1.440541,-2.855167,1.000000,0.370092
43,0.921307,0.388837,0.660404,-0.750910,0.823215,-1.552157,1.000000,-0.275540
44,0.882966,0.469437,0.530437,-0.847724,0.059376,-0.062280,1.000000,-1.626161
45,0.912152,0.409852,0.641831,-0.766846,-0.715663,1.433349,1.000000,-2.381880
46,0.978070,0.208274,0.901763,-0.432230,-1.371256,2.776422,1.000000,-1.411749
47,0.995082,-0.099058,0.982618,0.185638,-1.624738,3.373509,-1.000000,0.322804
48,0.930887,-0.365307,0.727920,0.685662,-1.059467,2.198310,-1.000000,0.261413
49,0.873147,-0.487457,0.501630,0.865082,-0.278170,0.684317,-1.000000,-1.079522
50,0.885326,-0.464970,0.516568,0.856246,0.529063,-0.855928,-1.000000,-2.336019
51,0.954537,-0.298091,0.761101,0.648634,1.255143,-2.339692,-1.000000,-2.184220
52,1.000000,0.000423,0.992861,0.119277,1.700695,-3.382759,-1.000000,-0.256913
53,0.944356,0.328924,0.845629,-0.533771,1.543251,-3.238570,1.000000,0.924872
54,0.845560,0.533881,0.491348,-0.870963,0.706566,-1.661562,1.000000,-0.102787
55,0.817654,0.575710,0.338729,-0.940884,-0.202616,-0.021663,1.000000,-1.841904
56,0.884362,0.466802,0.483373,-0.875415,-1.058671,1.608510,1.000000,-2.856415
57,0.979976,0.199114,0.832506,-0.554015,-1.750197,3.130024,1.000000,-1.757027
58,0.983141,-0.182847,0.991219,0.132232,-1.980903,3.846086,-1.000000,0.482558
59,0.869510,-0.493915,0.707039,0.707174,-1.269356,2.543505,-1.000000,0.546037
60,0.779935,-0.625860,0.427135,0.904188,-0.313172,0.887905,-1.000000,-1.000142
61,0.801414,-0.598110,0.416531,0.909121,0.656108,-0.770229,-1.000000,-2.546181
62,0.912919,-0.408141,0.681204,0.732093,1.523222,-2.413692,-1.000000,-2.543045
63,0.998704,-0.050895,0.980460,0.196720,2.089974,-3.678409,-1.000000,-0.282647
64,0.933571,0.358393,0.850758,-0.525558,1.959325,-3.586370,1.000000,1.261713
65,0.783091,0.621907,0.448163,-0.893952,1.046569,-1.896265,1.000000,0.167766
66,0.712462,0.701711,0.256080,-0.966656,0.013373,-0.168439,1.000000,-1.853061
67,0.779337,0.626605,0.386628,-0.922236,-1.009305,1.553854,1.000000,-3.227432
68,0.927986,0.372614,0.772078,-0.635527,-1.908257,3.270293,1.000000,-2.165821
69,0.998360,-0.057247,0.996032,0.089000,-2.360316,4.267989,1.000000,0.967592
70,0.877063,-0.480376,0.626778,0.779198,-1.960762,3.551700,-1.000000,1.870294
71,0.701252,-0.712914,0.154696,0.987962,-0.942810,1.676732,-1.000000,0.062294
72,0.641923,-0.766769,-0.001334,0.999999,0.144446,-0.098853,-1.000000,-2.359506
73,0.740208,-0.672378,0.194616,0.980880,1.207930,-1.887292,-1.000000,-3.944811
74,0.921801,-0.387663,0.689690,0.724105,2.152729,-3.756126,-1.000000,-2.572112
75,0.995536,0.094386,0.996491,-0.083702,2.632728,-4.896927,1.000000,1.176287
76,0.847928,0.530111,0.593553,-0.804795,1.899446,-3.412596,1.000000,1.777130
77,0.671265,0.741218,0.141726,-0.989906,0.843100,-1.533348,1.000000,-0.147185
78,0.627529,0.778593,0.014038,-0.999901,-0.268650,0.242440,1.000000,-2.559837
79,0.745227,0.666811,0.239028,-0.971013,-1.342594,2.047435,1.000000,-3.971575
80,0.934452,0.356089,0.744707,-0.667391,-2.276968,3.918976,1.000000,-2.207247
81,0.989331,-0.145687,0.983639,0.180148,-2.672127,4.884903,-1.000000,1.491370
82,0.819724,-0.572759,0.529368,0.848392,-1.867407,3.260982,-1.000000,1.731827
83,0.639579,-0.768726,0.096438,0.995339,-0.785402,1.371919,-1.000000,-0.353822
84,0.605309,-0.795991,0.000800,1.000000,0.348117,-0.406629,-1.000000,-2.795439
85,0.738329,-0.674441,0.259617,0.965712,1.442317,-2.231658,-1.000000,-4.072722
86,0.938439,-0.345446,0.783971,0.620797,2.389468,-4.122270,-1.000000,-1.914126
87,0.984569,0.174998,0.963395,-0.268086,2.730343,-4.943974,1.000000,1.826252
88,0.798877,0.601494,0.453771,-0.891119,1.877344,-3.195424,1.000000,1.794666
89,0.611568,0.791192,0.025200,-0.999682,0.780414,-1.289190,1.000000,-0.441143
90,0.578463,0.815708,-0.053534,-0.998566,-0.369790,0.494658,1.000000,-2.962395
91,0.719876,0.694103,0.225216,-0.974309,-1.484995,2.336062,1.000000,-4.264005
92,0.932902,0.360130,0.777420,-0.628981,-2.460711,4.272210,1.000000,-1.929638
93,0.984497,-0.175402,0.957236,0.289307,-2.811992,5.100101,-1.000000,2.035685
94,0.789959,-0.613160,0.411895,0.911231,-1.939107,3.286130,-1.000000,1.984348
95,0.590919,-0.806731,-0.036353,0.999339,-0.830613,1.354799,-1.000000,-0.328285
96,0.549904,-0.835228,-0.127103,0.991890,0.333096,-0.435412,-1.000000,-2.957784
97,0.691320,-0.722548,0.141196,0.989982,1.465153,-2.280786,-1.000000,-4.475482
98,0.917044,-0.398786,0.715508,0.698605,2.472220,-4.269913,-1.000000,-2.349262
99,0.989474,0.144714,0.976006,-0.217744,2.909085,-5.298936,1.000000,1.982457
100,0.795385,0.606104,0.437668,-0.899137,2.051098,-3.510571,1.000000,2.231594
101,0.580921,0.813960,-0.049205,-0.998789,0.930779,-1.546696,1.000000,-0.044462
