step,position,velocity,action,reward
0,-0.599568,0.000000,2,-1.010499
1,-0.598003,0.001565,2,-1.020281
2,-0.594885,0.003118,2,-1.028647
3,-0.590236,0.004649,2,-1.034943
4,-0.584090,0.006145,2,-1.038573
5,-0.576494,0.007596,2,-1.039028
6,-0.567502,0.008992,2,-1.035902
7,-0.557183,0.010320,2,-1.028915
8,-0.545611,0.011571,2,-1.017925
9,-0.532875,0.012736,2,-1.002949
10,-0.519069,0.013806,2,-0.984163
11,-0.504297,0.014772,2,-0.961909
12,-0.488670,0.015627,2,-0.936684
13,-0.472304,0.016366,2,-0.909121
14,-0.455322,0.016983,2,-0.879971
15,-0.437848,0.017474,2,-0.850068
16,-0.420010,0.017838,2,-0.820289
17,-0.401936,0.018073,2,-0.791519
18,-0.383755,0.018181,2,-0.764607
19,-0.365592,0.018163,2,-0.740332
20,-0.347571,0.018022,2,-0.719371
21,-0.329809,0.017762,2,-0.702275
22,-0.312420,0.017389,2,-0.689458
23,-0.295511,0.016909,2,-0.681184
24,-0.279182,0.016329,2,-0.677580
25,-0.263526,0.015656,2,-0.678637
26,-0.248629,0.014897,2,-0.684233
27,-0.234569,0.014061,2,-0.694148
28,-0.221414,0.013155,2,-0.708089
29,-0.209228,0.012186,2,-0.725709
30,-0.198065,0.011163,2,-0.746626
31,-0.187974,0.010091,2,-0.770445
32,-0.178996,0.008978,2,-0.796765
33,-0.171166,0.007830,2,-0.825195
34,-0.164513,0.006653,2,-0.855361
35,-0.159062,0.005451,2,-0.886904
36,-0.154832,0.004230,2,-0.919488
37,-0.151837,0.002995,2,-0.952793
38,-0.150087,0.001750,2,-0.986513
39,-0.149588,0.000499,2,-1.020351
40,-0.150341,-0.000753,2,-1.054011
41,-0.152344,-0.002003,2,-1.087195
42,-0.155591,-0.003247,2,-1.119594
43,-0.160070,-0.004479,2,-1.150886
44,-0.165767,-0.005697,2,-1.180728
45,-0.172661,-0.006894,2,-1.208761
46,-0.180726,-0.008066,2,-1.234606
47,-0.189934,-0.009207,2,-1.257867
48,-0.200246,-0.010312,2,-1.278147
49,-0.211621,-0.011375,2,-1.295050
50,-0.224008,-0.012387,2,-1.308201
51,-0.237352,-0.013344,2,-1.317261
52,-0.251588,-0.014236,2,-1.321950
53,-0.266646,-0.015057,2,-1.322068
54,-0.282445,-0.015799,2,-1.317512
55,-0.298899,-0.016454,2,-1.308301
56,-0.315914,-0.017015,2,-1.294589
57,-0.333388,-0.017474,2,-1.276671
58,-0.351212,-0.017824,2,-1.254988
59,-0.369272,-0.018060,2,-1.230120
60,-0.387448,-0.018177,2,-1.202764
61,-0.405618,-0.018170,2,-1.173719
62,-0.423654,-0.018036,2,-1.143843
63,-0.441429,-0.017774,2,-1.114022
64,-0.458813,-0.017385,2,-1.085130
65,-0.475680,-0.016867,2,-1.057984
66,-0.491906,-0.016226,1,-1.034730
67,-0.508369,-0.016463,1,-1.010354
68,-0.524946,-0.016577,1,-0.985644
69,-0.541513,-0.016567,1,-0.961398
70,-0.557945,-0.016433,1,-0.938397
71,-0.574121,-0.016175,1,-0.917368
72,-0.589919,-0.015798,1,-0.898958
73,-0.605223,-0.015304,1,-0.883708
74,-0.619921,-0.014698,2,-0.881746
75,-0.632906,-0.012985,2,-0.886669
76,-0.644086,-0.011180,2,-0.897750
77,-0.653382,-0.009296,2,-0.914093
78,-0.660730,-0.007347,2,-0.934672
79,-0.666077,-0.005347,2,-0.958375
80,-0.669388,-0.003311,2,-0.984025
81,-0.670640,-0.001252,2,-1.010414
82,-0.669825,0.000815,2,-1.036323
83,-0.666948,0.002877,2,-1.060536
84,-0.662029,0.004919,2,-1.081872
85,-0.655101,0.006928,2,-1.099199
86,-0.646212,0.008889,2,-1.111473
87,-0.635424,0.010788,2,-1.117766
88,-0.622813,0.012611,2,-1.117310
89,-0.608469,0.014344,2,-1.109542
90,-0.592495,0.015974,2,-1.094146
91,-0.575009,0.017487,2,-1.071090
92,-0.556138,0.018871,2,-1.040662
93,-0.536023,0.020114,2,-1.003474
94,-0.514816,0.021208,2,-0.960466
95,-0.492674,0.022142,2,-0.912868
96,-0.469764,0.022910,2,-0.862153
97,-0.446255,0.023508,2,-0.809961
98,-0.422322,0.023933,2,-0.758014
99,-0.398137,0.024185,2,-0.708021
100,-0.373870,0.024266,2,-0.661582
101,-0.349689,0.024181,2,-0.620107
102,-0.325755,0.023935,2,-0.584754
103,-0.302218,0.023537,2,-0.556380
104,-0.279222,0.022996,2,-0.535528
105,-0.256899,0.022323,2,-0.522431
106,-0.235370,0.021529,2,-0.517035
107,-0.214743,0.020627,2,-0.519048
108,-0.195115,0.019628,2,-0.527982
109,-0.176571,0.018544,2,-0.543212
110,-0.159184,0.017387,2,-0.564028
111,-0.143018,0.016167,2,-0.589687
112,-0.128125,0.014893,2,-0.619445
113,-0.114549,0.013576,2,-0.652598
114,-0.102327,0.012222,2,-0.688500
115,-0.091489,0.010839,2,-0.726577
116,-0.082056,0.009432,2,-0.766335
117,-0.074049,0.008008,2,-0.807358
118,-0.067480,0.006569,2,-0.849305
119,-0.062360,0.005120,2,-0.891898
120,-0.058696,0.003664,2,-0.934915
121,-0.056494,0.002202,2,-0.978169
122,-0.055756,0.000738,2,-1.021501
123,-0.056483,-0.000727,2,-1.064757
124,-0.058674,-0.002191,2,-1.107776
125,-0.062327,-0.003653,2,-1.150373
126,-0.067436,-0.005109,2,-1.192326
127,-0.073994,-0.006558,2,-1.233357
128,-0.081990,-0.007997,0,-1.330835
129,-0.093412,-0.011421,0,-1.424493
130,-0.108235,-0.014824,0,-1.512269
131,-0.126429,-0.018193,2,-1.537203
132,-0.145944,-0.019516,2,-1.555988
133,-0.166724,-0.020780,2,-1.567617
134,-0.188697,-0.021973,2,-1.571154
135,-0.211781,-0.023083,2,-1.565810
136,-0.235877,-0.024096,2,-1.551023
137,-0.260872,-0.024995,2,-1.526538
138,-0.286640,-0.025768,2,-1.492472
139,-0.313040,-0.026399,2,-1.449368
140,-0.339915,-0.026876,2,-1.398211
141,-0.367100,-0.027185,2,-1.340418
142,-0.394415,-0.027316,2,-1.277781
143,-0.421676,-0.027260,2,-1.212386
144,-0.448689,-0.027013,2,-1.146488
145,-0.475259,-0.026570,2,-1.082381
146,-0.501190,-0.025931,1,-1.021975
147,-0.527290,-0.026099,1,-0.960778
148,-0.553361,-0.026072,1,-0.900990
