step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.516901,0.377360,-1.375832,0.000000,0.000000,0.000000,0.520000,1.000000,0.760000,0.100000,0.100000,0.000000
1,1.516901,0.377360,-1.375832,0.007000,0.000000,0.000000,0.520000,1.000000,0.760000,0.100000,0.100000,0.007000
2,1.516915,0.377291,-1.375832,0.014000,0.000000,0.000000,0.520000,1.000000,0.760000,0.100000,0.100000,0.014000
3,1.516942,0.377154,-1.375832,0.020701,0.002975,0.127252,0.520000,1.000000,0.760000,0.100000,0.100000,0.020701
4,1.517011,0.376956,-1.374560,0.028270,-0.000702,-0.209502,0.520000,1.000000,0.760000,0.100000,0.100000,0.028270
5,1.517060,0.376678,-1.376655,0.034515,0.001159,0.391416,0.520000,1.000000,0.760000,0.100000,0.100000,0.034515
6,1.517138,0.376341,-1.372741,0.042151,0.001702,-0.216668,0.520000,1.000000,0.760000,0.100000,0.100000,0.042151
7,1.517237,0.375931,-1.374907,0.048589,0.001774,0.292836,0.520000,1.000000,0.760000,0.100000,0.100000,0.048589
8,1.517349,0.375458,-1.371979,0.055915,0.003147,-0.073580,0.520000,1.000000,0.760000,0.100000,0.100000,0.055915
9,1.517490,0.374916,-1.372715,0.062665,0.002463,0.187146,0.520000,1.000000,0.760000,0.100000,0.100000,0.062665
10,1.517638,0.374307,-1.370843,0.069748,0.003547,0.057569,0.520000,1.000000,0.740000,0.100000,0.100000,0.069748
11,1.517811,0.373630,-1.370268,0.076671,0.003482,0.130155,0.520000,1.000000,0.740000,0.100000,0.100000,0.076671
12,1.517998,0.372886,-1.368966,0.083657,0.003919,0.119937,0.520000,1.000000,0.740000,0.100000,0.100000,0.083657
13,1.518204,0.372074,-1.367767,0.090625,0.004199,0.134743,0.520000,1.000000,0.740000,0.100000,0.100000,0.090625
14,1.518428,0.371195,-1.366419,0.097597,0.004503,0.144426,0.520000,1.000000,0.740000,0.100000,0.100000,0.097597
15,1.518670,0.370248,-1.364975,0.104568,0.004799,0.154690,0.520000,1.000000,0.740000,0.100000,0.100000,0.104568
16,1.518931,0.369235,-1.363428,0.111539,0.005090,0.164913,0.520000,1.000000,0.740000,0.100000,0.100000,0.111539
17,1.519210,0.368154,-1.361779,0.118510,0.005376,0.175118,0.500000,1.000000,0.740000,0.100000,0.100000,0.118510
18,1.519509,0.367005,-1.360028,0.125481,0.005655,0.185304,0.500000,1.000000,0.740000,0.100000,0.100000,0.125481
19,1.519827,0.365790,-1.358175,0.132452,0.005929,0.195470,0.500000,1.000000,0.740000,0.100000,0.100000,0.132452
