step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.027862,-1.875365,2.803633,0.000000,0.000000,0.000000,0.920000,0.660000,0.420000,0.111111,0.111111,0.000000
1,-1.027862,-1.875365,2.803633,0.007778,0.000000,0.000000,0.920000,0.660000,0.420000,0.111111,0.111111,0.007778
2,-1.027935,-1.875339,2.803633,0.015556,0.000000,0.000000,0.920000,0.660000,0.420000,0.111111,0.111111,0.015556
3,-1.028082,-1.875288,2.803633,0.022968,0.003275,0.140056,0.920000,0.660000,0.420000,0.111111,0.111111,0.022968
4,-1.028310,-1.875242,2.805034,0.031347,-0.000146,-0.184110,0.920000,0.660000,0.420000,0.111111,0.111111,0.031347
5,-1.028605,-1.875137,2.803192,0.038360,0.001539,0.363871,0.920000,0.660000,0.420000,0.111111,0.111111,0.038360
6,-1.028972,-1.875025,2.806831,0.046731,0.002525,-0.172762,0.900000,0.660000,0.420000,0.111111,0.111111,0.046731
7,-1.029422,-1.874895,2.805104,0.053990,0.002225,0.267125,0.900000,0.660000,0.420000,0.111111,0.111111,0.053990
8,-1.029939,-1.874738,2.807775,0.062015,0.003704,-0.009703,0.900000,0.660000,0.420000,0.111111,0.111111,0.062015
9,-1.030537,-1.874569,2.807678,0.069602,0.003259,0.168231,0.900000,0.660000,0.420000,0.111111,0.111111,0.069602
10,-1.031205,-1.874372,2.809360,0.077403,0.004098,0.106801,0.900000,0.660000,0.420000,0.111111,0.111111,0.077403
11,-1.031950,-1.874158,2.810428,0.085121,0.004329,0.143406,0.900000,0.660000,0.420000,0.111111,0.111111,0.085121
12,-1.032769,-1.873923,2.811862,0.092864,0.004731,0.150965,0.900000,0.660000,0.420000,0.111111,0.111111,0.092864
13,-1.033663,-1.873667,2.813372,0.100602,0.005094,0.164035,0.900000,0.660000,0.420000,0.111111,0.111111,0.100602
14,-1.034632,-1.873391,2.815012,0.108341,0.005454,0.176543,0.900000,0.660000,0.420000,0.111111,0.111111,0.108341
15,-1.035675,-1.873095,2.816778,0.116080,0.005806,0.189037,0.900000,0.660000,0.420000,0.111111,0.111111,0.116080
