step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.258761,1.526678,-2.690998,0.000000,0.000000,0.000000,0.620000,0.320000,0.240000,0.432432,0.810811,0.000000
1,1.258761,1.526678,-2.690998,0.030270,0.000000,0.000000,0.620000,0.320000,0.240000,0.432432,0.810811,0.030270
2,1.258488,1.526546,-2.690998,0.053451,0.006738,0.288195,0.620000,0.320000,0.240000,0.432432,0.810811,0.053451
3,1.258036,1.526253,-2.688116,0.077159,0.014581,0.470926,0.600000,0.320000,0.240000,0.432432,0.810811,0.077159
4,1.257407,1.525784,-2.683406,0.101214,0.020615,0.705645,0.560000,0.320000,0.240000,0.432432,0.810811,0.101214
5,1.256590,1.525151,-2.676350,0.125523,0.026603,0.910092,0.520000,0.320000,0.260000,0.432432,0.810811,0.125523
6,1.255588,1.524350,-2.667249,0.150008,0.032119,1.109768,0.480000,0.320000,0.260000,0.432432,0.810811,0.150008
7,1.254400,1.523379,-2.656151,0.174639,0.037172,1.303696,0.460000,0.300000,0.260000,0.432432,0.810811,0.174639
8,1.253029,1.522236,-2.643114,0.199401,0.041726,1.491813,0.460000,0.300000,0.240000,0.432432,0.810811,0.199401
9,1.251477,1.520916,-2.628196,0.224284,0.045735,1.673875,0.460000,0.280000,0.240000,0.432432,0.810811,0.224284
10,1.249748,1.519416,-2.611458,0.249280,0.049150,1.849510,0.460000,0.280000,0.240000,0.432432,0.810811,0.249280
11,1.247846,1.517731,-2.592962,0.274379,0.051919,2.018285,0.460000,0.260000,0.240000,0.432432,0.810811,0.274379
12,1.245775,1.515857,-2.572780,0.299569,0.053995,2.179741,0.440000,0.260000,0.220000,0.432432,0.810811,0.299569
13,1.243542,1.513789,-2.550982,0.324835,0.055332,2.333423,0.400000,0.240000,0.220000,0.432432,0.810811,0.324835
14,1.241152,1.511520,-2.527648,0.350158,0.055887,2.478900,0.360000,0.240000,0.220000,0.432432,0.810811,0.350158
15,1.238612,1.509046,-2.502859,0.375515,0.055622,2.615779,0.320000,0.220000,0.220000,0.432432,0.810811,0.375515
16,1.235929,1.506361,-2.476701,0.400881,0.054504,2.743719,0.300000,0.220000,0.220000,0.432432,0.810811,0.400881
17,1.233110,1.503459,-2.449264,0.426227,0.052506,2.862438,0.300000,0.200000,0.220000,0.432432,0.810811,0.426227
18,1.230164,1.500334,-2.420640,0.451519,0.049605,2.971721,0.300000,0.200000,0.220000,0.405405,0.810811,0.451519
19,1.227100,1.496981,-2.390922,0.474830,0.045788,3.071423,0.300000,0.200000,0.240000,0.405405,0.810811,0.474830
20,1.223940,1.493407,-2.360208,0.498019,0.041112,3.160749,0.280000,0.200000,0.220000,0.405405,0.810811,0.498019
21,1.220694,1.489608,-2.328601,0.521048,0.035578,3.239975,0.260000,0.200000,0.220000,0.405405,0.810811,0.521048
22,1.217371,1.485579,-2.296201,0.543878,0.029194,3.309378,0.240000,0.200000,0.220000,0.405405,0.810811,0.543878
23,1.213981,1.481315,-2.263107,0.566473,0.021973,3.369249,0.220000,0.200000,0.200000,0.405405,0.810811,0.566473
24,1.210535,1.476815,-2.229415,0.588794,0.013935,3.419903,0.200000,0.180000,0.200000,0.405405,0.810811,0.588794
25,1.207041,1.472073,-2.195216,0.610808,0.005104,3.461676,0.180000,0.180000,0.200000,0.405405,0.810811,0.610808
26,1.203512,1.467088,-2.160599,0.632479,-0.004489,3.494932,0.160000,0.180000,0.180000,0.405405,0.810811,0.632479
27,1.199957,1.461856,-2.125650,0.653778,-0.014810,3.520052,0.160000,0.160000,0.200000,0.405405,0.810811,0.653778
28,1.196387,1.456377,-2.090449,0.674677,-0.025820,3.537436,0.160000,0.160000,0.220000,0.405405,0.810811,0.674677
29,1.192812,1.450649,-2.055075,0.695149,-0.037477,3.547494,0.160000,0.160000,0.220000,0.405405,0.810811,0.695149
30,1.189244,1.444672,-2.019600,0.715175,-0.049734,3.550642,0.160000,0.180000,0.200000,0.405405,0.810811,0.715175
31,1.185693,1.438444,-1.984093,0.734735,-0.062544,3.547298,0.160000,0.180000,0.200000,0.405405,0.810811,0.734735
32,1.182169,1.431967,-1.948620,0.753816,-0.075856,3.537875,0.160000,0.160000,0.200000,0.405405,0.810811,0.753816
33,1.178683,1.425240,-1.913242,0.772408,-0.089618,3.522780,0.140000,0.160000,0.200000,0.405405,0.810811,0.772408
34,1.175245,1.418265,-1.878014,0.790504,-0.103777,3.502407,0.120000,0.160000,0.180000,0.405405,0.810811,0.790504
35,1.171866,1.411044,-1.842990,0.808102,-0.118280,3.477138,0.120000,0.140000,0.180000,0.405405,0.810811,0.808102
36,1.168554,1.403579,-1.808218,0.825203,-0.133073,3.447339,0.100000,0.140000,0.180000,0.405405,0.810811,0.825203
37,1.165320,1.395871,-1.773745,0.841813,-0.148103,3.413357,0.100000,0.120000,0.160000,0.405405,0.810811,0.841813
38,1.162172,1.387924,-1.739611,0.857939,-0.163316,3.375522,0.120000,0.120000,0.160000,0.378378,0.810811,0.857939
39,1.159121,1.379741,-1.705856,0.871701,-0.178660,3.334144,0.120000,0.120000,0.200000,0.378378,0.810811,0.871701
40,1.156177,1.371344,-1.672515,0.885006,-0.194017,3.289272,0.120000,0.100000,0.200000,0.378378,0.810811,0.885006
41,1.153348,1.362737,-1.639622,0.897874,-0.209338,3.241231,0.100000,0.100000,0.180000,0.378378,0.810811,0.897874
42,1.150642,1.353923,-1.607210,0.910328,-0.224576,3.190319,0.100000,0.100000,0.180000,0.378378,0.810811,0.910328
43,1.148066,1.344908,-1.575306,0.922393,-0.239686,3.136810,0.100000,0.080000,0.180000,0.378378,0.810811,0.922393
44,1.145628,1.335695,-1.543938,0.934094,-0.254627,3.080953,0.080000,0.080000,0.160000,0.378378,0.810811,0.934094
45,1.143334,1.326289,-1.513129,0.945461,-0.269358,3.022974,0.080000,0.080000,0.160000,0.378378,0.810811,0.945461
46,1.141189,1.316695,-1.482899,0.956523,-0.283841,2.963083,0.060000,0.060000,0.160000,0.378378,0.810811,0.956523
47,1.139202,1.306917,-1.453268,0.967310,-0.298041,2.901470,0.060000,0.060000,0.100000,0.378378,0.810811,0.967310
48,1.137376,1.296961,-1.424254,0.977853,-0.311925,2.838310,0.040000,0.040000,0.100000,0.351351,0.810811,0.977853
49,1.135718,1.286832,-1.395870,0.986293,-0.325461,2.773764,0.040000,0.040000,0.100000,0.351351,0.810811,0.986293
50,1.134230,1.276553,-1.368133,0.994553,-0.338564,2.707835,0.040000,0.040000,0.080000,0.351351,0.810811,0.994553
51,1.132915,1.266130,-1.341054,1.002668,-0.351210,2.640680,0.020000,0.020000,0.020000,0.351351,0.810811,1.002668
52,1.131779,1.255567,-1.314648,1.010672,-0.363375,2.572446,0.020000,0.020000,0.020000,0.351351,0.810811,1.010672
