step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.997679,0.068097,0.998374,0.057012,0.054715,0.077064,-1.000000,-0.989807
1,0.996409,0.084667,0.999263,0.038395,0.107426,-0.257429,-1.000000,-1.029722
2,0.994095,0.108515,0.999158,-0.041037,0.124770,-0.519524,-1.000000,-0.991684
3,0.991402,0.130855,0.987150,-0.159795,0.091665,-0.650323,-1.000000,-0.879205
4,0.989927,0.141577,0.958033,-0.286659,0.010126,-0.628126,-1.000000,-0.761233
5,0.991106,0.133076,0.919911,-0.392128,-0.097268,-0.477130,-1.000000,-0.708687
6,0.994622,0.103570,0.888521,-0.458836,-0.195228,-0.254025,-1.000000,-0.746900
7,0.998302,0.058245,0.875629,-0.482984,-0.250368,-0.023424,-1.000000,-0.857812
8,0.999969,0.007874,0.882716,-0.469907,-0.242764,0.161463,-1.000000,-1.004323
9,0.999407,-0.034428,0.902729,-0.430210,-0.170705,0.269549,-1.000000,-1.146096
10,0.998372,-0.057041,0.926061,-0.377373,-0.049909,0.295859,-1.000000,-1.244745
11,0.998595,-0.052984,0.945812,-0.324715,0.090865,0.258887,-1.000000,-1.270831
12,0.999765,-0.021700,0.959529,-0.281609,0.216830,0.191656,-1.000000,-1.217802
13,0.999533,0.030556,0.967986,-0.251003,0.295968,0.129083,-1.000000,-1.112812
14,0.995760,0.091985,0.973251,-0.229744,0.307795,0.095642,-1.000000,-1.008638
15,0.988937,0.148338,0.977401,-0.211395,0.249245,0.097481,-1.000000,-0.954869
16,0.982374,0.186925,0.981772,-0.190060,0.135293,0.121936,-1.000000,-0.967924
17,0.979838,0.199792,0.986525,-0.163612,-0.005706,0.143804,-1.000000,-1.022808
18,0.982714,0.185130,0.990798,-0.135346,-0.139731,0.134866,-1.000000,-1.070748
19,0.989092,0.147301,0.993516,-0.113688,-0.235545,0.073986,-1.000000,-1.067805
20,0.995397,0.095842,0.993949,-0.109840,-0.272467,-0.043597,-1.000000,-0.996377
21,0.999068,0.043170,0.991018,-0.133725,-0.245852,-0.200654,-1.000000,-0.871771
22,0.999999,0.001144,0.981897,-0.189416,-0.168054,-0.360130,-1.000000,-0.737101
