step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999856,-0.016950,0.999763,0.021783,-0.021908,0.094181,1.000000,-0.989092
1,0.999494,-0.031823,0.997531,0.070235,-0.122138,0.379840,1.000000,-0.938701
2,0.998029,-0.062756,0.986119,0.166042,-0.178008,0.563511,1.000000,-0.851068
3,0.995144,-0.098432,0.959526,0.281619,-0.168941,0.597317,1.000000,-0.782608
4,0.992057,-0.125787,0.922801,0.385277,-0.097896,0.481224,1.000000,-0.791280
5,0.990880,-0.134749,0.891261,0.453491,0.010784,0.258194,1.000000,-0.882668
6,0.992619,-0.121274,0.879558,0.475791,0.122556,-0.007564,-1.000000,-1.172494
7,0.998022,-0.062870,0.919758,0.392486,0.451165,-0.897719,-1.000000,-1.376884
8,0.998718,0.050629,0.988523,0.151070,0.655638,-1.562684,-1.000000,-1.046994
9,0.983047,0.183352,0.981765,-0.190101,0.641185,-1.781275,-1.000000,-0.474666
10,0.958034,0.286654,0.864831,-0.502063,0.390092,-1.494779,-1.000000,-0.215571
11,0.945627,0.325252,0.719756,-0.694227,0.005188,-0.885593,-1.000000,-0.417382
12,0.957467,0.288544,0.642555,-0.766240,-0.381570,-0.166793,1.000000,-1.106891
13,0.986783,0.162050,0.713599,-0.700554,-0.891642,1.112946,1.000000,-1.747455
14,0.998719,-0.050594,0.903357,-0.428890,-1.199848,2.151216,1.000000,-1.463496
15,0.956880,-0.290484,0.999039,0.043820,-1.175002,2.590110,1.000000,-0.548758
16,0.881399,-0.472373,0.859936,0.510401,-0.739749,2.212362,1.000000,-0.078848
17,0.839581,-0.543234,0.624873,0.780726,-0.064622,1.343652,1.000000,-0.353494
18,0.869294,-0.494295,0.485857,0.874038,0.623695,0.324641,1.000000,-0.906998
19,0.944295,-0.329101,0.517240,0.855841,1.155733,-0.669262,-1.000000,-1.502912
20,0.998679,-0.051390,0.731944,0.681365,1.630666,-2.055495,-1.000000,-1.551806
21,0.957782,0.287495,0.971374,0.237555,1.724161,-2.910231,-1.000000,-0.712540
22,0.823989,0.566606,0.941001,-0.338405,1.299624,-2.776484,-1.000000,-0.162129
23,0.707954,0.706258,0.682315,-0.731059,0.478618,-1.898332,-1.000000,-0.536963
24,0.706523,0.707690,0.463310,-0.886196,-0.458392,-0.772593,-1.000000,-1.299467
25,0.821296,0.570503,0.432629,-0.901572,-1.301053,0.433047,1.000000,-2.007368
26,0.965433,0.260651,0.650883,-0.759178,-2.072324,2.148183,1.000000,-1.735162
27,0.981743,-0.190211,0.956453,-0.291887,-2.382421,3.355410,1.000000,-0.043676
28,0.801538,-0.597944,0.925877,0.377826,-1.997004,3.253837,1.000000,0.910215
29,0.578652,-0.815575,0.589626,0.807676,-1.079492,2.202985,1.000000,0.111203
30,0.486992,-0.873407,0.305603,0.952159,0.005084,0.990610,1.000000,-1.410299
31,0.579773,-0.814778,0.236281,0.971685,1.078946,-0.287270,-1.000000,-2.999149
32,0.812436,-0.583050,0.468935,0.883233,2.177106,-2.225313,-1.000000,-3.275434
33,0.994489,-0.104841,0.900900,0.434026,2.908979,-3.997458,-1.000000,-0.460636
34,0.884965,0.465657,0.918216,-0.396079,2.818640,-4.217583,-1.000000,2.267885
35,0.568311,0.822814,0.428077,-0.903742,1.926391,-2.893523,-1.000000,1.830112
36,0.324174,0.945998,0.006291,-0.999980,0.799387,-1.494819,-1.000000,-0.113923
37,0.284097,0.958796,-0.163401,-0.986560,-0.379585,-0.212750,1.000000,-2.596515
38,0.475343,0.879800,-0.024496,-0.999700,-1.675534,1.646864,1.000000,-4.772727
39,0.812179,0.583408,0.493712,-0.869625,-2.815396,3.805883,1.000000,-3.724337
40,0.999677,-0.025419,0.995890,-0.090576,-3.524977,5.548797,1.000000,1.608970
41,0.767022,-0.641620,0.571983,0.820266,-3.008106,4.598435,1.000000,3.900407
