step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999111,0.042152,0.995876,-0.090730,-0.084093,0.077909,1.000000,-1.017963
1,0.999981,0.006108,0.999583,-0.028862,-0.267052,0.525399,1.000000,-0.973079
2,0.998264,-0.058904,0.994108,0.108397,-0.365558,0.814794,1.000000,-0.832314
3,0.991320,-0.131468,0.960860,0.277035,-0.343190,0.864987,1.000000,-0.709335
4,0.982307,-0.187277,0.905395,0.424571,-0.206773,0.679596,1.000000,-0.722875
5,0.978054,-0.208350,0.856793,0.515660,-0.002259,0.336091,1.000000,-0.872805
6,0.982226,-0.187701,0.842351,0.538929,0.208713,-0.062469,-1.000000,-1.232432
7,0.994494,-0.104791,0.898447,0.439082,0.612010,-1.058991,-1.000000,-1.433102
8,0.998977,0.045212,0.986698,0.162564,0.853300,-1.786325,-1.000000,-0.991174
9,0.976451,0.215740,0.975178,-0.221424,0.818501,-1.978377,-1.000000,-0.344192
10,0.938403,0.345543,0.832000,-0.554775,0.497672,-1.592604,-1.000000,-0.159680
11,0.918636,0.395105,0.668913,-0.743341,0.024741,-0.875151,-1.000000,-0.505668
12,0.934956,0.354763,0.596490,-0.802621,-0.449462,-0.058889,-1.000000,-1.027470
13,0.972737,0.231910,0.648557,-0.761166,-0.810250,0.703563,1.000000,-1.596882
14,0.999599,0.028326,0.824528,-0.565821,-1.208272,1.885565,1.000000,-1.656638
15,0.973814,-0.227347,0.989871,-0.141971,-1.306605,2.589885,1.000000,-0.845784
16,0.893952,-0.448164,0.929950,0.367687,-0.978019,2.462737,1.000000,-0.164538
17,0.826519,-0.562909,0.697973,0.716124,-0.320887,1.686811,-1.000000,-0.543614
18,0.844198,-0.536032,0.559655,0.828726,0.628983,0.095492,-1.000000,-1.625013
19,0.936973,-0.349402,0.668802,0.743441,1.421105,-1.463322,-1.000000,-2.007162
20,0.999846,-0.017560,0.917406,0.397953,1.905442,-2.733170,-1.000000,-0.929862
21,0.932721,0.360599,0.981656,-0.190662,1.856159,-3.082199,-1.000000,0.445092
22,0.774573,0.632484,0.733065,-0.680159,1.231736,-2.358685,-1.000000,0.434001
23,0.664555,0.747240,0.444039,-0.896008,0.338327,-1.244838,-1.000000,-0.662747
24,0.684127,0.729363,0.323187,-0.946335,-0.596838,-0.057872,-1.000000,-1.912055
25,0.818085,0.575098,0.425565,-0.904928,-1.417876,1.161519,1.000000,-2.710136
26,0.969727,0.244193,0.748743,-0.662860,-2.185504,2.862149,1.000000,-1.823214
27,0.974043,-0.226364,0.999443,-0.033367,-2.448284,3.832024,1.000000,0.604301
28,0.779742,-0.626101,0.767650,0.640870,-1.921035,3.244980,1.000000,1.443352
29,0.567115,-0.823638,0.342686,0.939450,-0.955620,1.981042,1.000000,0.330921
30,0.495936,-0.868359,0.082225,0.996614,0.119305,0.695525,1.000000,-1.413768
31,0.603843,-0.797103,0.074118,0.997249,1.156771,-0.628087,1.000000,-2.893729
32,0.824425,-0.565971,0.333407,0.942783,2.007428,-2.033192,-1.000000,-3.313445
33,0.992628,-0.121199,0.805759,0.592243,2.721582,-3.864022,-1.000000,-1.184958
34,0.904564,0.426338,0.973425,-0.229006,2.740157,-4.456049,-1.000000,1.767496
35,0.611871,0.790958,0.522484,-0.852649,1.887743,-3.290772,-1.000000,1.868067
36,0.382442,0.923980,0.034788,-0.999395,0.753901,-1.875846,-1.000000,0.235462
37,0.352096,0.935964,-0.205697,-0.978616,-0.426037,-0.544809,1.000000,-2.095162
38,0.542734,0.839905,-0.129723,-0.991550,-1.685719,1.345809,1.000000,-4.297921
39,0.851613,0.524172,0.341244,-0.939975,-2.723777,3.474424,1.000000,-3.886431
40,0.997627,-0.068848,0.949748,-0.313015,-3.372193,5.373254,1.000000,0.702953
41,0.753810,-0.657093,0.731950,0.681358,-2.913687,4.882459,1.000000,3.473577
42,0.372216,-0.928146,0.015217,0.999884,-1.773916,3.179604,1.000000,2.441040
43,0.149130,-0.988818,-0.454992,0.890496,-0.536860,1.737949,1.000000,0.384061
44,0.166254,-0.986083,-0.634011,0.773324,0.705062,0.400456,1.000000,-1.872583
45,0.413491,-0.910508,-0.584425,0.811448,1.860828,-1.056693,-1.000000,-4.197611
46,0.787719,-0.616035,-0.203647,0.979044,2.887016,-3.183358,-1.000000,-4.988657
47,0.999893,-0.014629,0.617965,0.786206,3.545692,-5.508246,-1.000000,-1.607364
48,0.761260,0.648447,0.947387,-0.320091,3.430507,-6.265910,-1.000000,3.044679
49,0.295387,0.955378,0.158890,-0.987296,2.142980,-4.474140,-1.000000,3.387629
50,0.012250,0.999925,-0.540669,-0.841235,0.736622,-2.903116,-1.000000,2.184686
51,0.001821,0.999998,-0.849209,-0.528057,-0.618834,-1.531256,1.000000,0.002390
