step,position,velocity,action,reward
0,-0.439982,0.000000,0,-1.011954
1,-0.441602,-0.001621,0,-1.023137
2,-0.444831,-0.003229,0,-1.032799
3,-0.449646,-0.004815,0,-1.040235
4,-0.456011,-0.006365,0,-1.044801
5,-0.463879,-0.007868,0,-1.045944
6,-0.473193,-0.009314,0,-1.043220
7,-0.483883,-0.010690,0,-1.036318
8,-0.495871,-0.011987,0,-1.025076
9,-0.509066,-0.013195,0,-1.009501
10,-0.523370,-0.014304,0,-0.989775
11,-0.538676,-0.015306,0,-0.966259
12,-0.554869,-0.016193,0,-0.939482
13,-0.571827,-0.016959,0,-0.910128
14,-0.589425,-0.017598,0,-0.879007
15,-0.607533,-0.018108,0,-0.847019
16,-0.626018,-0.018485,0,-0.815116
17,-0.644747,-0.018729,0,-0.784256
18,-0.663587,-0.018840,0,-0.755361
19,-0.682407,-0.018821,0,-0.729271
20,-0.701081,-0.018674,0,-0.706716
21,-0.719486,-0.018405,0,-0.688288
22,-0.737505,-0.018019,0,-0.674423
23,-0.755028,-0.017523,0,-0.665399
24,-0.771951,-0.016923,0,-0.661339
25,-0.788179,-0.016228,0,-0.662222
26,-0.803624,-0.015445,0,-0.667905
27,-0.818208,-0.014584,0,-0.678139
28,-0.831859,-0.013651,0,-0.692599
29,-0.844513,-0.012655,0,-0.710906
30,-0.856116,-0.011603,0,-0.732648
31,-0.866618,-0.010502,0,-0.757398
32,-0.875979,-0.009360,0,-0.784733
33,-0.884162,-0.008183,0,-0.814242
34,-0.891138,-0.006976,0,-0.845533
35,-0.896883,-0.005745,0,-0.878239
36,-0.901378,-0.004495,0,-0.912017
37,-0.904608,-0.003230,0,-0.946546
38,-0.906564,-0.001956,0,-0.981521
39,-0.907238,-0.000675,0,-1.016649
40,-0.906630,0.000608,0,-1.051639
41,-0.904741,0.001889,0,-1.086198
42,-0.901577,0.003164,0,-1.120023
43,-0.897148,0.004429,0,-1.152794
44,-0.891468,0.005680,0,-1.184167
45,-0.884555,0.006912,0,-1.213778
46,-0.876435,0.008121,2,-1.292601
47,-0.865135,0.011300,2,-1.365085
48,-0.850699,0.014436,2,-1.428868
49,-0.833185,0.017514,2,-1.481279
50,-0.812669,0.020516,2,-1.519404
51,-0.789246,0.023423,2,-1.540218
52,-0.763036,0.026211,2,-1.540808
53,-0.734180,0.028856,2,-1.518658
54,-0.702847,0.031332,2,-1.471991
55,-0.669235,0.033613,2,-1.400116
56,-0.633564,0.035671,2,-1.303737
57,-0.596083,0.037480,2,-1.185148
58,-0.557064,0.039020,2,-1.048269
59,-0.516793,0.040270,2,-0.898476
60,-0.475574,0.041219,2,-0.742234
61,-0.433713,0.041860,2,-0.586564
62,-0.391519,0.042194,2,-0.438417
63,-0.349289,0.042230,2,-0.304059
64,-0.307308,0.041981,2,-0.188556
65,-0.265838,0.041470,2,-0.095423
66,-0.225114,0.040724,2,-0.026486
67,-0.185341,0.039773,2,0.018054
68,-0.146692,0.038649,2,0.039402
69,-0.109304,0.037388,2,0.039842
70,-0.073283,0.036021,2,0.022370
71,-0.038702,0.034581,2,-0.009664
72,-0.005604,0.033098,2,-0.052852
73,0.025994,0.031598,2,-0.103970
74,0.056100,0.030106,2,-0.160128
75,0.084741,0.028641,2,-0.218863
76,0.111962,0.027221,2,-0.278169
77,0.137823,0.025861,2,-0.336486
78,0.162395,0.024572,2,-0.392664
79,0.185758,0.023363,2,-0.445911
80,0.207999,0.022241,2,-0.495735
81,0.229211,0.021212,2,-0.541887
82,0.249491,0.020280,2,-0.584310
83,0.268939,0.019448,2,-0.623096
84,0.287658,0.018719,2,-0.658444
85,0.305752,0.018093,2,-0.690639
86,0.323325,0.017573,2,-0.720028
87,0.340485,0.017160,2,-0.747004
88,0.357340,0.016855,2,-0.772000
89,0.373999,0.016659,2,-0.795485
90,0.390573,0.016574,2,-0.817968
91,0.407176,0.016603,2,-0.839996
92,0.423924,0.016747,2,-0.862170
93,0.440934,0.017011,2,-0.885149
94,0.458332,0.017397,2,-0.909669
95,0.476242,0.017911,2,-0.936552
96,0.494799,0.018557,2,-0.966725
