step,position,velocity,action,reward
0,-0.424577,0.000000,0,-1.015079
1,-0.426309,-0.001732,0,-1.029278
2,-0.429760,-0.003451,0,-1.041740
3,-0.434905,-0.005146,0,-1.051653
4,-0.441708,-0.006803,0,-1.058275
5,-0.450119,-0.008411,0,-1.060956
6,-0.460077,-0.009958,0,-1.059171
7,-0.471508,-0.011431,0,-1.052539
8,-0.484329,-0.012820,0,-1.040853
9,-0.498443,-0.014114,0,-1.024095
10,-0.513746,-0.015303,0,-1.002453
11,-0.530122,-0.016377,0,-0.976326
12,-0.547450,-0.017328,0,-0.946313
13,-0.565599,-0.018149,0,-0.913198
14,-0.584434,-0.018835,0,-0.877916
15,-0.603815,-0.019381,0,-0.841517
16,-0.623600,-0.019785,0,-0.805111
17,-0.643646,-0.020046,0,-0.769818
18,-0.663812,-0.020165,0,-0.736710
19,-0.683956,-0.020145,0,-0.706767
20,-0.703944,-0.019988,0,-0.680831
21,-0.723644,-0.019700,0,-0.659577
22,-0.742932,-0.019288,0,-0.643494
23,-0.761691,-0.018759,0,-0.632882
24,-0.779813,-0.018122,0,-0.627855
25,-0.797197,-0.017384,0,-0.628361
26,-0.813752,-0.016555,0,-0.634205
27,-0.829395,-0.015643,0,-0.645075
28,-0.844053,-0.014658,0,-0.660577
29,-0.857661,-0.013608,0,-0.680257
30,-0.870162,-0.012501,0,-0.703636
31,-0.881508,-0.011346,0,-0.730224
32,-0.891656,-0.010148,0,-0.759545
33,-0.900572,-0.008916,0,-0.791145
34,-0.908226,-0.007654,0,-0.824602
35,-0.914593,-0.006368,0,-0.859530
36,-0.919656,-0.005063,0,-0.895575
37,-0.923400,-0.003744,0,-0.932417
38,-0.925814,-0.002414,0,-0.969758
39,-0.926892,-0.001078,0,-1.007319
40,-0.926632,0.000261,2,-1.100777
41,-0.923033,0.003599,2,-1.192775
42,-0.916105,0.006928,2,-1.281806
43,-0.905868,0.010237,2,-1.366077
44,-0.892353,0.013515,2,-1.443418
45,-0.875602,0.016750,2,-1.511214
46,-0.855676,0.019926,2,-1.566415
47,-0.832651,0.023025,2,-1.605615
48,-0.806626,0.026025,2,-1.625235
49,-0.777725,0.028901,2,-1.621799
50,-0.746097,0.031628,2,-1.592308
51,-0.711921,0.034176,2,-1.534680
52,-0.675407,0.036514,2,-1.448191
53,-0.636793,0.038614,2,-1.333856
54,-0.596347,0.040446,2,-1.194659
55,-0.554359,0.041988,2,-1.035565
56,-0.511141,0.043218,2,-0.863257
57,-0.467016,0.044125,2,-0.685627
58,-0.422314,0.044702,2,-0.511067
59,-0.377359,0.044954,2,-0.347669
60,-0.332467,0.044892,2,-0.202475
61,-0.287931,0.044536,2,-0.080885
62,-0.244018,0.043912,2,0.013688
63,-0.200966,0.043053,2,0.079893
64,-0.158972,0.041994,2,0.118277
65,-0.118199,0.040773,2,0.130929
66,-0.078771,0.039428,2,0.121041
67,-0.040774,0.037998,2,0.092442
68,-0.004258,0.036516,2,0.049180
69,0.030759,0.035016,2,-0.004812
70,0.064286,0.033527,2,-0.065959
71,0.096359,0.032073,2,-0.131181
72,0.127036,0.030677,2,-0.197964
73,0.156393,0.029357,2,-0.264361
74,0.184520,0.028127,2,-0.328956
75,0.211520,0.027000,2,-0.390804
76,0.237506,0.025987,2,-0.449363
77,0.262601,0.025095,2,-0.504428
78,0.286932,0.024331,2,-0.556065
79,0.310634,0.023702,2,-0.604562
80,0.333845,0.023211,2,-0.650387
81,0.356709,0.022863,2,-0.694157
82,0.379372,0.022663,2,-0.736624
83,0.401987,0.022615,2,-0.778661
84,0.424711,0.022723,2,-0.821259
85,0.447703,0.022992,2,-0.865533
86,0.471131,0.023428,2,-0.912731
87,0.495167,0.024036,2,-0.964232
