step,position,velocity,action,reward
0,-0.574344,0.000000,0,-0.997158
1,-0.574965,-0.000621,0,-0.994235
2,-0.576202,-0.001237,0,-0.991154
3,-0.578046,-0.001844,0,-0.987844
4,-0.580484,-0.002438,0,-0.984246
5,-0.583497,-0.003013,0,-0.980315
6,-0.587064,-0.003566,0,-0.976022
7,-0.591157,-0.004093,0,-0.971355
8,-0.595747,-0.004590,0,-0.966323
9,-0.600800,-0.005053,0,-0.960956
10,-0.606279,-0.005479,0,-0.955301
11,-0.612145,-0.005865,0,-0.949427
12,-0.618354,-0.006209,0,-0.943418
13,-0.624862,-0.006508,0,-0.937375
14,-0.631622,-0.006760,0,-0.931409
15,-0.638586,-0.006964,0,-0.925641
16,-0.645705,-0.007119,0,-0.920197
17,-0.652928,-0.007223,0,-0.915203
18,-0.660206,-0.007277,0,-0.910782
19,-0.667487,-0.007281,0,-0.907053
20,-0.674722,-0.007235,0,-0.904120
21,-0.681863,-0.007140,0,-0.902079
22,-0.688860,-0.006998,0,-0.901008
23,-0.695668,-0.006808,0,-0.900966
24,-0.702243,-0.006574,0,-0.901996
25,-0.708540,-0.006298,0,-0.904120
26,-0.714521,-0.005981,0,-0.907340
27,-0.720147,-0.005626,0,-0.911639
28,-0.725382,-0.005236,0,-0.916981
29,-0.730195,-0.004813,0,-0.923315
30,-0.734556,-0.004361,0,-0.930570
31,-0.738438,-0.003882,0,-0.938666
32,-0.741818,-0.003380,0,-0.947505
33,-0.744676,-0.002858,0,-0.956983
34,-0.746995,-0.002319,0,-0.966985
35,-0.748761,-0.001766,0,-0.977389
36,-0.749963,-0.001203,0,-0.988069
37,-0.750596,-0.000632,0,-0.998894
38,-0.750654,-0.000059,0,-1.009733
39,-0.750139,0.000516,2,-1.057869
40,-0.747052,0.003087,2,-1.103994
41,-0.741412,0.005640,2,-1.146423
42,-0.733252,0.008160,2,-1.183478
43,-0.722621,0.010631,2,-1.213497
44,-0.709585,0.013036,2,-1.234879
45,-0.694225,0.015360,2,-1.246146
46,-0.676641,0.017584,2,-1.246017
47,-0.656948,0.019692,2,-1.233516
48,-0.635283,0.021666,2,-1.208071
49,-0.611795,0.023488,2,-1.169616
50,-0.586653,0.025142,2,-1.118677
51,-0.560041,0.026612,2,-1.056407
52,-0.532156,0.027885,2,-0.984590
53,-0.503207,0.028949,2,-0.905575
54,-0.473411,0.029796,2,-0.822156
55,-0.442990,0.030421,2,-0.737403
56,-0.412168,0.030822,2,-0.654459
57,-0.381166,0.031002,2,-0.576329
58,-0.350200,0.030966,2,-0.505684
59,-0.319477,0.030723,2,-0.444702
60,-0.289190,0.030286,2,-0.394960
61,-0.259521,0.029670,2,-0.357391
62,-0.230631,0.028890,0,-0.381444
63,-0.204666,0.025965,0,-0.424782
64,-0.181745,0.022921,0,-0.483706
65,-0.161961,0.019784,0,-0.554758
66,-0.145388,0.016573,0,-0.634887
67,-0.132080,0.013307,0,-0.721522
68,-0.122079,0.010001,0,-0.812557
69,-0.115413,0.006667,0,-0.906282
70,-0.112097,0.003315,0,-1.001270
71,-0.112142,-0.000045,0,-1.096241
72,-0.115547,-0.003405,0,-1.189913
73,-0.122303,-0.006756,0,-1.280855
74,-0.132393,-0.010090,0,-1.367345
75,-0.145787,-0.013395,0,-1.447268
76,-0.162447,-0.016660,0,-1.518038
77,-0.182316,-0.019869,0,-1.576593
78,-0.205320,-0.023004,0,-1.619465
79,-0.231364,-0.026044,0,-1.642952
80,-0.260330,-0.028966,0,-1.643387
81,-0.292072,-0.031742,0,-1.617522
82,-0.326413,-0.034342,0,-1.562975
83,-0.363149,-0.036736,0,-1.478706
84,-0.402043,-0.038893,0,-1.365433
85,-0.442828,-0.040785,0,-1.225911
86,-0.485212,-0.042385,0,-1.064978
87,-0.528884,-0.043672,0,-0.889335
88,-0.573517,-0.044632,0,-0.707041
89,-0.618776,-0.045259,0,-0.526786
90,-0.664331,-0.045555,0,-0.357065
91,-0.709862,-0.045531,0,-0.205365
92,-0.755068,-0.045205,0,-0.077521
93,-0.799673,-0.044606,0,0.022683
94,-0.843437,-0.043764,0,0.093624
95,-0.886154,-0.042716,0,0.135688
96,-0.927656,-0.041503,0,0.150916
97,-0.967818,-0.040162,1,0.112771
