step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.997862,0.065354,0.996977,-0.077704,-0.014964,-0.082478,-1.000000,-0.988789
1,0.997803,0.066251,0.993506,-0.113776,0.022509,-0.273283,-1.000000,-0.946446
2,0.997314,0.073242,0.983311,-0.181935,0.043842,-0.402809,-1.000000,-0.879152
3,0.996636,0.081951,0.964057,-0.265697,0.039025,-0.440842,-1.000000,-0.819153
4,0.996203,0.087064,0.938420,-0.345496,0.008918,-0.383098,-1.000000,-0.805298
5,0.996421,0.084531,0.914279,-0.405086,-0.035275,-0.250528,-1.000000,-0.853707
6,0.997322,0.073135,0.900295,-0.435281,-0.077253,-0.079314,-1.000000,-0.948516
7,0.998493,0.054879,0.900942,-0.433939,-0.101795,0.090921,-1.000000,-1.054215
8,0.999410,0.034336,0.914555,-0.404463,-0.098920,0.225598,-1.000000,-1.135184
9,0.999849,0.017392,0.934954,-0.354769,-0.065886,0.300701,-1.000000,-1.170492
10,0.999953,0.009695,0.955100,-0.296283,-0.007964,0.306936,-1.000000,-1.158934
11,0.999887,0.015046,0.970361,-0.241659,0.061947,0.251863,-1.000000,-1.114597
12,0.999419,0.034078,0.979523,-0.201334,0.125769,0.157761,-1.000000,-1.057967
13,0.997972,0.063658,0.983557,-0.180596,0.165030,0.054525,-1.000000,-1.008488
14,0.995247,0.097385,0.983910,-0.178663,0.166595,-0.030053,-1.000000,-0.979759
15,0.991878,0.127196,0.981787,-0.189987,0.127079,-0.078742,-1.000000,-0.975464
16,0.989347,0.145575,0.978347,-0.206974,0.054278,-0.088974,-1.000000,-0.987065
17,0.989049,0.147589,0.974831,-0.222946,-0.034754,-0.071602,-1.000000,-0.997197
18,0.991227,0.132168,0.972160,-0.234320,-0.118170,-0.045604,-1.000000,-0.989567
19,0.994736,0.102472,0.970417,-0.241436,-0.175049,-0.030886,-1.000000,-0.959698
20,0.997868,0.065269,0.968768,-0.247969,-0.190992,-0.041014,-1.000000,-0.918418
21,0.999571,0.029299,0.965849,-0.259106,-0.162195,-0.077718,-1.000000,-0.885156
22,0.999996,0.002950,0.960298,-0.278978,-0.096620,-0.129277,-1.000000,-0.876497
23,0.999968,-0.008017,0.951296,-0.308280,-0.011714,-0.173949,-1.000000,-0.898799
24,0.999998,-0.001900,0.939297,-0.343105,0.070610,-0.187473,-1.000000,-0.948172
25,0.999826,0.018675,0.926780,-0.375604,0.130029,-0.151976,-1.000000,-1.013986
26,0.998865,0.047622,0.918166,-0.396196,0.153116,-0.063159,-1.000000,-1.081175
27,0.997020,0.077147,0.918118,-0.396308,0.136631,0.066584,-1.000000,-1.131676
28,0.994993,0.099942,0.928750,-0.370706,0.088246,0.209783,-1.000000,-1.149161
29,0.993795,0.111230,0.947616,-0.319411,0.024467,0.329663,-1.000000,-1.128468
30,0.993930,0.110010,0.968428,-0.249293,-0.034260,0.389433,-1.000000,-1.082959
31,0.995074,0.099135,0.984707,-0.174221,-0.070416,0.364039,-1.000000,-1.038605
32,0.996458,0.084091,0.993696,-0.112109,-0.075593,0.250513,-1.000000,-1.013847
33,0.997482,0.070918,0.996847,-0.079341,-0.052872,0.071097,-1.000000,-1.002682
34,0.997946,0.064066,0.996338,-0.085500,-0.014707,-0.132672,-1.000000,-0.980079
35,0.997889,0.064949,0.991455,-0.130453,0.021815,-0.311322,-1.000000,-0.927724
36,0.997435,0.071585,0.978967,-0.204017,0.040866,-0.420910,-1.000000,-0.856960
37,0.996837,0.079477,0.957444,-0.288618,0.033985,-0.436295,-1.000000,-0.805502
38,0.996505,0.083529,0.931000,-0.365020,0.003706,-0.358828,-1.000000,-0.809195
39,0.996782,0.080158,0.908263,-0.418399,-0.038060,-0.213297,-1.000000,-0.875716
40,0.997643,0.068622,0.897432,-0.441153,-0.075622,-0.037037,-1.000000,-0.981329
41,0.998689,0.051192,0.901728,-0.432304,-0.095132,0.131045,-1.000000,-1.086798
42,0.999474,0.032427,0.918210,-0.396095,-0.087983,0.257841,-1.000000,-1.157500
43,0.999839,0.017956,0.939980,-0.341228,-0.052435,0.321098,-1.000000,-1.177228
44,0.999915,0.013003,0.960044,-0.279848,0.005595,0.313630,-1.000000,-1.151081
45,0.999783,0.020846,0.974365,-0.224973,0.072857,0.245424,-1.000000,-1.098180
46,0.999136,0.041564,0.982391,-0.186836,0.131382,0.141003,-1.000000,-1.040732
47,0.997436,0.071558,0.985440,-0.170022,0.163483,0.031622,-1.000000,-0.996376
48,0.994557,0.104192,0.984949,-0.172843,0.157455,-0.054797,-1.000000,-0.974684
49,0.991315,0.131507,0.981990,-0.188932,0.111637,-0.101922,-1.000000,-0.975035
50,0.989222,0.146421,0.977674,-0.210126,0.035357,-0.108558,-1.000000,-0.986269
51,0.989482,0.144655,0.973312,-0.229484,-0.053386,-0.086856,-1.000000,-0.991435
52,0.992045,0.125887,0.969929,-0.243387,-0.132627,-0.056662,-1.000000,-0.977620
53,0.995574,0.093978,0.967661,-0.252255,-0.182212,-0.038149,-1.000000,-0.944932
54,0.998420,0.056196,0.965658,-0.259818,-0.189279,-0.044545,-1.000000,-0.907334
55,0.999770,0.021426,0.962525,-0.271191,-0.151999,-0.076844,-1.000000,-0.884027
56,0.999998,-0.002217,0.956937,-0.290297,-0.080244,-0.122637,-1.000000,-0.888150
57,0.999954,-0.009589,0.948238,-0.317561,0.007196,-0.160032,-1.000000,-0.921305
58,1.000000,0.000217,0.937158,-0.348906,0.087943,-0.165485,-1.000000,-0.975733
59,0.999717,0.023789,0.926394,-0.376555,0.142187,-0.122737,-1.000000,-1.039065
60,0.998517,0.054442,0.920257,-0.391314,0.157879,-0.029720,-1.000000,-1.096853
61,0.996455,0.084126,0.922803,-0.385271,0.133745,0.098889,-1.000000,-1.133842
62,0.994397,0.105707,0.935189,-0.354149,0.079505,0.234041,-1.000000,-1.138392
63,0.993373,0.114933,0.954180,-0.299233,0.013120,0.338936,-1.000000,-1.110620
64,0.993765,0.111496,0.973483,-0.228758,-0.044737,0.379008,-1.000000,-1.066740
65,0.995104,0.098837,0.987529,-0.157436,-0.077645,0.333594,-1.000000,-1.030088
66,0.996571,0.082740,0.994695,-0.102866,-0.078981,0.204912,-1.000000,-1.011777
67,0.997603,0.069200,0.996798,-0.079955,-0.053400,0.019255,-1.000000,-0.999336
68,0.998053,0.062374,0.995365,-0.096168,-0.014251,-0.180029,-1.000000,-0.967891
69,0.997996,0.063276,0.988816,-0.149144,0.021279,-0.344193,-1.000000,-0.906608
70,0.997575,0.069599,0.973925,-0.226871,0.038209,-0.432658,-1.000000,-0.835961
71,0.997048,0.076777,0.950402,-0.311026,0.029698,-0.425674,-1.000000,-0.796764
72,0.996797,0.079971,0.923729,-0.383046,-0.000235,-0.329929,-1.000000,-0.819579
73,0.997104,0.076049,0.902995,-0.429651,-0.039300,-0.173360,-1.000000,-0.902979
74,0.997907,0.064671,0.895663,-0.444733,-0.072625,0.006103,-1.000000,-1.016139
75,0.998833,0.048288,0.903606,-0.428364,-0.087681,0.170454,-1.000000,-1.117494
