step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.997035,0.076953,0.999005,0.044587,-0.095227,-0.069478,1.000000,-1.042439
1,0.999319,0.036895,0.997733,0.067290,-0.296911,0.286180,1.000000,-0.988347
2,0.999348,-0.036114,0.988580,0.150695,-0.415666,0.526714,1.000000,-0.895781
3,0.992672,-0.120842,0.965023,0.262165,-0.413771,0.580533,1.000000,-0.834234
4,0.981351,-0.192224,0.932171,0.362018,-0.291917,0.443734,1.000000,-0.872080
5,0.973158,-0.230138,0.907429,0.420206,-0.087070,0.174135,1.000000,-0.994600
6,0.974459,-0.224567,0.906045,0.423181,0.142966,-0.140670,-1.000000,-1.230015
7,0.988487,-0.151306,0.951145,0.308745,0.586254,-1.063184,-1.000000,-1.242084
8,0.999995,-0.003181,0.999516,0.031117,0.862161,-1.693064,-1.000000,-0.736796
9,0.984960,0.172781,0.947134,-0.320839,0.856615,-1.789094,-1.000000,-0.224558
10,0.949059,0.315097,0.796940,-0.604058,0.576491,-1.363446,-1.000000,-0.241544
11,0.923440,0.383744,0.657771,-0.753218,0.142595,-0.653015,-1.000000,-0.738910
12,0.930236,0.366961,0.618259,-0.785974,-0.318912,0.141244,1.000000,-1.576768
13,0.969296,0.245898,0.739278,-0.673401,-0.932432,1.492883,1.000000,-2.011969
14,0.999874,0.015873,0.947845,-0.318731,-1.344231,2.568928,1.000000,-1.131551
15,0.966141,-0.258014,0.972424,0.233222,-1.341872,2.866477,1.000000,0.188507
16,0.883202,-0.468994,0.726086,0.687604,-0.871499,2.251436,1.000000,0.485447
17,0.828240,-0.560373,0.444601,0.895729,-0.179894,1.237921,1.000000,-0.210760
18,0.847432,-0.530903,0.316857,0.948473,0.519961,0.142999,1.000000,-1.187671
19,0.922705,-0.385506,0.390951,0.920412,1.087521,-0.920962,-1.000000,-2.107868
20,0.992891,-0.119030,0.672890,0.739742,1.632776,-2.405369,-1.000000,-2.137512
21,0.972622,0.232394,0.971688,0.236267,1.827848,-3.394661,-1.000000,-0.706816
