step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.342523,0.464127,0.409642,0.000000,0.000000,0.000000,0.080000,0.100000,0.120000,-0.350000,-0.250000,0.000000
1,-1.342523,0.464127,0.409642,-0.024500,0.000000,0.000000,0.080000,0.100000,0.120000,-0.350000,-0.250000,-0.024500
2,-1.342748,0.464029,0.409642,-0.049000,0.000000,0.000000,0.080000,0.100000,0.120000,-0.350000,-0.250000,-0.049000
3,-1.343197,0.463834,0.409642,-0.073500,0.000000,0.000000,0.080000,0.100000,0.120000,-0.350000,-0.250000,-0.073500
4,-1.343871,0.463541,0.409642,-0.098001,0.000000,0.000000,0.080000,0.100000,0.120000,-0.350000,-0.250000,-0.098001
5,-1.344770,0.463151,0.409642,-0.122502,0.000000,0.000000,0.080000,0.100000,0.120000,-0.350000,-0.250000,-0.122502
6,-1.345894,0.462663,0.409642,-0.147003,0.000000,0.000000,0.080000,0.100000,0.120000,-0.350000,-0.250000,-0.147003
7,-1.347242,0.462078,0.409642,-0.171505,0.000000,0.000000,0.080000,0.100000,0.120000,-0.350000,-0.250000,-0.171505
8,-1.348815,0.461394,0.409642,-0.196007,0.000000,0.000000,0.080000,0.100000,0.120000,-0.350000,-0.250000,-0.196007
9,-1.350613,0.460614,0.409642,-0.220510,0.000000,0.000000,0.100000,0.100000,0.120000,-0.350000,-0.250000,-0.220510
10,-1.352636,0.459736,0.409642,-0.245015,0.000000,0.000000,0.100000,0.100000,0.120000,-0.350000,-0.250000,-0.245015
11,-1.354883,0.458760,0.409642,-0.269520,0.000000,0.000000,0.100000,0.100000,0.120000,-0.350000,-0.250000,-0.269520
12,-1.357356,0.457686,0.409642,-0.294026,0.000000,0.000000,0.100000,0.100000,0.120000,-0.350000,-0.250000,-0.294026
13,-1.360053,0.456515,0.409642,-0.318533,0.000000,0.000000,0.100000,0.100000,0.140000,-0.350000,-0.250000,-0.318533
14,-1.362974,0.455247,0.409642,-0.343042,0.000000,0.000000,0.100000,0.100000,0.140000,-0.350000,-0.250000,-0.343042
15,-1.366121,0.453880,0.409642,-0.367552,0.000000,0.000000,0.100000,0.120000,0.140000,-0.350000,-0.250000,-0.367552
16,-1.369492,0.452416,0.409642,-0.392064,0.000000,0.000000,0.100000,0.120000,0.140000,-0.350000,-0.250000,-0.392064
17,-1.373089,0.450855,0.409642,-0.416577,0.000000,0.000000,0.100000,0.120000,0.140000,-0.350000,-0.250000,-0.416577
18,-1.376910,0.449196,0.409642,-0.441091,0.000000,0.000000,0.120000,0.120000,0.140000,-0.350000,-0.250000,-0.441091
19,-1.380956,0.447439,0.409642,-0.465608,0.000000,0.000000,0.120000,0.120000,0.160000,-0.350000,-0.250000,-0.465608
20,-1.385227,0.445585,0.409642,-0.490127,0.000000,0.000000,0.120000,0.120000,0.160000,-0.350000,-0.250000,-0.490127
21,-1.389722,0.443632,0.409642,-0.514647,0.000000,0.000000,0.120000,0.140000,0.160000,-0.350000,-0.250000,-0.514647
22,-1.394443,0.441583,0.409642,-0.539170,0.000000,0.000000,0.120000,0.140000,0.160000,-0.350000,-0.250000,-0.539170
23,-1.399389,0.439435,0.409642,-0.563695,0.000000,0.000000,0.120000,0.140000,0.180000,-0.350000,-0.250000,-0.563695
24,-1.404559,0.437190,0.409642,-0.588222,0.000000,0.000000,0.140000,0.140000,0.180000,-0.350000,-0.250000,-0.588222
25,-1.409955,0.434847,0.409642,-0.612751,0.000000,0.000000,0.140000,0.140000,0.180000,-0.350000,-0.250000,-0.612751
26,-1.415575,0.432407,0.409642,-0.637283,0.000000,0.000000,0.140000,0.160000,0.200000,-0.350000,-0.250000,-0.637283
27,-1.421421,0.429869,0.409642,-0.661818,0.000000,0.000000,0.140000,0.160000,0.200000,-0.350000,-0.250000,-0.661818
28,-1.427492,0.427233,0.409642,-0.686355,0.000000,0.000000,0.160000,0.160000,0.200000,-0.350000,-0.250000,-0.686355
