step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.457810,-1.536419,0.546042,0.000000,0.000000,0.000000,0.360000,0.200000,0.140000,0.050000,-0.950000,0.000000
1,-1.457810,-1.536419,0.546042,0.003500,0.000000,0.000000,0.360000,0.200000,0.140000,0.050000,-0.950000,0.003500
2,-1.457780,-1.536401,0.546042,0.007000,0.000000,0.000000,0.360000,0.200000,0.140000,0.050000,-0.950000,0.007000
3,-1.457720,-1.536365,0.546042,0.010500,0.000000,0.000000,0.360000,0.200000,0.140000,0.050000,-0.950000,0.010500
4,-1.457630,-1.536310,0.546042,0.005938,-0.005765,-0.246578,0.360000,0.200000,0.140000,0.050000,-0.950000,0.005938
5,-1.457550,-1.536329,0.543576,0.009452,-0.005751,-0.246578,0.360000,0.200000,0.160000,0.050000,-0.900000,0.009452
6,-1.457439,-1.536329,0.541111,0.012966,-0.005727,-0.246578,0.380000,0.200000,0.160000,0.050000,-0.900000,0.012966
7,-1.457298,-1.536311,0.538645,0.013754,-0.013031,-0.087374,0.380000,0.200000,0.160000,0.050000,-0.900000,0.013754
8,-1.457114,-1.536353,0.537771,0.015993,-0.006125,-0.515227,0.380000,0.200000,0.160000,0.050000,-0.900000,0.015993
9,-1.456945,-1.536323,0.532619,0.020045,-0.013498,-0.114615,0.380000,0.200000,0.160000,0.050000,-0.900000,0.020045
10,-1.456704,-1.536338,0.531473,0.019284,-0.009285,-0.628843,0.400000,0.200000,0.160000,0.050000,-0.900000,0.019284
11,-1.456490,-1.536320,0.525184,0.024272,-0.015814,-0.201446,0.400000,0.200000,0.160000,0.050000,-0.900000,0.024272
12,-1.456201,-1.536335,0.523170,0.024041,-0.011566,-0.678872,0.400000,0.200000,0.160000,0.050000,-0.900000,0.024041
13,-1.455935,-1.536315,0.516381,0.027986,-0.018598,-0.302074,0.420000,0.200000,0.160000,0.050000,-0.900000,0.027986
14,-1.455600,-1.536339,0.513360,0.028652,-0.014080,-0.727545,0.440000,0.200000,0.160000,0.050000,-0.900000,0.028652
15,-1.455281,-1.536321,0.506085,0.031946,-0.021122,-0.397061,0.460000,0.200000,0.160000,0.050000,-0.900000,0.031946
16,-1.454899,-1.536351,0.502114,0.033103,-0.016772,-0.778678,0.460000,0.200000,0.160000,0.050000,-0.900000,0.033103
17,-1.454528,-1.536338,0.494327,0.036042,-0.023424,-0.492599,0.480000,0.200000,0.160000,0.050000,-0.900000,0.036042
18,-1.454100,-1.536374,0.489401,0.037490,-0.019566,-0.828958,0.500000,0.200000,0.160000,0.050000,-0.900000,0.037490
19,-1.453677,-1.536370,0.481112,0.040202,-0.025555,-0.591307,0.540000,0.200000,0.160000,0.050000,-0.900000,0.040202
20,-1.453202,-1.536410,0.475199,0.041854,-0.022446,-0.876064,0.560000,0.200000,0.160000,0.050000,-0.900000,0.041854
21,-1.452728,-1.536419,0.466438,0.044398,-0.027542,-0.693833,0.600000,0.200000,0.160000,0.050000,-0.900000,0.044398
22,-1.452207,-1.536465,0.459500,0.046210,-0.025398,-0.919525,0.640000,0.200000,0.160000,0.050000,-0.900000,0.046210
23,-1.451680,-1.536488,0.450305,0.048620,-0.029416,-0.799368,0.700000,0.180000,0.160000,0.050000,-0.900000,0.048620
24,-1.451115,-1.536541,0.442311,0.050562,-0.028369,-0.961458,0.760000,0.180000,0.160000,0.050000,-0.900000,0.050562
25,-1.450536,-1.536581,0.432696,0.052864,-0.031255,-0.904049,0.840000,0.180000,0.160000,0.050000,-0.900000,0.052864
26,-1.449925,-1.536643,0.423656,0.054910,-0.031239,-1.007550,0.940000,0.180000,0.160000,0.050000,-0.900000,0.054910
27,-1.449296,-1.536702,0.413580,0.057134,-0.033190,-1.001112,1.000000,0.180000,0.160000,0.050000,-0.900000,0.057134
28,-1.448640,-1.536776,0.403569,0.059250,-0.033888,-1.063819,1.000000,0.180000,0.180000,0.050000,-0.850000,0.059250
29,-1.447962,-1.536855,0.392931,0.062636,-0.034376,-1.047466,1.000000,0.200000,0.180000,0.050000,-0.850000,0.062636
30,-1.447251,-1.536933,0.382456,0.065387,-0.034798,-1.084060,1.000000,0.200000,0.180000,0.050000,-0.850000,0.065387
31,-1.446515,-1.537012,0.371616,0.067926,-0.035775,-1.109510,1.000000,0.200000,0.180000,0.050000,-0.850000,0.067926
32,-1.445752,-1.537098,0.360521,0.070344,-0.036742,-1.144496,1.000000,0.200000,0.180000,0.050000,-0.850000,0.070344
33,-1.444964,-1.537194,0.349076,0.072717,-0.037795,-1.178366,1.000000,0.220000,0.180000,0.050000,-0.850000,0.072717
34,-1.444152,-1.537301,0.337292,0.075064,-0.038854,-1.213411,1.000000,0.220000,0.180000,0.050000,-0.850000,0.075064
35,-1.443315,-1.537419,0.325158,0.077402,-0.039920,-1.248465,1.000000,0.220000,0.180000,0.050000,-0.850000,0.077402
36,-1.442454,-1.537550,0.312673,0.079733,-0.040982,-1.283568,1.000000,0.240000,0.180000,0.050000,-0.850000,0.079733
37,-1.441569,-1.537694,0.299838,0.082063,-0.042038,-1.318595,1.000000,0.240000,0.200000,0.050000,-0.800000,0.082063
38,-1.440661,-1.537854,0.286652,0.085548,-0.042122,-1.312307,1.000000,0.260000,0.200000,0.050000,-0.800000,0.085548
39,-1.439721,-1.538016,0.273529,0.088563,-0.042480,-1.332355,1.000000,0.280000,0.200000,0.050000,-0.800000,0.088563
40,-1.438754,-1.538186,0.260205,0.091344,-0.043121,-1.357764,1.000000,0.280000,0.200000,0.050000,-0.800000,0.091344
41,-1.437760,-1.538367,0.246627,0.093996,-0.043903,-1.386647,1.000000,0.300000,0.200000,0.050000,-0.800000,0.093996
42,-1.436741,-1.538564,0.232761,0.096574,-0.044760,-1.417382,1.000000,0.320000,0.180000,0.050000,-0.850000,0.096574
43,-1.435698,-1.538776,0.218587,0.097989,-0.046491,-1.484886,1.000000,0.340000,0.180000,0.050000,-0.850000,0.097989
44,-1.434641,-1.539018,0.203738,0.099735,-0.048056,-1.534212,1.000000,0.360000,0.180000,0.050000,-0.850000,0.099735
