step,position,velocity,action,reward
0,-0.405570,0.000000,1,-1.008985
1,-0.406437,-0.000867,0,-1.027858
2,-0.409164,-0.002728,0,-1.045252
3,-0.413734,-0.004569,0,-1.060195
4,-0.420112,-0.006378,0,-1.071773
5,-0.428254,-0.008142,0,-1.079155
6,-0.438101,-0.009847,0,-1.081628
7,-0.449583,-0.011482,0,-1.078625
8,-0.462615,-0.013032,0,-1.069760
9,-0.477102,-0.014487,0,-1.054853
10,-0.492936,-0.015835,0,-1.033959
11,-0.510000,-0.017064,0,-1.007381
12,-0.528167,-0.018166,0,-0.975674
13,-0.547299,-0.019132,0,-0.939632
14,-0.567253,-0.019954,0,-0.900261
15,-0.587881,-0.020628,0,-0.858738
16,-0.609029,-0.021149,0,-0.816352
17,-0.630544,-0.021515,0,-0.774443
18,-0.652271,-0.021727,0,-0.734331
19,-0.674056,-0.021785,0,-0.697249
20,-0.695751,-0.021695,0,-0.664290
21,-0.717211,-0.021460,0,-0.636353
22,-0.738300,-0.021088,0,-0.614121
23,-0.758887,-0.020587,0,-0.598039
24,-0.778853,-0.019966,0,-0.588325
25,-0.798086,-0.019233,0,-0.584981
26,-0.816485,-0.018399,0,-0.587821
27,-0.833959,-0.017474,0,-0.596508
28,-0.850428,-0.016469,0,-0.610593
29,-0.865820,-0.015392,0,-0.629548
30,-0.880072,-0.014253,0,-0.652806
31,-0.893133,-0.013061,0,-0.679791
32,-0.904956,-0.011823,0,-0.709939
33,-0.915503,-0.010547,0,-0.742719
34,-0.924742,-0.009240,0,-0.777644
35,-0.932649,-0.007906,0,-0.814276
36,-0.939202,-0.006553,0,-0.852230
37,-0.944384,-0.005183,0,-0.891166
38,-0.948185,-0.003801,0,-0.930786
39,-0.950595,-0.002410,0,-0.970824
40,-0.951609,-0.001014,0,-1.011034
41,-0.951226,0.000384,2,-1.108565
42,-0.947445,0.003781,2,-1.204828
43,-0.940276,0.007170,2,-1.298502
44,-0.929734,0.010542,2,-1.387939
45,-0.915845,0.013888,2,-1.471044
46,-0.898649,0.017197,2,-1.545192
47,-0.878196,0.020453,2,-1.607212
48,-0.854558,0.023638,2,-1.653448
49,-0.827826,0.026732,2,-1.679937
50,-0.798116,0.029710,2,-1.682689
51,-0.765572,0.032544,2,-1.658094
52,-0.730369,0.035203,2,-1.603416
53,-0.692712,0.037657,2,-1.517311
54,-0.652841,0.039871,2,-1.400309
55,-0.611024,0.041816,2,-1.255138
56,-0.567559,0.043465,2,-1.086807
57,-0.522766,0.044793,2,-0.902386
58,-0.476979,0.045787,2,-0.710473
59,-0.430540,0.046439,2,-0.520403
60,-0.383790,0.046750,2,-0.341335
61,-0.337059,0.046732,2,-0.181361
62,-0.290654,0.046405,2,-0.046780
63,-0.244858,0.045796,2,0.058340
64,-0.199917,0.044941,2,0.132283
65,-0.156040,0.043877,2,0.175512
66,-0.113393,0.042646,2,0.190281
67,-0.072104,0.041289,2,0.180111
68,-0.032256,0.039848,2,0.149262
69,0.006103,0.038359,2,0.102239
70,0.042963,0.036860,2,0.043404
71,0.078343,0.035381,2,-0.023301
72,0.112293,0.033949,2,-0.094515
73,0.144883,0.032590,2,-0.167534
74,0.176205,0.031322,2,-0.240309
75,0.206368,0.030164,2,-0.311405
76,0.235496,0.029128,2,-0.379931
77,0.263722,0.028226,2,-0.445467
78,0.291190,0.027468,2,-0.507982
79,0.318053,0.026863,2,-0.567776
80,0.344471,0.026417,2,-0.625419
81,0.370608,0.026138,2,-0.681712
82,0.396638,0.026030,2,-0.737662
83,0.422739,0.026101,2,-0.794461
84,0.449095,0.026356,2,-0.853474
85,0.475897,0.026802,2,-0.916237
