step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.474038,0.343456,-1.787610,0.000000,0.000000,0.000000,0.200000,0.340000,1.000000,0.200000,-0.200000,0.000000
1,1.474038,0.343456,-1.787610,0.014000,0.000000,0.000000,0.200000,0.340000,1.000000,0.200000,-0.200000,0.014000
2,1.474008,0.343320,-1.787610,0.026923,-0.005314,-0.227281,0.200000,0.340000,1.000000,0.200000,-0.200000,0.026923
3,1.473898,0.343068,-1.789883,0.042077,-0.002275,0.142970,0.200000,0.340000,1.000000,0.000000,-0.200000,0.042077
4,1.473784,0.342662,-1.788454,0.040829,-0.003680,-0.352968,0.200000,0.340000,1.000000,0.200000,-0.200000,0.040829
5,1.473660,0.342272,-1.791983,0.055588,-0.005192,0.064195,0.200000,0.340000,1.000000,0.000000,-0.200000,0.055588
6,1.473487,0.341741,-1.791341,0.054779,-0.005179,-0.301431,0.200000,0.340000,1.000000,0.200000,-0.200000,0.054779
7,1.473317,0.341217,-1.794356,0.069093,-0.006370,-0.100800,0.200000,0.340000,1.000000,0.200000,-0.200000,0.069093
8,1.473102,0.340558,-1.795364,0.082697,-0.006796,-0.258014,0.200000,0.340000,1.000000,0.200000,-0.200000,0.082697
9,1.472851,0.339767,-1.797944,0.096535,-0.008172,-0.261118,0.200000,0.340000,1.000000,0.200000,-0.200000,0.096535
10,1.472554,0.338845,-1.800555,0.110321,-0.009237,-0.303008,0.200000,0.320000,1.000000,0.200000,-0.200000,0.110321
11,1.472213,0.337791,-1.803585,0.124115,-0.010290,-0.340711,0.180000,0.320000,1.000000,0.000000,-0.200000,0.124115
12,1.471827,0.336608,-1.806992,0.123910,-0.011306,-0.378204,0.180000,0.320000,1.000000,0.000000,-0.200000,0.123910
13,1.471427,0.335429,-1.810774,0.123815,-0.011834,-0.391155,0.180000,0.320000,1.000000,0.000000,-0.200000,0.123815
14,1.471018,0.334255,-1.814686,0.123768,-0.012101,-0.396128,0.180000,0.320000,1.000000,0.000000,-0.200000,0.123768
15,1.470601,0.333083,-1.818647,0.123743,-0.012234,-0.398225,0.180000,0.320000,1.000000,0.000000,-0.200000,0.123743
16,1.470179,0.331913,-1.822629,0.123728,-0.012300,-0.399167,0.180000,0.320000,1.000000,0.000000,-0.200000,0.123728
17,1.469752,0.330746,-1.826621,0.123718,-0.012332,-0.399604,0.180000,0.320000,1.000000,0.000000,-0.200000,0.123718
18,1.469319,0.329580,-1.830617,0.123710,-0.012348,-0.399806,0.180000,0.320000,0.720000,0.200000,-0.200000,0.123710
19,1.468882,0.328416,-1.834615,0.137704,-0.012356,-0.399897,0.180000,0.320000,0.720000,0.200000,-0.200000,0.137704
20,1.468404,0.327119,-1.838614,0.151581,-0.012856,-0.425746,0.180000,0.320000,0.720000,0.200000,-0.200000,0.151581
21,1.467879,0.325691,-1.842871,0.165418,-0.013547,-0.458248,0.180000,0.320000,0.720000,0.200000,-0.200000,0.165418
22,1.467304,0.324134,-1.847454,0.179237,-0.014299,-0.493033,0.180000,0.320000,0.720000,0.200000,-0.200000,0.179237
23,1.466677,0.322449,-1.852384,0.193049,-0.015054,-0.528706,0.180000,0.320000,0.700000,0.200000,-0.200000,0.193049
24,1.465996,0.320636,-1.857671,0.206857,-0.015782,-0.564718,0.180000,0.320000,0.700000,0.200000,-0.200000,0.206857
25,1.465259,0.318697,-1.863318,0.220663,-0.016466,-0.600814,0.180000,0.320000,0.700000,0.200000,-0.200000,0.220663
26,1.464465,0.316632,-1.869327,0.234467,-0.017096,-0.636863,0.180000,0.320000,0.700000,0.200000,-0.200000,0.234467
27,1.463612,0.314441,-1.875695,0.248269,-0.017665,-0.672789,0.180000,0.320000,0.580000,0.200000,-0.200000,0.248269
