step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.584724,0.851213,3.020557,0.000000,0.000000,0.000000,0.320000,0.280000,0.280000,0.100000,-0.700000,0.000000
1,1.584724,0.851213,3.020557,0.007000,0.000000,0.000000,0.320000,0.280000,0.280000,0.100000,-0.700000,0.007000
2,1.584655,0.851222,3.020557,0.014000,0.000000,0.000000,0.320000,0.280000,0.280000,0.100000,-0.700000,0.014000
3,1.584516,0.851238,3.020557,0.014817,-0.007341,-0.313982,0.320000,0.280000,0.280000,0.100000,-0.700000,0.014817
4,1.584378,0.851329,3.017418,0.024408,-0.009728,0.083227,0.320000,0.280000,0.280000,0.100000,-0.700000,0.024408
5,1.584147,0.851456,3.018250,0.026057,-0.008446,-0.560179,0.320000,0.280000,0.280000,0.100000,-0.700000,0.026057
6,1.583899,0.851572,3.012648,0.034258,-0.014154,-0.149962,0.320000,0.280000,0.280000,0.100000,-0.700000,0.034258
7,1.583578,0.851756,3.011148,0.037723,-0.011974,-0.639619,0.320000,0.280000,0.280000,0.100000,-0.700000,0.037723
8,1.583219,0.851924,3.004752,0.044406,-0.018238,-0.365751,0.320000,0.280000,0.280000,0.100000,-0.700000,0.044406
9,1.582804,0.852165,3.001095,0.049130,-0.016659,-0.689018,0.320000,0.280000,0.280000,0.100000,-0.700000,0.049130
10,1.582341,0.852399,2.994204,0.055077,-0.021536,-0.561969,0.320000,0.280000,0.280000,0.100000,-0.700000,0.055077
11,1.581828,0.852693,2.988585,0.060305,-0.021652,-0.746683,0.320000,0.280000,0.280000,0.100000,-0.700000,0.060305
12,1.581265,0.852999,2.981118,0.065957,-0.024661,-0.742174,0.320000,0.280000,0.280000,0.100000,-0.700000,0.065957
13,1.580653,0.853348,2.973696,0.071410,-0.026137,-0.834284,0.320000,0.280000,0.280000,0.100000,-0.700000,0.071410
14,1.579993,0.853725,2.965353,0.076954,-0.028194,-0.886792,0.320000,0.280000,0.280000,0.100000,-0.700000,0.076954
15,1.579285,0.854137,2.956485,0.082479,-0.030036,-0.951273,0.320000,0.280000,0.280000,0.100000,-0.700000,0.082479
16,1.578529,0.854584,2.946973,0.088015,-0.031890,-1.012736,0.320000,0.280000,0.280000,0.100000,-0.700000,0.088015
17,1.577727,0.855067,2.936845,0.093556,-0.033707,-1.074267,0.320000,0.280000,0.280000,0.100000,-0.700000,0.093556
18,1.576880,0.855588,2.926103,0.099102,-0.035493,-1.135428,0.320000,0.280000,0.280000,0.100000,-0.700000,0.099102
19,1.575988,0.856146,2.914748,0.104655,-0.037245,-1.196229,0.320000,0.280000,0.280000,0.100000,-0.700000,0.104655
20,1.575052,0.856745,2.902786,0.110212,-0.038961,-1.256645,0.320000,0.280000,0.280000,0.100000,-0.700000,0.110212
21,1.574073,0.857384,2.890220,0.115775,-0.040639,-1.316654,0.320000,0.280000,0.280000,0.100000,-0.700000,0.115775
22,1.573053,0.858065,2.877053,0.121342,-0.042277,-1.376234,0.320000,0.280000,0.260000,0.100000,-0.750000,0.121342
23,1.571992,0.858791,2.863291,0.125917,-0.044715,-1.471329,0.320000,0.280000,0.260000,0.100000,-0.750000,0.125917
24,1.570904,0.859567,2.848578,0.130757,-0.046923,-1.550183,0.340000,0.280000,0.260000,0.100000,-0.750000,0.130757
25,1.569788,0.860393,2.833076,0.135766,-0.048913,-1.621376,0.340000,0.280000,0.260000,0.100000,-0.750000,0.135766
26,1.568643,0.861272,2.816862,0.140886,-0.050728,-1.688111,0.340000,0.280000,0.260000,0.100000,-0.750000,0.140886
27,1.567469,0.862202,2.799981,0.146080,-0.052405,-1.751880,0.340000,0.280000,0.260000,0.100000,-0.750000,0.146080
28,1.566269,0.863185,2.782462,0.151324,-0.053970,-1.813487,0.340000,0.280000,0.260000,0.100000,-0.750000,0.151324
29,1.565042,0.864222,2.764327,0.156601,-0.055438,-1.873405,0.340000,0.280000,0.260000,0.100000,-0.750000,0.156601
30,1.563790,0.865315,2.745593,0.161901,-0.056822,-1.931925,0.560000,0.280000,0.260000,0.100000,-0.750000,0.161901
31,1.562515,0.866463,2.726274,0.167214,-0.058127,-1.989225,1.000000,0.280000,0.260000,0.100000,-0.750000,0.167214
32,1.561220,0.867670,2.706382,0.172535,-0.059359,-2.045417,1.000000,0.280000,0.260000,0.100000,-0.750000,0.172535
33,1.559906,0.868935,2.685927,0.177860,-0.060519,-2.100570,1.000000,0.280000,0.260000,0.100000,-0.750000,0.177860
34,1.558575,0.870262,2.664922,0.183184,-0.061608,-2.154720,1.000000,0.280000,0.260000,0.100000,-0.750000,0.183184
35,1.557230,0.871650,2.643375,0.188504,-0.062628,-2.207887,1.000000,0.280000,0.260000,0.100000,-0.750000,0.188504
36,1.555873,0.873100,2.621296,0.193818,-0.063578,-2.260077,1.000000,0.300000,0.260000,0.100000,-0.750000,0.193818
37,1.554508,0.874616,2.598695,0.199121,-0.064457,-2.311284,1.000000,0.300000,0.260000,0.100000,-0.750000,0.199121
38,1.553136,0.876196,2.575582,0.204413,-0.065266,-2.361500,1.000000,0.300000,0.260000,0.100000,-0.750000,0.204413
39,1.551760,0.877843,2.551967,0.209690,-0.066003,-2.410710,1.000000,0.300000,0.260000,0.100000,-0.750000,0.209690
40,1.550385,0.879558,2.527860,0.214951,-0.066668,-2.458896,1.000000,0.300000,0.260000,0.100000,-0.750000,0.214951
41,1.549011,0.881341,2.503271,0.220191,-0.067260,-2.506040,0.980000,0.300000,0.260000,0.100000,-0.750000,0.220191
42,1.547644,0.883193,2.478211,0.225410,-0.067779,-2.552122,0.960000,0.320000,0.260000,0.100000,-0.750000,0.225410
43,1.546285,0.885115,2.452689,0.230605,-0.068223,-2.597120,0.960000,0.320000,0.260000,0.100000,-0.750000,0.230605
44,1.544939,0.887108,2.426718,0.235772,-0.068591,-2.641014,0.940000,0.320000,0.260000,0.100000,-0.750000,0.235772
45,1.543608,0.889171,2.400308,0.240910,-0.068885,-2.683782,0.880000,0.540000,0.260000,0.100000,-0.750000,0.240910
46,1.542296,0.891306,2.373470,0.246016,-0.069102,-2.725405,0.860000,1.000000,0.260000,0.000000,-0.750000,0.246016
47,1.541007,0.893512,2.346216,0.244088,-0.069243,-2.765863,0.800000,1.000000,0.260000,0.000000,-0.750000,0.244088
48,1.539792,0.895740,2.318558,0.242293,-0.069390,-2.793713,0.800000,1.000000,0.280000,0.000000,-0.700000,0.242293
49,1.538654,0.897988,2.290620,0.241547,-0.068836,-2.782208,0.740000,1.000000,0.280000,0.000000,-0.700000,0.241547
50,1.537579,0.900259,2.262798,0.240757,-0.068383,-2.770327,0.740000,1.000000,0.280000,0.000000,-0.700000,0.240757
51,1.536569,0.902549,2.235095,0.239931,-0.068014,-2.758413,0.720000,1.000000,0.280000,0.000000,-0.700000,0.239931
52,1.535625,0.904857,2.207511,0.239077,-0.067715,-2.746682,0.720000,1.000000,0.280000,0.000000,-0.700000,0.239077
53,1.534749,0.907182,2.180044,0.238202,-0.067473,-2.735261,0.660000,0.980000,0.280000,0.050000,-0.700000,0.238202
54,1.533939,0.909521,2.152691,0.240811,-0.067278,-2.724218,0.660000,0.960000,0.300000,0.050000,-0.650000,0.240811
55,1.533177,0.911903,2.125449,0.244260,-0.066217,-2.682552,0.660000,0.940000,0.300000,0.050000,-0.650000,0.244260
56,1.532454,0.914328,2.098624,0.247437,-0.065372,-2.656669,0.640000,0.920000,0.400000,0.050000,-0.450000,0.247437
57,1.531772,0.916795,2.072057,0.253625,-0.059737,-2.429991,0.600000,0.860000,0.460000,0.100000,-0.350000,0.253625
58,1.531077,0.919306,2.047757,0.263321,-0.052788,-2.155042,0.600000,0.840000,1.000000,0.200000,0.700000,0.263321
59,1.530338,0.921888,2.026207,0.272020,-0.041779,-1.716254,0.600000,0.840000,1.000000,0.200000,0.700000,0.272020
60,1.529516,0.924515,2.009044,0.280318,-0.031329,-1.301551,0.600000,0.780000,1.000000,0.200000,0.700000,0.280318
61,1.528610,0.927186,1.996029,0.288338,-0.021507,-0.909268,0.580000,0.780000,1.000000,0.200000,0.700000,0.288338
62,1.527617,0.929901,1.986936,0.296186,-0.012361,-0.538518,0.580000,0.780000,1.000000,0.200000,0.700000,0.296186
63,1.526533,0.932660,1.981551,0.303958,-0.003926,-0.188906,0.580000,0.760000,1.000000,0.200000,0.700000,0.303958
64,1.525355,0.935463,1.979662,0.311735,0.003776,0.139709,0.580000,0.760000,1.000000,0.200000,0.700000,0.311735
65,1.524081,0.938308,1.981059,0.319585,0.010731,0.447401,0.580000,0.760000,1.000000,0.200000,0.700000,0.319585
66,1.522708,0.941196,1.985533,0.327561,0.016932,0.734303,0.580000,0.760000,1.000000,0.200000,0.700000,0.327561
67,1.521233,0.944126,1.992876,0.335701,0.022381,1.000695,0.580000,0.760000,1.000000,0.200000,0.700000,0.335701
68,1.519654,0.947096,2.002883,0.344030,0.027086,1.247053,0.580000,0.760000,1.000000,0.200000,0.700000,0.344030
69,1.517967,0.950107,2.015353,0.352562,0.031061,1.474052,0.580000,0.760000,1.000000,0.200000,0.700000,0.352562
70,1.516170,0.953156,2.030094,0.361295,0.034325,1.682547,0.580000,0.820000,1.000000,0.200000,0.700000,0.361295
71,1.514261,0.956243,2.046919,0.370221,0.036904,1.873529,0.560000,0.820000,1.000000,0.200000,0.700000,0.370221
72,1.512236,0.959364,2.065655,0.379323,0.038822,2.048082,0.560000,0.820000,1.000000,0.200000,0.700000,0.379323
73,1.510093,0.962518,2.086136,0.388579,0.040110,2.207326,0.600000,0.820000,1.000000,0.200000,0.700000,0.388579
74,1.507829,0.965701,2.108209,0.397963,0.040795,2.352379,0.600000,0.880000,0.480000,0.100000,-0.300000,0.397963
