4.80e+02,-3.30e+01,1.83e+01,1.83e+01,1.21e+02,1.20e+01,5.00e+00,1.83e+01
9.60e+02,-1.79e+01,8.93e+01,8.93e+01,1.91e+02,1.20e+01,4.00e+00,8.93e+01
1.44e+03,5.16e+00,1.03e+02,1.03e+02,1.98e+02,1.20e+01,6.00e+00,1.03e+02
1.92e+03,1.68e+01,1.57e+02,1.57e+02,2.12e+02,1.20e+01,7.00e+00,1.57e+02
2.40e+03,6.99e+01,1.84e+02,1.84e+02,2.31e+02,1.20e+01,7.00e+00,1.84e+02
2.88e+03,8.25e+01,1.87e+02,1.87e+02,2.22e+02,1.20e+01,7.00e+00,1.87e+02
3.36e+03,1.27e+02,1.99e+02,1.99e+02,2.48e+02,1.20e+01,7.00e+00,1.99e+02
3.84e+03,1.40e+02,2.02e+02,2.02e+02,2.93e+02,1.30e+01,8.00e+00,2.02e+02
4.32e+03,1.52e+02,2.74e+02,2.74e+02,4.49e+02,1.30e+01,9.00e+00,2.74e+02
4.80e+03,1.62e+02,3.12e+02,3.12e+02,4.57e+02,1.40e+01,1.00e+01,3.12e+02
5.28e+03,1.73e+02,3.44e+02,3.44e+02,4.98e+02,1.40e+01,1.00e+01,3.44e+02
5.76e+03,2.30e+02,4.79e+02,4.79e+02,6.84e+02,1.30e+01,1.00e+01,4.79e+02
6.24e+03,2.37e+02,4.86e+02,4.86e+02,6.28e+02,1.40e+01,1.10e+01,4.86e+02
6.72e+03,2.78e+02,4.79e+02,4.86e+02,6.28e+02,1.40e+01,1.10e+01,4.86e+02
7.20e+03,3.39e+02,5.11e+02,5.11e+02,7.89e+02,1.40e+01,1.10e+01,5.11e+02
7.68e+03,3.46e+02,5.23e+02,5.23e+02,7.06e+02,1.40e+01,1.20e+01,5.23e+02
8.16e+03,3.61e+02,5.86e+02,5.86e+02,6.64e+02,1.50e+01,1.20e+01,5.86e+02
8.64e+03,4.07e+02,5.78e+02,5.86e+02,6.64e+02,1.50e+01,1.10e+01,5.86e+02
9.12e+03,4.13e+02,6.53e+02,6.53e+02,7.58e+02,1.50e+01,1.20e+01,6.53e+02
9.60e+03,4.29e+02,7.01e+02,7.01e+02,8.86e+02,1.50e+01,1.20e+01,7.01e+02
1.01e+04,4.98e+02,7.67e+02,7.67e+02,9.20e+02,1.60e+01,1.30e+01,7.67e+02
1.06e+04,5.57e+02,8.12e+02,8.12e+02,1.24e+03,1.60e+01,1.30e+01,8.12e+02
1.10e+04,5.86e+02,8.73e+02,8.73e+02,1.08e+03,1.60e+01,1.40e+01,8.73e+02
1.15e+04,6.55e+02,9.51e+02,9.51e+02,1.31e+03,1.60e+01,1.40e+01,9.51e+02
1.20e+04,6.77e+02,9.41e+02,9.51e+02,1.31e+03,1.60e+01,1.40e+01,9.51e+02
1.25e+04,6.99e+02,1.00e+03,1.00e+03,1.34e+03,1.70e+01,1.40e+01,1.00e+03
1.30e+04,7.32e+02,1.03e+03,1.03e+03,1.29e+03,1.70e+01,1.50e+01,1.03e+03
1.34e+04,7.89e+02,1.09e+03,1.09e+03,1.37e+03,1.70e+01,1.40e+01,1.09e+03
1.39e+04,8.07e+02,1.14e+03,1.14e+03,1.35e+03,1.60e+01,1.40e+01,1.14e+03
1.44e+04,8.58e+02,1.10e+03,1.14e+03,1.35e+03,1.70e+01,1.40e+01,1.14e+03
1.49e+04,8.67e+02,1.17e+03,1.17e+03,1.34e+03,1.70e+01,1.50e+01,1.17e+03
1.54e+04,8.74e+02,1.15e+03,1.17e+03,1.34e+03,1.80e+01,1.60e+01,1.17e+03
1.58e+04,8.87e+02,1.15e+03,1.17e+03,1.34e+03,1.80e+01,1.60e+01,1.17e+03
1.63e+04,8.96e+02,1.18e+03,1.18e+03,1.30e+03,1.80e+01,1.60e+01,1.18e+03
1.68e+04,9.14e+02,1.14e+03,1.18e+03,1.30e+03,1.80e+01,1.60e+01,1.18e+03
1.73e+04,9.18e+02,1.18e+03,1.18e+03,1.34e+03,1.80e+01,1.70e+01,1.18e+03
1.78e+04,9.19e+02,1.20e+03,1.20e+03,1.36e+03,1.80e+01,1.80e+01,1.20e+03
1.82e+04,9.23e+02,1.17e+03,1.20e+03,1.36e+03,1.90e+01,1.90e+01,1.20e+03
1.87e+04,9.20e+02,1.17e+03,1.20e+03,1.36e+03,1.80e+01,1.70e+01,1.20e+03
1.92e+04,9.50e+02,1.18e+03,1.20e+03,1.36e+03,1.90e+01,1.80e+01,1.20e+03
1.97e+04,9.49e+02,1.22e+03,1.22e+03,1.42e+03,2.00e+01,1.90e+01,1.22e+03
2.02e+04,9.28e+02,1.16e+03,1.22e+03,1.42e+03,1.80e+01,1.70e+01,1.22e+03
2.06e+04,9.54e+02,1.16e+03,1.22e+03,1.42e+03,1.90e+01,1.75e+01,1.22e+03
2.11e+04,9.49e+02,1.17e+03,1.22e+03,1.42e+03,2.00e+01,1.90e+01,1.22e+03
2.16e+04,9.59e+02,1.19e+03,1.22e+03,1.42e+03,2.00e+01,2.00e+01,1.22e+03
2.21e+04,9.67e+02,1.19e+03,1.22e+03,1.42e+03,2.00e+01,2.00e+01,1.22e+03
2.26e+04,9.53e+02,1.17e+03,1.22e+03,1.42e+03,2.10e+01,2.15e+01,1.22e+03
2.30e+04,9.57e+02,1.20e+03,1.22e+03,1.42e+03,2.10e+01,2.20e+01,1.22e+03
2.35e+04,9.57e+02,1.18e+03,1.22e+03,1.42e+03,2.10e+01,2.20e+01,1.22e+03
2.40e+04,9.69e+02,1.19e+03,1.22e+03,1.42e+03,2.20e+01,2.30e+01,1.22e+03
2.45e+04,9.87e+02,1.19e+03,1.22e+03,1.42e+03,2.10e+01,2.10e+01,1.22e+03
2.50e+04,9.67e+02,1.17e+03,1.22e+03,1.42e+03,2.10e+01,2.10e+01,1.22e+03
2.54e+04,9.68e+02,1.18e+03,1.22e+03,1.42e+03,2.10e+01,2.00e+01,1.22e+03
2.59e+04,9.67e+02,1.20e+03,1.22e+03,1.42e+03,2.10e+01,1.90e+01,1.22e+03
2.64e+04,9.76e+02,1.27e+03,1.27e+03,1.43e+03,2.10e+01,2.00e+01,1.27e+03
2.69e+04,9.74e+02,1.21e+03,1.27e+03,1.43e+03,2.00e+01,1.90e+01,1.27e+03
2.74e+04,9.63e+02,1.24e+03,1.27e+03,1.43e+03,2.00e+01,1.90e+01,1.27e+03
2.78e+04,9.58e+02,1.18e+03,1.27e+03,1.43e+03,2.10e+01,2.00e+01,1.27e+03
2.83e+04,9.65e+02,1.19e+03,1.27e+03,1.43e+03,2.10e+01,2.00e+01,1.27e+03
2.88e+04,9.68e+02,1.17e+03,1.27e+03,1.43e+03,2.10e+01,2.00e+01,1.27e+03
2.93e+04,9.58e+02,1.17e+03,1.27e+03,1.43e+03,2.10e+01,2.10e+01,1.27e+03
2.98e+04,9.73e+02,1.23e+03,1.27e+03,1.43e+03,2.10e+01,2.00e+01,1.27e+03
3.02e+04,9.63e+02,1.23e+03,1.27e+03,1.43e+03,2.10e+01,2.10e+01,1.27e+03
3.07e+04,9.67e+02,1.21e+03,1.27e+03,1.43e+03,2.10e+01,2.10e+01,1.27e+03
3.12e+04,9.64e+02,1.20e+03,1.27e+03,1.43e+03,2.20e+01,2.20e+01,1.27e+03
