step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.995804,0.091511,0.997082,-0.076338,-0.009331,-0.050515,-1.000000,-1.001245
1,0.995906,0.090392,0.994576,-0.104017,-0.002637,-0.222605,-1.000000,-0.975241
2,0.995950,0.089911,0.986852,-0.161629,-0.004048,-0.348571,-1.000000,-0.914540
3,0.996129,0.087904,0.971635,-0.236486,-0.018171,-0.402549,-1.000000,-0.841349
4,0.996639,0.081922,0.949866,-0.312657,-0.043005,-0.377536,-1.000000,-0.794936
5,0.997506,0.070588,0.926698,-0.375808,-0.070042,-0.286391,1.000000,-0.958239
6,0.999578,0.029061,0.934734,-0.355350,-0.336363,0.496133,1.000000,-1.219661
7,0.998332,-0.057727,0.980777,-0.195133,-0.510695,1.134147,-1.000000,-1.148766
8,0.990516,-0.137396,1.000000,0.000389,-0.267388,0.786535,-1.000000,-1.049468
9,0.987522,-0.157479,0.994644,0.103362,0.071111,0.225213,-1.000000,-1.076914
10,0.993962,-0.109728,0.996118,0.088034,0.400176,-0.368694,-1.000000,-1.054820
11,0.999985,-0.005472,0.999422,-0.033996,0.619340,-0.814849,-1.000000,-0.886480
12,0.992147,0.125077,0.976310,-0.216375,0.656798,-0.972771,-1.000000,-0.702106
13,0.970392,0.241537,0.920621,-0.390457,0.500007,-0.810415,-1.000000,-0.703802
14,0.950570,0.310512,0.864583,-0.502491,0.201620,-0.416493,-1.000000,-0.918120
15,0.948986,0.315320,0.846684,-0.532096,-0.152138,0.075173,1.000000,-1.327982
16,0.973148,0.230180,0.907684,-0.419655,-0.714980,1.179993,1.000000,-1.439355
17,0.998883,0.047247,0.994087,-0.108588,-1.089601,1.982952,-1.000000,-0.867880
18,0.988239,-0.152917,0.969404,0.245473,-0.865267,1.487991,-1.000000,-0.616449
19,0.960636,-0.277809,0.897748,0.440509,-0.386794,0.549046,-1.000000,-0.971682
20,0.954851,-0.297085,0.896768,0.442501,0.189053,-0.528451,-1.000000,-1.347482
21,0.978239,-0.207480,0.968560,0.248780,0.715610,-1.500332,-1.000000,-1.118496
22,0.999548,-0.030072,0.993511,-0.113736,1.023698,-2.057548,-1.000000,-0.350303
23,0.984436,0.175743,0.865093,-0.501612,0.987439,-1.950355,-1.000000,0.120878
24,0.941007,0.338387,0.653565,-0.756870,0.662859,-1.321583,-1.000000,-0.171300
25,0.908154,0.418636,0.506746,-0.862095,0.190961,-0.468577,-1.000000,-0.960073
26,0.913347,0.407182,0.503867,-0.863781,-0.313694,0.433814,-1.000000,-1.746161
27,0.952120,0.305724,0.645027,-0.764160,-0.754027,1.274272,-1.000000,-2.051677
28,0.991687,0.128674,0.853384,-0.521282,-1.024479,1.878938,1.000000,-1.712417
29,0.994461,-0.105107,0.996339,-0.085496,-1.258666,2.634619,-1.000000,-0.716827
30,0.949785,-0.312904,0.929263,0.369420,-0.811325,1.887991,-1.000000,-0.423995
