step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998022,0.062863,0.996288,-0.086079,-0.003497,0.094594,-1.000000,-0.998220
1,0.997797,0.066337,0.996169,-0.087446,0.037480,-0.107359,-1.000000,-0.982054
2,0.997036,0.076933,0.991925,-0.126826,0.065254,-0.280061,-1.000000,-0.946956
3,0.995892,0.090549,0.981083,-0.193585,0.066415,-0.382501,-1.000000,-0.895403
4,0.994856,0.101300,0.962703,-0.270561,0.036970,-0.393997,-1.000000,-0.852888
5,0.994610,0.103687,0.940543,-0.339675,-0.015449,-0.319784,1.000000,-0.982122
6,0.997610,0.069091,0.945709,-0.325013,-0.323925,0.467117,1.000000,-1.185462
7,0.999805,-0.019739,0.985767,-0.168117,-0.543062,1.115037,-1.000000,-1.082324
8,0.993948,-0.109851,0.999698,0.024558,-0.335662,0.771556,-1.000000,-0.987684
9,0.989303,-0.145872,0.992268,0.124117,-0.017734,0.205694,-1.000000,-1.040979
10,0.993240,-0.116081,0.994624,0.103551,0.311180,-0.404066,-1.000000,-1.048890
11,0.999610,-0.027914,0.999609,-0.027961,0.550793,-0.875989,-1.000000,-0.886463
12,0.995720,0.092418,0.974346,-0.225055,0.622675,-1.059711,-1.000000,-0.674485
13,0.978423,0.206610,0.909417,-0.415886,0.504163,-0.909325,-1.000000,-0.641489
14,0.959866,0.280458,0.839936,-0.542686,0.240119,-0.508107,-1.000000,-0.849050
15,0.955422,0.295243,0.811362,-0.584544,-0.088939,0.008809,-1.000000,-1.146566
16,0.968893,0.247479,0.841389,-0.540430,-0.396689,0.511757,-1.000000,-1.319510
17,0.989073,0.147425,0.909328,-0.416081,-0.601220,0.871857,1.000000,-1.344312
18,0.999988,-0.004932,0.985109,-0.171932,-0.891215,1.629249,-1.000000,-1.015131
19,0.986697,-0.162570,0.992837,0.119479,-0.650260,1.218071,-1.000000,-0.821228
20,0.968594,-0.248648,0.958454,0.285248,-0.208668,0.438972,-1.000000,-1.018147
21,0.970704,-0.240277,0.958883,0.283803,0.292676,-0.451710,-1.000000,-1.203391
22,0.990281,-0.139079,0.993169,0.116686,0.713322,-1.213809,-1.000000,-0.992395
23,0.999607,0.028020,0.985251,-0.171116,0.917766,-1.595067,-1.000000,-0.510276
24,0.978503,0.206230,0.884652,-0.466253,0.833520,-1.454692,-1.000000,-0.289261
25,0.940981,0.338459,0.747553,-0.664202,0.512587,-0.912182,-1.000000,-0.577761
26,0.919343,0.393458,0.669302,-0.742991,0.067863,-0.183523,-1.000000,-1.152090
