step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999542,-0.030256,0.999862,-0.016627,-0.024365,0.010446,-1.000000,-0.990506
1,0.999833,-0.018289,0.998744,-0.050100,0.140351,-0.337269,-1.000000,-0.947764
2,0.999742,0.022705,0.989502,-0.144522,0.258035,-0.588511,-1.000000,-0.856913
3,0.996873,0.079021,0.962725,-0.270481,0.290375,-0.669072,-1.000000,-0.777376
4,0.991245,0.132032,0.921120,-0.389278,0.228651,-0.562184,-1.000000,-0.788283
5,0.986308,0.164916,0.882857,-0.469643,0.095497,-0.310510,-1.000000,-0.904176
6,0.985828,0.167761,0.868166,-0.496275,-0.067504,0.010616,-1.000000,-1.061329
7,0.990247,0.139322,0.884442,-0.466650,-0.213706,0.318227,-1.000000,-1.171122
8,0.996212,0.086958,0.921748,-0.387788,-0.300720,0.533362,-1.000000,-1.186095
9,0.999675,0.025498,0.960326,-0.278879,-0.299328,0.594376,-1.000000,-1.131787
10,0.999655,-0.026270,0.985171,-0.171577,-0.204600,0.480779,-1.000000,-1.072403
11,0.998665,-0.051646,0.995026,-0.099616,-0.042091,0.229462,-1.000000,-1.039481
12,0.999128,-0.041755,0.996432,-0.084399,0.139350,-0.077314,-1.000000,-1.008686
13,0.999999,0.001608,0.991833,-0.127544,0.284021,-0.341917,-1.000000,-0.950508
14,0.997804,0.066230,0.977439,-0.211218,0.346807,-0.482427,-1.000000,-0.885180
15,0.991116,0.133001,0.952407,-0.304829,0.308006,-0.460570,-1.000000,-0.869406
16,0.983236,0.182340,0.925992,-0.377544,0.179815,-0.293972,-1.000000,-0.931231
17,0.979711,0.200413,0.912473,-0.409138,0.000070,-0.042245,-1.000000,-1.034416
18,0.983252,0.182253,0.919709,-0.392602,-0.180783,0.217126,-1.000000,-1.108211
19,0.991196,0.132403,0.942958,-0.332912,-0.312184,0.405987,-1.000000,-1.107963
20,0.997928,0.064346,0.968879,-0.247533,-0.355444,0.461367,-1.000000,-1.051772
21,0.999997,-0.002385,0.986303,-0.164942,-0.296233,0.358179,-1.000000,-0.995094
22,0.998836,-0.048235,0.993306,-0.115516,-0.151749,0.125515,-1.000000,-0.967058
23,0.998188,-0.060176,0.992893,-0.119013,0.034220,-0.161574,-1.000000,-0.945941
24,0.999369,-0.035506,0.984243,-0.176823,0.205687,-0.408649,-1.000000,-0.903477
25,0.999845,0.017632,0.962589,-0.270967,0.311882,-0.532644,-1.000000,-0.858107
26,0.996574,0.082708,0.928838,-0.370486,0.323709,-0.491433,-1.000000,-0.865247
27,0.990112,0.140282,0.895791,-0.444476,0.242264,-0.298359,-1.000000,-0.954177
28,0.984694,0.174293,0.881218,-0.472709,0.094750,-0.010189,-1.000000,-1.088367
29,0.984371,0.176107,0.894544,-0.446979,-0.075980,0.295748,-1.000000,-1.188705
30,0.989290,0.145963,0.929262,-0.369422,-0.221240,0.536706,-1.000000,-1.195644
31,0.995656,0.093111,0.966857,-0.255317,-0.296955,0.637615,-1.000000,-1.121694
32,0.999416,0.034168,0.990791,-0.135399,-0.277952,0.555793,-1.000000,-1.039239
33,0.999930,-0.011846,0.998880,-0.047320,-0.170218,0.306669,-1.000000,-1.001140
34,0.999542,-0.030258,0.999805,-0.019725,-0.009579,-0.037751,-1.000000,-0.985701
35,0.999879,-0.015576,0.998072,-0.062064,0.151876,-0.375951,-1.000000,-0.935549
36,0.999635,0.027012,0.986762,-0.162173,0.261958,-0.607363,-1.000000,-0.841805
37,0.996535,0.083179,0.957348,-0.288938,0.285136,-0.663795,-1.000000,-0.770953
38,0.990933,0.134360,0.914781,-0.403950,0.216239,-0.536138,-1.000000,-0.797316
39,0.986389,0.164426,0.878412,-0.477904,0.080236,-0.272101,-1.000000,-0.924620
40,0.986398,0.164377,0.867532,-0.497381,-0.080860,0.051719,-1.000000,-1.082476
