step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.099859,-1.790284,2.999503,0.000000,0.000000,0.000000,0.740000,0.580000,0.380000,0.150000,-0.350000,0.000000
1,-1.099859,-1.790284,2.999503,0.010500,0.000000,0.000000,0.740000,0.580000,0.380000,0.150000,-0.350000,0.010500
2,-1.099963,-1.790269,2.999503,0.018348,-0.007265,-0.310728,0.740000,0.580000,0.380000,0.150000,-0.350000,0.018348
3,-1.100134,-1.790172,2.996395,0.031613,-0.004423,0.240624,0.740000,0.580000,0.380000,0.150000,-0.350000,0.031613
4,-1.100440,-1.790082,2.998802,0.039199,-0.005198,-0.452425,0.740000,0.580000,0.380000,0.150000,-0.350000,0.039199
5,-1.100821,-1.789975,2.994277,0.050624,-0.008666,-0.049193,0.740000,0.580000,0.380000,0.150000,-0.350000,0.050624
6,-1.101309,-1.789815,2.993785,0.059628,-0.008548,-0.429512,0.740000,0.580000,0.380000,0.150000,-0.350000,0.059628
7,-1.101886,-1.789642,2.989490,0.070044,-0.011661,-0.295692,0.740000,0.580000,0.380000,0.150000,-0.350000,0.070044
8,-1.102561,-1.789421,2.986533,0.079860,-0.012497,-0.424931,0.740000,0.580000,0.380000,0.150000,-0.350000,0.079860
9,-1.103331,-1.789174,2.982284,0.089899,-0.014216,-0.453303,0.740000,0.580000,0.380000,0.150000,-0.350000,0.089899
10,-1.104196,-1.788891,2.977751,0.099889,-0.015663,-0.506771,0.740000,0.580000,0.380000,0.150000,-0.350000,0.099889
11,-1.105156,-1.788574,2.972683,0.109890,-0.017103,-0.556804,0.740000,0.580000,0.380000,0.150000,-0.350000,0.109890
12,-1.106210,-1.788220,2.967115,0.119893,-0.018505,-0.606740,0.740000,0.580000,0.380000,0.150000,-0.350000,0.119893
13,-1.107359,-1.787830,2.961048,0.129900,-0.019866,-0.656495,0.740000,0.580000,0.360000,0.150000,-0.400000,0.129900
14,-1.108601,-1.787401,2.954483,0.139268,-0.022469,-0.761008,0.740000,0.580000,0.360000,0.150000,-0.400000,0.139268
15,-1.109927,-1.786922,2.946873,0.148877,-0.024566,-0.836722,0.740000,0.580000,0.360000,0.150000,-0.400000,0.148877
16,-1.111341,-1.786392,2.938506,0.158603,-0.026332,-0.901672,0.760000,0.580000,0.360000,0.150000,-0.400000,0.158603
17,-1.112841,-1.785815,2.929489,0.168389,-0.027883,-0.961802,0.760000,0.580000,0.380000,0.150000,-0.350000,0.168389
18,-1.114428,-1.785188,2.919871,0.178835,-0.027920,-0.961225,0.760000,0.580000,0.420000,0.150000,-0.300000,0.178835
19,-1.116111,-1.784522,2.910259,0.189623,-0.026854,-0.922852,0.760000,0.580000,0.440000,0.150000,-0.250000,0.189623
20,-1.117896,-1.783826,2.901030,0.200564,-0.024986,-0.858513,0.760000,0.580000,0.440000,0.150000,-0.250000,0.200564
21,-1.119784,-1.783105,2.892445,0.211227,-0.024022,-0.838788,0.760000,0.580000,0.440000,0.150000,-0.250000,0.211227
22,-1.121772,-1.782352,2.884057,0.221733,-0.023591,-0.842043,0.760000,0.620000,0.440000,0.150000,-0.250000,0.221733
23,-1.123856,-1.781559,2.875637,0.232147,-0.023470,-0.857617,0.780000,0.620000,0.440000,0.150000,-0.250000,0.232147
24,-1.126034,-1.780722,2.867061,0.242503,-0.023523,-0.880080,0.780000,0.620000,0.440000,0.150000,-0.250000,0.242503
25,-1.128305,-1.779838,2.858260,0.252821,-0.023667,-0.906528,0.780000,0.620000,0.420000,0.150000,-0.300000,0.252821
26,-1.130666,-1.778904,2.849194,0.262607,-0.025204,-0.993250,0.780000,0.620000,0.420000,0.150000,-0.300000,0.262607
27,-1.133108,-1.777906,2.839262,0.272491,-0.026359,-1.064431,0.780000,0.620000,0.420000,0.150000,-0.300000,0.272491
28,-1.135631,-1.776843,2.828618,0.282439,-0.027221,-1.125378,0.780000,0.620000,0.500000,0.150000,-0.150000,0.282439
