6.40e+01,-1.99e+02,-1.95e+02,-1.95e+02,-1.69e+02,6.00e+00,2.00e+00,-1.98e+02
1.28e+02,-1.99e+02,-1.86e+02,-1.86e+02,-1.17e+02,6.00e+00,3.00e+00,-1.90e+02
1.92e+02,-1.87e+02,-1.49e+02,-1.49e+02,-1.19e+02,6.00e+00,3.00e+00,-1.64e+02
2.56e+02,-1.80e+02,-1.37e+02,-1.37e+02,-1.19e+02,6.00e+00,3.00e+00,-1.55e+02
3.20e+02,-1.45e+02,-1.33e+02,-1.33e+02,-1.19e+02,6.00e+00,3.00e+00,-1.51e+02
3.84e+02,-1.47e+02,-1.23e+02,-1.23e+02,-1.18e+02,6.00e+00,3.00e+00,-1.43e+02
4.48e+02,-1.45e+02,-1.30e+02,-1.23e+02,-1.18e+02,7.00e+00,4.00e+00,-1.43e+02
5.12e+02,-1.49e+02,-1.30e+02,-1.23e+02,-1.18e+02,7.00e+00,4.00e+00,-1.43e+02
5.76e+02,-1.52e+02,-1.28e+02,-1.23e+02,-1.18e+02,6.00e+00,3.00e+00,-1.43e+02
6.40e+02,-1.44e+02,-1.30e+02,-1.23e+02,-1.18e+02,6.00e+00,3.00e+00,-1.43e+02
7.04e+02,-1.45e+02,-1.25e+02,-1.23e+02,-1.18e+02,6.00e+00,3.00e+00,-1.43e+02
7.68e+02,-1.44e+02,-1.24e+02,-1.23e+02,-1.18e+02,7.00e+00,4.00e+00,-1.43e+02
8.32e+02,-1.54e+02,-1.19e+02,-1.19e+02,-1.15e+02,7.00e+00,4.00e+00,-1.39e+02
8.96e+02,-1.50e+02,-1.24e+02,-1.19e+02,-1.15e+02,7.00e+00,4.00e+00,-1.39e+02
9.60e+02,-1.42e+02,-1.19e+02,-1.19e+02,-1.15e+02,6.00e+00,3.00e+00,-1.39e+02
1.02e+03,-1.40e+02,-1.24e+02,-1.19e+02,-1.15e+02,6.00e+00,3.00e+00,-1.39e+02
1.09e+03,-1.43e+02,-1.22e+02,-1.19e+02,-1.15e+02,6.00e+00,3.00e+00,-1.39e+02
1.15e+03,-1.44e+02,-1.19e+02,-1.19e+02,-1.15e+02,6.00e+00,3.00e+00,-1.39e+02
1.22e+03,-1.34e+02,-1.19e+02,-1.19e+02,-1.16e+02,6.00e+00,3.00e+00,-1.39e+02
1.28e+03,-1.38e+02,-1.19e+02,-1.19e+02,-1.14e+02,6.00e+00,3.00e+00,-1.39e+02
1.34e+03,-1.43e+02,-1.23e+02,-1.19e+02,-1.14e+02,7.00e+00,4.00e+00,-1.39e+02
1.41e+03,-1.40e+02,-1.19e+02,-1.19e+02,-1.14e+02,8.00e+00,5.00e+00,-1.39e+02
1.47e+03,-1.39e+02,-1.24e+02,-1.19e+02,-1.14e+02,8.00e+00,6.00e+00,-1.39e+02
1.54e+03,-1.39e+02,-1.24e+02,-1.19e+02,-1.14e+02,9.00e+00,6.00e+00,-1.39e+02
1.60e+03,-1.37e+02,-1.20e+02,-1.19e+02,-1.14e+02,8.00e+00,6.00e+00,-1.39e+02
1.66e+03,-1.39e+02,-1.23e+02,-1.19e+02,-1.14e+02,9.00e+00,7.00e+00,-1.39e+02
1.73e+03,-1.39e+02,-1.19e+02,-1.19e+02,-1.14e+02,8.00e+00,6.00e+00,-1.39e+02
1.79e+03,-1.44e+02,-1.20e+02,-1.19e+02,-1.14e+02,8.00e+00,6.00e+00,-1.39e+02
1.86e+03,-1.41e+02,-1.24e+02,-1.19e+02,-1.14e+02,9.00e+00,7.00e+00,-1.39e+02
1.92e+03,-1.45e+02,-1.24e+02,-1.19e+02,-1.14e+02,8.00e+00,6.00e+00,-1.39e+02
1.98e+03,-1.44e+02,-1.23e+02,-1.19e+02,-1.14e+02,8.00e+00,8.00e+00,-1.39e+02
2.05e+03,-1.41e+02,-1.25e+02,-1.19e+02,-1.14e+02,9.00e+00,8.00e+00,-1.39e+02
2.11e+03,-1.42e+02,-1.23e+02,-1.19e+02,-1.14e+02,1.00e+01,8.00e+00,-1.39e+02
2.18e+03,-1.46e+02,-1.20e+02,-1.19e+02,-1.14e+02,1.10e+01,1.00e+01,-1.39e+02
2.24e+03,-1.45e+02,-1.19e+02,-1.19e+02,-1.15e+02,9.00e+00,7.50e+00,-1.38e+02
2.30e+03,-1.41e+02,-1.20e+02,-1.19e+02,-1.15e+02,9.00e+00,9.00e+00,-1.38e+02
2.37e+03,-1.37e+02,-1.23e+02,-1.19e+02,-1.15e+02,9.00e+00,1.00e+01,-1.38e+02
2.43e+03,-1.38e+02,-1.19e+02,-1.19e+02,-1.15e+02,9.00e+00,1.20e+01,-1.38e+02
2.50e+03,-1.40e+02,-1.19e+02,-1.19e+02,-1.15e+02,9.00e+00,1.20e+01,-1.38e+02
2.56e+03,-1.39e+02,-1.24e+02,-1.19e+02,-1.15e+02,9.00e+00,1.20e+01,-1.38e+02
