6.40e+01,-1.99e+02,-1.98e+02,-1.98e+02,-1.93e+02,6.00e+00,6.00e+00,-2.00e+02
1.28e+02,-1.99e+02,-1.96e+02,-1.96e+02,-1.80e+02,6.00e+00,5.00e+00,-1.98e+02
1.92e+02,-1.98e+02,-1.94e+02,-1.94e+02,-1.70e+02,6.00e+00,5.00e+00,-1.98e+02
2.56e+02,-1.97e+02,-1.87e+02,-1.87e+02,-1.24e+02,6.00e+00,5.00e+00,-1.91e+02
3.20e+02,-1.97e+02,-1.85e+02,-1.85e+02,-1.14e+02,6.00e+00,5.00e+00,-1.89e+02
3.84e+02,-1.94e+02,-1.85e+02,-1.85e+02,-1.14e+02,6.00e+00,5.00e+00,-1.89e+02
4.48e+02,-1.94e+02,-1.85e+02,-1.85e+02,-1.14e+02,7.00e+00,6.00e+00,-1.89e+02
5.12e+02,-1.94e+02,-1.87e+02,-1.85e+02,-1.14e+02,7.00e+00,6.00e+00,-1.89e+02
5.76e+02,-1.94e+02,-1.86e+02,-1.85e+02,-1.14e+02,7.00e+00,6.00e+00,-1.89e+02
6.40e+02,-1.93e+02,-1.82e+02,-1.82e+02,-9.70e+01,7.00e+00,6.00e+00,-1.86e+02
7.04e+02,-1.93e+02,-1.82e+02,-1.82e+02,-9.70e+01,7.00e+00,6.00e+00,-1.86e+02
7.68e+02,-1.87e+02,-1.82e+02,-1.82e+02,-9.70e+01,7.00e+00,8.00e+00,-1.86e+02
8.32e+02,-1.89e+02,-1.82e+02,-1.82e+02,-9.70e+01,7.00e+00,8.00e+00,-1.86e+02
8.96e+02,-1.90e+02,-1.81e+02,-1.81e+02,-9.42e+01,8.00e+00,8.00e+00,-1.86e+02
9.60e+02,-1.90e+02,-1.81e+02,-1.81e+02,-9.42e+01,8.00e+00,9.00e+00,-1.86e+02
1.02e+03,-1.86e+02,-1.82e+02,-1.81e+02,-9.42e+01,7.00e+00,9.00e+00,-1.86e+02
1.09e+03,-1.89e+02,-1.82e+02,-1.81e+02,-9.42e+01,8.00e+00,1.00e+01,-1.86e+02
1.15e+03,-1.86e+02,-1.82e+02,-1.81e+02,-9.42e+01,8.00e+00,1.10e+01,-1.86e+02
1.22e+03,-1.89e+02,-1.82e+02,-1.81e+02,-9.42e+01,8.00e+00,1.20e+01,-1.86e+02
1.28e+03,-1.83e+02,-1.82e+02,-1.81e+02,-9.42e+01,8.00e+00,1.00e+01,-1.86e+02
1.34e+03,-1.89e+02,-1.82e+02,-1.81e+02,-9.42e+01,9.00e+00,1.30e+01,-1.86e+02
1.41e+03,-1.89e+02,-1.81e+02,-1.81e+02,-1.37e+02,1.00e+01,1.40e+01,-1.86e+02
1.47e+03,-1.93e+02,-1.81e+02,-1.81e+02,-1.37e+02,8.00e+00,1.20e+01,-1.86e+02
1.54e+03,-1.90e+02,-1.81e+02,-1.81e+02,-1.37e+02,1.00e+01,1.40e+01,-1.86e+02
1.60e+03,-1.88e+02,-1.75e+02,-1.75e+02,-1.00e+02,1.00e+01,1.40e+01,-1.80e+02
1.66e+03,-1.90e+02,-1.75e+02,-1.75e+02,-9.91e+01,1.00e+01,1.50e+01,-1.80e+02
1.73e+03,-1.86e+02,-1.74e+02,-1.74e+02,-9.37e+01,9.50e+00,1.40e+01,-1.79e+02
1.79e+03,-1.86e+02,-1.75e+02,-1.74e+02,-9.37e+01,1.40e+01,1.80e+01,-1.79e+02
1.86e+03,-1.83e+02,-1.68e+02,-1.68e+02,-1.57e+02,1.50e+01,2.00e+01,-1.86e+02
1.92e+03,-1.80e+02,-1.57e+02,-1.57e+02,-9.22e+01,1.50e+01,2.00e+01,-1.76e+02
1.98e+03,-1.81e+02,-1.56e+02,-1.56e+02,-9.41e+01,1.40e+01,1.80e+01,-1.75e+02
2.05e+03,-1.68e+02,-1.56e+02,-1.56e+02,-9.41e+01,1.50e+01,2.00e+01,-1.75e+02
2.11e+03,-1.72e+02,-1.51e+02,-1.51e+02,-1.08e+02,1.50e+01,2.00e+01,-1.70e+02
2.18e+03,-1.65e+02,-1.44e+02,-1.44e+02,-9.87e+01,1.50e+01,2.00e+01,-1.62e+02
2.24e+03,-1.63e+02,-1.48e+02,-1.44e+02,-9.87e+01,1.50e+01,2.00e+01,-1.62e+02
2.30e+03,-1.64e+02,-1.46e+02,-1.44e+02,-9.87e+01,1.50e+01,2.00e+01,-1.62e+02
2.37e+03,-1.62e+02,-1.45e+02,-1.44e+02,-9.87e+01,1.60e+01,2.10e+01,-1.62e+02
2.43e+03,-1.57e+02,-1.48e+02,-1.44e+02,-9.87e+01,1.60e+01,2.15e+01,-1.62e+02
2.50e+03,-1.59e+02,-1.46e+02,-1.44e+02,-9.87e+01,1.70e+01,2.30e+01,-1.62e+02
2.56e+03,-1.56e+02,-1.43e+02,-1.43e+02,-1.17e+02,1.60e+01,2.10e+01,-1.62e+02
2.62e+03,-1.56e+02,-1.29e+02,-1.29e+02,-1.18e+02,1.60e+01,2.00e+01,-1.49e+02
2.69e+03,-1.41e+02,-1.28e+02,-1.28e+02,-1.19e+02,1.60e+01,2.05e+01,-1.47e+02
2.75e+03,-1.42e+02,-1.27e+02,-1.27e+02,-9.22e+01,1.70e+01,2.15e+01,-1.46e+02
2.82e+03,-1.42e+02,-1.26e+02,-1.26e+02,-1.07e+02,1.70e+01,2.20e+01,-1.45e+02
2.88e+03,-1.42e+02,-1.25e+02,-1.25e+02,-1.08e+02,1.80e+01,2.30e+01,-1.45e+02
