step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,0.239987,-1.488530,2.075743,0.000000,0.000000,0.000000,0.040000,0.040000,0.060000,0.200000,-0.350000,0.000000
1,0.239987,-1.488530,2.075743,0.014000,0.000000,0.000000,0.040000,0.040000,0.060000,0.200000,-0.350000,0.014000
2,0.239919,-1.488407,2.075743,0.025348,-0.007265,-0.310728,0.040000,0.040000,0.060000,0.200000,-0.350000,0.025348
3,0.239860,-1.488150,2.072635,0.041371,-0.005386,0.102814,0.040000,0.040000,0.060000,0.200000,-0.350000,0.041371
4,0.239708,-1.487761,2.073664,0.052962,-0.006399,-0.452138,0.040000,0.040000,0.060000,0.200000,-0.350000,0.052962
5,0.239509,-1.487267,2.069142,0.067022,-0.010758,-0.220394,0.040000,0.040000,0.060000,0.200000,-0.350000,0.067022
6,0.239283,-1.486626,2.066938,0.080025,-0.011660,-0.424979,0.040000,0.040000,0.060000,0.200000,-0.350000,0.080025
7,0.239005,-1.485867,2.062688,0.093456,-0.014017,-0.448403,0.040000,0.040000,0.060000,0.200000,-0.350000,0.093456
8,0.238687,-1.484977,2.058204,0.106802,-0.015847,-0.518448,0.040000,0.040000,0.060000,0.200000,-0.400000,0.106802
9,0.238327,-1.483959,2.053020,0.119522,-0.018915,-0.636414,0.040000,0.040000,0.060000,0.200000,-0.400000,0.119522
10,0.237940,-1.482813,2.046656,0.132510,-0.021427,-0.721845,0.040000,0.040000,0.040000,0.200000,-0.400000,0.132510
11,0.237524,-1.481537,2.039437,0.145601,-0.023599,-0.799209,0.040000,0.040000,0.040000,0.200000,-0.400000,0.145601
12,0.237077,-1.480131,2.031445,0.158742,-0.025560,-0.873327,0.040000,0.040000,0.040000,0.200000,-0.400000,0.158742
13,0.236600,-1.478595,2.022712,0.171911,-0.027365,-0.945714,0.040000,0.040000,0.040000,0.200000,-0.400000,0.171911
14,0.236095,-1.476929,2.013255,0.185096,-0.029036,-1.016959,0.040000,0.040000,0.040000,0.200000,-0.400000,0.185096
15,0.235565,-1.475132,2.003085,0.198292,-0.030580,-1.087312,0.040000,0.040000,0.040000,0.200000,-0.450000,0.198292
16,0.235012,-1.473204,1.992212,0.210790,-0.033125,-1.205108,0.020000,0.040000,0.040000,0.200000,-0.450000,0.210790
17,0.234452,-1.471145,1.980161,0.223450,-0.035249,-1.306605,0.020000,0.020000,0.040000,0.200000,-0.450000,0.223450
18,0.233886,-1.468955,1.967095,0.236214,-0.037026,-1.398205,0.020000,0.020000,0.040000,0.200000,-0.450000,0.236214
19,0.233316,-1.466633,1.953113,0.249047,-0.038510,-1.483389,0.020000,0.020000,0.020000,0.200000,-0.450000,0.249047
20,0.232744,-1.464178,1.938279,0.261922,-0.039734,-1.564125,0.020000,0.020000,0.020000,0.200000,-0.450000,0.261922
21,0.232174,-1.461591,1.922638,0.274821,-0.040721,-1.641561,0.020000,0.020000,0.020000,0.050000,-0.450000,0.274821
22,0.231609,-1.458871,1.906222,0.277232,-0.041481,-1.716386,0.020000,0.020000,0.020000,0.050000,-0.450000,0.277232
23,0.231088,-1.456117,1.889058,0.279765,-0.042019,-1.775297,0.020000,0.020000,0.020000,0.050000,-0.450000,0.279765
24,0.230612,-1.453328,1.871305,0.282382,-0.042388,-1.822635,0.020000,0.020000,0.020000,0.050000,-0.450000,0.282382
25,0.230181,-1.450505,1.853079,0.285058,-0.042628,-1.861540,0.020000,0.020000,0.020000,0.050000,-0.450000,0.285058
