step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.245160,1.388640,2.540183,0.000000,0.000000,0.000000,0.520000,0.800000,1.000000,-0.100000,0.100000,0.000000
1,1.245160,1.388640,2.540183,-0.007000,0.000000,0.000000,0.520000,0.800000,1.000000,-0.100000,0.100000,-0.007000
2,1.245218,1.388601,2.540183,-0.014000,0.000000,0.000000,0.520000,0.800000,1.000000,-0.100000,0.100000,-0.014000
3,1.245333,1.388522,2.540183,-0.021000,0.000000,0.000000,0.520000,0.800000,1.000000,-0.100000,0.100000,-0.021000
4,1.245506,1.388403,2.540183,-0.028000,0.000000,0.000000,0.520000,0.800000,1.000000,-0.100000,0.100000,-0.028000
5,1.245737,1.388244,2.540183,-0.035000,0.000000,0.000000,0.520000,0.800000,1.000000,-0.100000,0.100000,-0.035000
6,1.246026,1.388046,2.540183,-0.042000,0.000000,0.000000,0.520000,0.800000,1.000000,-0.100000,0.100000,-0.042000
7,1.246372,1.387809,2.540183,-0.049000,0.000000,0.000000,0.520000,0.800000,1.000000,-0.100000,0.100000,-0.049000
8,1.246776,1.387531,2.540183,-0.056001,0.000000,0.000000,0.520000,0.800000,1.000000,-0.100000,0.100000,-0.056001
9,1.247238,1.387215,2.540183,-0.063001,0.000000,0.000000,0.520000,0.800000,1.000000,-0.100000,0.100000,-0.063001
10,1.247757,1.386858,2.540183,-0.070001,0.000000,0.000000,0.520000,0.800000,1.000000,-0.100000,0.100000,-0.070001
11,1.248335,1.386462,2.540183,-0.077002,0.000000,0.000000,0.520000,0.800000,1.000000,-0.100000,0.100000,-0.077002
12,1.248970,1.386026,2.540183,-0.084002,0.000000,0.000000,0.520000,0.800000,1.000000,-0.100000,0.100000,-0.084002
13,1.249662,1.385551,2.540183,-0.091003,0.000000,0.000000,0.520000,0.800000,1.000000,-0.100000,0.100000,-0.091003
14,1.250413,1.385036,2.540183,-0.098003,0.000000,0.000000,0.520000,0.800000,1.000000,-0.100000,0.100000,-0.098003
15,1.251221,1.384482,2.540183,-0.105004,0.000000,0.000000,0.520000,0.800000,1.000000,-0.100000,0.100000,-0.105004
16,1.252086,1.383887,2.540183,-0.112005,0.000000,0.000000,0.520000,0.820000,1.000000,0.000000,0.100000,-0.112005
17,1.253010,1.383254,2.540183,-0.112006,0.000000,0.000000,0.520000,0.820000,1.000000,0.000000,0.100000,-0.112006
18,1.253933,1.382620,2.540183,-0.112007,0.000000,0.000000,0.520000,0.820000,1.000000,0.000000,0.100000,-0.112007
19,1.254857,1.381986,2.540183,-0.112008,0.000000,0.000000,0.520000,0.820000,1.000000,0.000000,0.100000,-0.112008
20,1.255781,1.381353,2.540183,-0.112009,0.000000,0.000000,0.520000,0.820000,1.000000,0.000000,0.100000,-0.112009
21,1.256704,1.380719,2.540183,-0.112011,0.000000,0.000000,0.520000,0.820000,1.000000,0.000000,0.100000,-0.112011
22,1.257628,1.380085,2.540183,-0.112012,0.000000,0.000000,0.520000,0.820000,1.000000,0.000000,0.100000,-0.112012
23,1.258551,1.379451,2.540183,-0.112013,0.000000,0.000000,0.520000,0.820000,1.000000,0.000000,0.100000,-0.112013
24,1.259475,1.378817,2.540183,-0.112014,0.000000,0.000000,0.520000,0.820000,1.000000,0.000000,0.100000,-0.112014
25,1.260398,1.378184,2.540183,-0.112015,0.000000,0.000000,0.520000,0.820000,1.000000,0.000000,0.100000,-0.112015
26,1.261322,1.377550,2.540183,-0.112016,0.000000,0.000000,0.520000,0.820000,1.000000,0.000000,0.100000,-0.112016
27,1.262246,1.376916,2.540183,-0.112017,0.000000,0.000000,0.520000,0.820000,1.000000,0.000000,0.100000,-0.112017
