step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.219049,1.946520,-0.832559,0.000000,0.000000,0.000000,0.400000,0.440000,0.700000,-1.000000,-1.000000,0.000000
1,-1.219049,1.946520,-0.832559,-0.070000,0.000000,0.000000,0.400000,0.440000,0.700000,-1.000000,-1.000000,-0.070000
2,-1.219521,1.947038,-0.832559,-0.140000,0.000000,0.000000,0.400000,0.440000,0.700000,-1.000000,-1.000000,-0.140000
3,-1.220463,1.948074,-0.832559,-0.210002,0.000000,0.000000,0.400000,0.440000,0.700000,-1.000000,-1.000000,-0.210002
4,-1.221876,1.949627,-0.832559,-0.280006,0.000000,0.000000,0.400000,0.440000,0.700000,-1.000000,-1.000000,-0.280006
5,-1.223760,1.951698,-0.832559,-0.350013,0.000000,0.000000,0.400000,0.440000,0.700000,-1.000000,-1.000000,-0.350013
6,-1.226116,1.954287,-0.832559,-0.420023,0.000000,0.000000,0.400000,0.440000,0.700000,-1.000000,-1.000000,-0.420023
7,-1.228943,1.957394,-0.832559,-0.490038,0.000000,0.000000,0.400000,0.460000,0.720000,-1.000000,-1.000000,-0.490038
8,-1.232241,1.961018,-0.832559,-0.560059,0.000000,0.000000,0.400000,0.460000,0.720000,-1.000000,-1.000000,-0.560059
9,-1.236010,1.965161,-0.832559,-0.630085,0.000000,0.000000,0.420000,0.460000,0.720000,-1.000000,-1.000000,-0.630085
10,-1.240250,1.969821,-0.832559,-0.700119,0.000000,0.000000,0.420000,0.460000,0.740000,-1.000000,-1.000000,-0.700119
11,-1.244962,1.975000,-0.832559,-0.770161,0.000000,0.000000,0.420000,0.460000,0.740000,-1.000000,-1.000000,-0.770161
