step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.463833,0.437391,0.660997,0.000000,0.000000,0.000000,0.300000,0.300000,0.440000,0.200000,-0.800000,0.000000
1,1.463833,0.437391,0.660997,0.014000,0.000000,0.000000,0.300000,0.300000,0.440000,0.200000,-0.800000,0.014000
2,1.463944,0.437477,0.660997,0.020994,-0.006805,-0.291038,0.300000,0.300000,0.440000,0.200000,-0.800000,0.020994
3,1.464151,0.437552,0.658087,0.031560,-0.014163,-0.236585,0.300000,0.300000,0.440000,0.200000,-0.800000,0.031560
4,1.464488,0.437633,0.655721,0.041526,-0.012598,-0.670422,0.300000,0.300000,0.440000,0.200000,-0.800000,0.041526
5,1.464893,0.437786,0.649017,0.052654,-0.021058,-0.507613,0.300000,0.300000,0.440000,0.200000,-0.800000,0.052654
6,1.465440,0.437937,0.643941,0.062825,-0.021940,-0.801232,0.280000,0.300000,0.420000,0.200000,-0.800000,0.062825
7,1.466074,0.438138,0.635928,0.073472,-0.027230,-0.832627,0.280000,0.300000,0.420000,0.200000,-0.800000,0.073472
8,1.466827,0.438356,0.627602,0.083962,-0.030361,-0.982195,0.280000,0.280000,0.420000,0.200000,-0.800000,0.083962
9,1.467685,0.438603,0.617780,0.094541,-0.033981,-1.096142,0.280000,0.280000,0.400000,0.200000,-0.800000,0.094541
10,1.468653,0.438874,0.606819,0.105140,-0.037400,-1.214365,0.280000,0.280000,0.400000,0.200000,-0.800000,0.105140
11,1.469730,0.439166,0.594675,0.115770,-0.040703,-1.330996,0.280000,0.280000,0.400000,0.200000,-0.800000,0.115770
12,1.470917,0.439477,0.581365,0.126430,-0.043879,-1.446115,0.280000,0.280000,0.380000,0.200000,-0.800000,0.126430
13,1.472214,0.439805,0.566904,0.137119,-0.046914,-1.559598,0.280000,0.280000,0.380000,0.200000,-1.000000,0.137119
14,1.473623,0.440146,0.551308,0.144874,-0.050382,-1.696259,0.280000,0.260000,0.360000,0.200000,-1.000000,0.144874
15,1.475121,0.440475,0.534345,0.152827,-0.053664,-1.822092,0.280000,0.260000,0.360000,0.200000,-1.000000,0.152827
16,1.476709,0.440792,0.516124,0.160950,-0.056709,-1.940666,0.280000,0.260000,0.340000,0.200000,-1.000000,0.160950
17,1.478389,0.441093,0.496718,0.169222,-0.059506,-2.053317,0.280000,0.280000,0.340000,0.200000,-1.000000,0.169222
18,1.480160,0.441376,0.476185,0.177623,-0.062051,-2.160647,0.260000,0.280000,0.320000,0.200000,-1.000000,0.177623
19,1.482023,0.441639,0.454578,0.186136,-0.064345,-2.262964,0.260000,0.300000,0.320000,0.000000,-1.000000,0.186136
20,1.483978,0.441878,0.431948,0.180743,-0.066388,-2.360442,0.260000,0.280000,0.300000,0.000000,-1.000000,0.180743
21,1.485898,0.442032,0.408344,0.175719,-0.068471,-2.438286,0.260000,0.280000,0.300000,0.200000,-1.000000,0.175719
22,1.487782,0.442101,0.383961,0.185068,-0.070504,-2.501699,0.260000,0.280000,0.300000,0.000000,-1.000000,0.185068
23,1.489762,0.442141,0.358944,0.180396,-0.072169,-2.573032,0.260000,0.280000,0.280000,0.000000,-1.000000,0.180396
24,1.491705,0.442099,0.333214,0.176069,-0.073832,-2.629132,0.260000,0.280000,0.280000,0.200000,-1.000000,0.176069
25,1.493610,0.441977,0.306922,0.186082,-0.075429,-2.674005,0.260000,0.260000,0.260000,0.200000,-1.000000,0.186082
26,1.495612,0.441820,0.280182,0.195969,-0.076668,-2.731277,0.260000,0.260000,0.260000,0.200000,-1.000000,0.195969
27,1.497707,0.441625,0.252870,0.205763,-0.077634,-2.793432,0.260000,0.260000,0.260000,0.200000,-1.000000,0.205763
28,1.499893,0.441388,0.224935,0.215483,-0.078362,-2.856641,0.260000,0.260000,0.240000,0.200000,-1.000000,0.215483
29,1.502169,0.441105,0.196369,0.225141,-0.078863,-2.918847,0.260000,0.260000,0.260000,0.200000,-1.000000,0.225141
30,1.504531,0.440771,0.167180,0.234740,-0.079139,-2.978869,0.260000,0.240000,0.260000,0.200000,-1.000000,0.234740
31,1.506977,0.440381,0.137392,0.244283,-0.079188,-3.035987,0.240000,0.240000,0.280000,0.200000,-1.000000,0.244283
32,1.509505,0.439931,0.107032,0.253768,-0.079008,-3.089734,0.240000,0.240000,0.260000,0.200000,-1.000000,0.253768
33,1.512113,0.439417,0.076135,0.263192,-0.078597,-3.139792,0.240000,0.240000,0.260000,0.200000,-1.000000,0.263192
34,1.514797,0.438833,0.044737,0.272552,-0.077953,-3.185942,0.240000,0.240000,0.260000,0.200000,-1.000000,0.272552
35,1.517555,0.438176,0.012877,0.281840,-0.077076,-3.228029,0.240000,0.240000,0.260000,0.000000,-1.000000,0.281840
36,1.520383,0.437442,-0.019403,0.277052,-0.075969,-3.265947,0.240000,0.240000,0.240000,0.000000,-1.000000,0.277052
37,1.523138,0.436629,-0.052063,0.272301,-0.075160,-3.289215,0.260000,0.240000,0.240000,0.000000,-1.000000,0.272301
38,1.525818,0.435736,-0.084955,0.267584,-0.074616,-3.301510,0.260000,0.240000,0.240000,0.000000,-1.000000,0.267584
39,1.528421,0.434766,-0.117970,0.262903,-0.074307,-3.305620,0.260000,0.220000,0.240000,0.000000,-1.000000,0.262903
40,1.530944,0.433719,-0.151026,0.258263,-0.074210,-3.303703,0.260000,0.220000,0.220000,0.000000,-1.000000,0.258263
41,1.533386,0.432596,-0.184063,0.253670,-0.074298,-3.297459,0.260000,0.220000,0.220000,0.000000,-1.000000,0.253670
42,1.535744,0.431402,-0.217038,0.249129,-0.074550,-3.288235,0.260000,0.220000,0.220000,0.000000,-1.000000,0.249129
43,1.538016,0.430137,-0.249920,0.244648,-0.074943,-3.277109,0.260000,0.220000,0.220000,0.000000,-1.000000,0.244648
44,1.540201,0.428806,-0.282691,0.240236,-0.075454,-3.264941,0.260000,0.220000,0.220000,0.000000,-1.000000,0.240236
45,1.542298,0.427411,-0.315340,0.235901,-0.076065,-3.252404,0.280000,0.220000,0.220000,0.000000,-1.000000,0.235901
46,1.544305,0.425956,-0.347865,0.231650,-0.076753,-3.240016,0.280000,0.220000,0.220000,0.000000,-1.000000,0.231650
47,1.546221,0.424445,-0.380265,0.227492,-0.077501,-3.228160,0.340000,0.220000,0.220000,0.000000,-1.000000,0.227492
48,1.548046,0.422881,-0.412546,0.223436,-0.078291,-3.217097,0.340000,0.240000,0.220000,0.000000,-1.000000,0.223436
49,1.549779,0.421268,-0.444717,0.219488,-0.079107,-3.206985,0.360000,0.240000,0.220000,0.200000,-1.000000,0.219488
50,1.551420,0.419610,-0.476787,0.229655,-0.079935,-3.197892,0.360000,0.240000,0.220000,0.200000,-1.000000,0.229655
51,1.553093,0.417846,-0.508766,0.239650,-0.080311,-3.207061,0.380000,0.240000,0.220000,0.200000,-1.000000,0.239650
52,1.554795,0.415977,-0.540837,0.249506,-0.080314,-3.227079,0.380000,0.240000,0.200000,0.000000,-1.000000,0.249506
53,1.556520,0.414004,-0.573107,0.245241,-0.079997,-3.252949,0.400000,0.240000,0.200000,0.000000,-1.000000,0.245241
54,1.558147,0.412002,-0.605637,0.241058,-0.079885,-3.268187,0.480000,0.240000,0.220000,0.000000,-1.000000,0.241058
55,1.559674,0.409973,-0.638319,0.236956,-0.079945,-3.275678,0.500000,0.240000,0.220000,0.000000,-1.000000,0.236956
56,1.561101,0.407919,-0.671076,0.232938,-0.080145,-3.277574,0.520000,0.260000,0.220000,0.000000,-1.000000,0.232938
57,1.562427,0.405843,-0.703851,0.229005,-0.080460,-3.275508,0.640000,0.320000,0.220000,0.000000,-1.000000,0.229005
58,1.563652,0.403747,-0.736606,0.225163,-0.080866,-3.270724,0.760000,0.320000,0.220000,0.000000,-1.000000,0.225163
59,1.564777,0.401636,-0.769314,0.221415,-0.081343,-3.264165,0.900000,0.320000,0.220000,0.000000,-1.000000,0.221415
60,1.565801,0.399511,-0.801955,0.217766,-0.081872,-3.256542,0.960000,0.340000,0.220000,0.000000,-1.000000,0.217766
61,1.566727,0.397377,-0.834521,0.214221,-0.082437,-3.248375,1.000000,0.340000,0.220000,0.000000,-1.000000,0.214221
62,1.567555,0.395236,-0.867004,0.210784,-0.083021,-3.240033,1.000000,0.360000,0.220000,0.000000,-1.000000,0.210784
63,1.568286,0.393091,-0.899405,0.207459,-0.083614,-3.231761,1.000000,0.380000,0.220000,0.000000,-1.000000,0.207459
64,1.568922,0.390947,-0.931722,0.204249,-0.084203,-3.223707,1.000000,0.380000,0.240000,0.000000,-1.000000,0.204249
65,1.569464,0.388805,-0.963959,0.201156,-0.084779,-3.215942,1.000000,0.480000,0.240000,0.200000,-1.000000,0.201156
66,1.569915,0.386670,-0.996119,0.212183,-0.085335,-3.208482,1.000000,0.500000,0.240000,0.200000,-1.000000,0.212183
67,1.570352,0.384425,-1.028204,0.222913,-0.085492,-3.222025,1.000000,0.600000,0.300000,0.000000,-1.000000,0.222913
68,1.570771,0.382074,-1.060424,0.219412,-0.085338,-3.246993,1.000000,0.720000,0.300000,0.000000,-1.000000,0.219412
69,1.571098,0.379743,-1.092894,0.216026,-0.085347,-3.261083,1.000000,0.840000,0.320000,0.000000,-1.000000,0.216026
70,1.571334,0.377432,-1.125505,0.212748,-0.085475,-3.267569,1.000000,0.900000,0.320000,0.000000,-1.000000,0.212748
71,1.571479,0.375144,-1.158180,0.209577,-0.085690,-3.268764,1.000000,0.960000,0.340000,0.000000,-1.000000,0.209577
72,1.571534,0.372880,-1.190868,0.206509,-0.085964,-3.266320,1.000000,1.000000,0.340000,0.000000,-1.000000,0.206509
73,1.571502,0.370644,-1.223531,0.203545,-0.086278,-3.261425,1.000000,1.000000,0.360000,0.000000,-1.000000,0.203545
74,1.571383,0.368436,-1.256145,0.200684,-0.086615,-3.254923,0.740000,1.000000,0.440000,0.000000,-1.000000,0.200684
75,1.571181,0.366260,-1.288695,0.197926,-0.086961,-3.247412,0.740000,1.000000,0.460000,0.000000,-1.000000,0.197926
76,1.570896,0.364117,-1.321169,0.195271,-0.087306,-3.239299,0.620000,1.000000,0.480000,0.000000,-1.000000,0.195271
77,1.570533,0.362009,-1.353562,0.192718,-0.087641,-3.230856,0.620000,1.000000,0.580000,0.000000,-1.000000,0.192718
78,1.570092,0.359938,-1.385870,0.190267,-0.087961,-3.222255,0.600000,1.000000,0.600000,0.000000,-1.000000,0.190267
79,1.569577,0.357906,-1.418093,0.187915,-0.088260,-3.213593,0.500000,1.000000,0.720000,0.200000,-1.000000,0.187915
80,1.568991,0.355915,-1.450229,0.199662,-0.088536,-3.204923,0.500000,1.000000,0.860000,0.200000,-1.000000,0.199662
81,1.568352,0.353826,-1.482278,0.210974,-0.088489,-3.219999,0.500000,1.000000,0.920000,0.000000,-1.000000,0.210974
82,1.567657,0.351646,-1.514478,0.207961,-0.088203,-3.247246,0.480000,1.000000,0.980000,0.000000,-1.000000,0.207961
83,1.566894,0.349520,-1.546951,0.205067,-0.088093,-3.261797,0.420000,1.000000,1.000000,0.000000,-1.000000,0.205067
84,1.566062,0.347449,-1.579568,0.202282,-0.088102,-3.267814,0.380000,1.000000,1.000000,0.000000,-1.000000,0.202282
85,1.565163,0.345434,-1.612247,0.199599,-0.088191,-3.268096,0.360000,0.720000,1.000000,0.000000,-1.000000,0.199599
86,1.564199,0.343476,-1.644928,0.197014,-0.088333,-3.264555,0.360000,0.700000,1.000000,0.000000,-0.800000,0.197014
87,1.563173,0.341577,-1.677573,0.198760,-0.086158,-3.158066,0.360000,0.600000,1.000000,0.200000,-0.800000,0.198760
88,1.562104,0.339693,-1.709154,0.213941,-0.084313,-3.078874,0.360000,0.600000,1.000000,0.200000,-0.800000,0.213941
89,1.560974,0.337690,-1.739943,0.228030,-0.082801,-3.054120,0.360000,0.540000,1.000000,0.200000,-0.800000,0.228030
90,1.559774,0.335582,-1.770484,0.241376,-0.081510,-3.060267,0.340000,0.480000,1.000000,0.200000,-0.800000,0.241376
91,1.558496,0.333378,-1.801086,0.254193,-0.080331,-3.084275,0.320000,0.480000,1.000000,0.200000,-0.800000,0.254193
92,1.557134,0.331086,-1.831929,0.266615,-0.079176,-3.118687,0.300000,0.500000,1.000000,0.200000,-0.800000,0.266615
93,1.555681,0.328715,-1.863116,0.278724,-0.077976,-3.159017,0.280000,0.440000,1.000000,0.200000,-0.800000,0.278724
94,1.554131,0.326270,-1.894706,0.290578,-0.076678,-3.202428,0.280000,0.400000,1.000000,0.200000,-0.800000,0.290578
95,1.552479,0.323760,-1.926730,0.302210,-0.075243,-3.247041,0.260000,0.360000,0.700000,0.000000,-0.800000,0.302210
96,1.550721,0.321189,-1.959201,0.299646,-0.073639,-3.291560,0.240000,0.340000,0.700000,0.000000,-0.800000,0.299646
97,1.548904,0.318695,-1.992116,0.297092,-0.072254,-3.320385,0.240000,0.340000,0.580000,0.000000,-0.800000,0.297092
98,1.547030,0.316279,-2.025320,0.294536,-0.071070,-3.337216,0.220000,0.340000,0.580000,0.000000,-1.000000,0.294536
99,1.545098,0.313945,-2.058692,0.289492,-0.070045,-3.343645,0.220000,0.340000,0.560000,0.000000,-1.000000,0.289492
100,1.543122,0.311716,-2.092129,0.284445,-0.069310,-3.341731,0.220000,0.320000,0.460000,0.000000,-0.800000,0.284445
101,1.541105,0.309595,-2.125546,0.281946,-0.068791,-3.331384,0.220000,0.300000,0.460000,0.000000,-0.800000,0.281946
102,1.539035,0.307561,-2.158860,0.279442,-0.068410,-3.318143,0.220000,0.280000,0.460000,0.000000,-0.800000,0.279442
103,1.536916,0.305615,-2.192042,0.276937,-0.068153,-3.302809,0.240000,0.260000,0.420000,0.000000,-0.800000,0.276937
104,1.534749,0.303760,-2.225070,0.274436,-0.068009,-3.286031,0.240000,0.260000,0.360000,0.000000,-1.000000,0.274436
105,1.532540,0.301996,-2.257930,0.269353,-0.068077,-3.273118,0.220000,0.240000,0.320000,0.000000,-1.000000,0.269353
106,1.530305,0.300346,-2.290661,0.264304,-0.068342,-3.258061,0.220000,0.220000,0.320000,0.000000,-0.800000,0.264304
107,1.528048,0.298809,-2.323242,0.261988,-0.068547,-3.231798,0.220000,0.220000,0.320000,0.000000,-0.800000,0.261988
108,1.525757,0.297365,-2.355560,0.259691,-0.068806,-3.207353,0.200000,0.200000,0.320000,0.200000,-0.800000,0.259691
109,1.523436,0.296014,-2.387633,0.271420,-0.069105,-3.184641,0.200000,0.200000,0.320000,0.200000,-0.800000,0.271420
110,1.520984,0.294659,-2.419480,0.282894,-0.069093,-3.183714,0.200000,0.200000,0.300000,0.200000,-0.800000,0.282894
111,1.518404,0.293308,-2.451317,0.294166,-0.068780,-3.197595,0.200000,0.200000,0.280000,0.200000,-0.800000,0.294166
112,1.515698,0.291965,-2.483293,0.305269,-0.068174,-3.221202,0.200000,0.200000,0.260000,0.000000,-0.800000,0.305269
113,1.512866,0.290637,-2.515505,0.302223,-0.067283,-3.250881,0.180000,0.200000,0.240000,0.000000,-0.800000,0.302223
114,1.510023,0.289411,-2.548014,0.299205,-0.066547,-3.270049,0.180000,0.200000,0.220000,0.000000,-1.000000,0.299205
