step,position,velocity,action,reward
0,-0.410379,0.000000,0,-1.018177
1,-0.412212,-0.001833,0,-1.035373
2,-0.415865,-0.003653,0,-1.050630
3,-0.421312,-0.005447,0,-1.063035
4,-0.428514,-0.007202,0,-1.071747
5,-0.437420,-0.008906,0,-1.076027
6,-0.447964,-0.010545,0,-1.075264
7,-0.460071,-0.012107,0,-1.069008
8,-0.473652,-0.013581,0,-1.056999
9,-0.488606,-0.014954,0,-1.039190
10,-0.504822,-0.016216,0,-1.015771
11,-0.522178,-0.017357,0,-0.987170
12,-0.540546,-0.018367,0,-0.954051
13,-0.559786,-0.019240,0,-0.917296
14,-0.579755,-0.019969,0,-0.877965
15,-0.600305,-0.020550,0,-0.837255
16,-0.621285,-0.020980,0,-0.796434
17,-0.642543,-0.021258,0,-0.756786
18,-0.663927,-0.021384,0,-0.719539
19,-0.685290,-0.021363,0,-0.685810
20,-0.706487,-0.021197,0,-0.656554
21,-0.727380,-0.020893,0,-0.632530
22,-0.747839,-0.020458,0,-0.614277
23,-0.767739,-0.019901,0,-0.602112
24,-0.786968,-0.019229,0,-0.596139
25,-0.805421,-0.018453,0,-0.596268
26,-0.823003,-0.017582,0,-0.602248
27,-0.839629,-0.016627,0,-0.613701
28,-0.855225,-0.015596,0,-0.630157
29,-0.869724,-0.014499,0,-0.651089
30,-0.883069,-0.013345,0,-0.675945
31,-0.895211,-0.012142,0,-0.704175
32,-0.906109,-0.010897,0,-0.735248
33,-0.915727,-0.009618,0,-0.768670
34,-0.924037,-0.008310,0,-0.803990
35,-0.931016,-0.006979,0,-0.840803
36,-0.936645,-0.005629,0,-0.878751
37,-0.940910,-0.004265,0,-0.917516
38,-0.943801,-0.002891,0,-0.956813
39,-0.945312,-0.001511,0,-0.996381
40,-0.945438,-0.000127,0,-1.035971
41,-0.944181,0.001258,2,-1.132291
42,-0.939541,0.004639,2,-1.226943
43,-0.931531,0.008010,2,-1.318484
44,-0.920170,0.011361,2,-1.405119
45,-0.905488,0.014682,2,-1.484598
46,-0.887528,0.017959,2,-1.554155
47,-0.866351,0.021178,2,-1.610513
48,-0.842032,0.024319,2,-1.649985
49,-0.814671,0.027360,2,-1.668674
50,-0.784395,0.030276,2,-1.662791
51,-0.751357,0.033039,2,-1.629076
52,-0.715740,0.035617,2,-1.565292
53,-0.677760,0.037980,2,-1.470720
54,-0.637665,0.040095,2,-1.346583
55,-0.595731,0.041934,2,-1.196283
56,-0.552261,0.043471,2,-1.025394
57,-0.507575,0.044685,2,-0.841345
58,-0.462010,0.045565,2,-0.652817
59,-0.415904,0.046106,2,-0.468930
60,-0.369592,0.046312,2,-0.298353
61,-0.323394,0.046198,2,-0.148480
62,-0.277609,0.045785,2,-0.024813
63,-0.232507,0.045103,2,0.069374
64,-0.188320,0.044187,2,0.133061
65,-0.145244,0.043075,2,0.167248
66,-0.103435,0.041809,2,0.174526
67,-0.063007,0.040428,2,0.158574
68,-0.024034,0.038973,2,0.123647
69,0.013445,0.037479,2,0.074123
70,0.049427,0.035981,2,0.014166
71,0.083935,0.034509,2,-0.052516
72,0.117023,0.033088,2,-0.122804
73,0.148763,0.031740,2,-0.194213
74,0.179248,0.030485,2,-0.264883
75,0.208586,0.029338,2,-0.333529
76,0.236897,0.028312,2,-0.399373
77,0.264314,0.027417,2,-0.462065
78,0.290977,0.026662,2,-0.521614
79,0.317033,0.026056,2,-0.578326
80,0.342637,0.025604,2,-0.632752
81,0.367949,0.025312,2,-0.685654
82,0.393136,0.025187,2,-0.737974
83,0.418369,0.025233,2,-0.790828
84,0.443826,0.025457,2,-0.845488
85,0.469691,0.025865,2,-0.903391
86,0.496153,0.026462,2,-0.966124
