step,position,velocity,action,reward
0,-0.440275,0.000000,0,-1.011897
1,-0.441894,-0.001618,0,-1.023025
2,-0.445119,-0.003225,0,-1.032636
3,-0.449927,-0.004808,0,-1.040027
4,-0.456283,-0.006356,0,-1.044556
5,-0.464141,-0.007858,0,-1.045672
6,-0.473442,-0.009301,0,-1.042932
7,-0.484119,-0.010676,0,-1.036026
8,-0.496090,-0.011972,0,-1.024793
9,-0.509268,-0.013178,0,-1.009241
10,-0.523553,-0.014285,0,-0.989551
11,-0.538838,-0.015285,0,-0.966084
12,-0.555009,-0.016171,0,-0.939367
13,-0.571945,-0.016936,0,-0.910083
14,-0.589520,-0.017575,0,-0.879038
15,-0.607603,-0.018083,0,-0.847132
16,-0.626063,-0.018460,0,-0.815312
17,-0.644767,-0.018704,0,-0.784534
18,-0.663581,-0.018815,0,-0.755716
19,-0.682377,-0.018795,0,-0.729697
20,-0.701026,-0.018649,0,-0.707205
21,-0.719406,-0.018380,0,-0.688828
22,-0.737401,-0.017995,0,-0.675004
23,-0.754900,-0.017499,0,-0.666009
24,-0.771800,-0.016900,0,-0.661967
25,-0.788006,-0.016206,0,-0.662857
26,-0.803431,-0.015424,0,-0.668536
27,-0.817994,-0.014564,2,-0.726533
28,-0.829626,-0.011632,2,-0.791928
29,-0.838271,-0.008646,2,-0.862600
30,-0.843892,-0.005621,2,-0.936593
31,-0.846464,-0.002572,2,-1.012075
32,-0.845975,0.000489,2,-1.087275
33,-0.842428,0.003547,2,-1.160412
34,-0.835839,0.006590,2,-1.229619
35,-0.826235,0.009604,2,-1.292891
36,-0.813661,0.012574,2,-1.348052
37,-0.798175,0.015485,2,-1.392763
38,-0.779855,0.018320,2,-1.424584
39,-0.758798,0.021058,2,-1.441081
40,-0.735119,0.023679,2,-1.439999
41,-0.708958,0.026161,2,-1.419481
42,-0.680477,0.028481,2,-1.378315
43,-0.649863,0.030614,2,-1.316178
44,-0.617324,0.032539,2,-1.233851
45,-0.583091,0.034233,2,-1.133335
46,-0.547415,0.035676,2,-1.017864
47,-0.510560,0.036855,2,-0.891764
48,-0.472803,0.037757,2,-0.760179
49,-0.434425,0.038378,2,-0.628676
50,-0.395709,0.038717,2,-0.502793
51,-0.356928,0.038781,2,-0.387584
52,-0.318345,0.038582,2,-0.287229
53,-0.280207,0.038138,2,-0.204760
54,-0.242736,0.037471,2,-0.141934
55,-0.206131,0.036605,2,-0.099243
56,-0.170563,0.035568,2,-0.076052
57,-0.136175,0.034388,2,-0.070819
58,-0.103081,0.033094,0,-0.139951
59,-0.073369,0.029712,0,-0.224851
60,-0.047096,0.026273,0,-0.320120
61,-0.024298,0.022798,0,-0.421510
62,-0.004994,0.019304,0,-0.525925
63,0.010811,0.015805,0,-0.631322
64,0.023116,0.012306,0,-0.736551
65,0.031928,0.008812,0,-0.841160
66,0.037252,0.005323,0,-0.945192
67,0.039091,0.001839,0,-1.048991
68,0.037447,-0.001644,0,-1.153000
69,0.032319,-0.005128,0,-1.257571
70,0.023702,-0.008616,0,-1.362772
71,0.011592,-0.012110,0,-1.468183
72,-0.004016,-0.015609,0,-1.572697
73,-0.023125,-0.019108,0,-1.674328
74,-0.045727,-0.022602,0,-1.770042
75,-0.071806,-0.026079,0,-1.855655
76,-0.101327,-0.029521,0,-1.925831
77,-0.134233,-0.032906,0,-1.974245
78,-0.170440,-0.036206,0,-1.993958
79,-0.209826,-0.039387,0,-1.978032
80,-0.252234,-0.042408,0,-1.920391
81,-0.297459,-0.045225,0,-1.816842
82,-0.345253,-0.047794,0,-1.666122
83,-0.395322,-0.050069,0,-1.470751
84,-0.447330,-0.052007,0,-1.237455
85,-0.500904,-0.053574,0,-0.976980
86,-0.555649,-0.054745,0,-0.703207
87,-0.611153,-0.055505,0,-0.431682
88,-0.667009,-0.055855,0,-0.177803
89,-0.722821,-0.055813,0,0.044964
90,-0.778227,-0.055406,0,0.226498
91,-0.832904,-0.054677,0,0.360808
92,-0.886579,-0.053676,0,0.446134
93,-0.939040,-0.052460,0,0.484436
94,-0.990130,-0.051091,0,0.480486
95,-1.039758,-0.049627,0,0.440790
96,-1.087886,-0.048128,0,0.372551
97,-1.134532,-0.046647,0,0.282817
98,-1.179764,-0.045232,0,-0.447776
99,-1.200000,0.000000,2,-1.087424
100,-1.196758,0.003242,2,-1.176361
101,-1.190264,0.006494,2,-1.268201
102,-1.180496,0.009768,2,-1.364076
103,-1.167426,0.013070,2,-1.464701
104,-1.151016,0.016410,2,-1.570183
105,-1.131227,0.019789,2,-1.679801
106,-1.108016,0.023210,2,-1.791749
107,-1.081348,0.026669,2,-1.902882
108,-1.051192,0.030156,2,-2.008489
109,-1.017536,0.033656,2,-2.102152
110,-0.980391,0.037146,2,-2.175795
111,-0.939795,0.040596,2,-2.219999
112,-0.895828,0.043967,2,-2.224677
113,-0.848615,0.047214,2,-2.180165
114,-0.798332,0.050283,2,-2.078671
115,-0.745214,0.053118,2,-1.915921
116,-0.689554,0.055660,2,-1.692690
117,-0.631700,0.057854,2,-1.415820
118,-0.572049,0.059651,2,-1.098346
119,-0.511036,0.061013,2,-0.758502
120,-0.449117,0.061919,2,-0.417662
121,-0.386753,0.062365,2,-0.097604
122,-0.324386,0.062367,2,0.182324
123,-0.262426,0.061960,2,0.407501
124,-0.201230,0.061196,2,0.569335
125,-0.141092,0.060138,2,0.665430
126,-0.082234,0.058858,2,0.698755
127,-0.024800,0.057434,2,0.676181
128,0.031141,0.055941,2,0.606786
129,0.085592,0.054452,2,0.500288
130,0.138626,0.053034,2,0.365800
131,0.190373,0.051747,2,0.211006
132,0.241016,0.050644,2,0.041723
133,0.290786,0.049769,0,-0.169779
134,0.337947,0.047162,0,-0.367753
135,0.382787,0.044840,0,-0.549980
136,0.425602,0.042815,0,-0.716323
137,0.466693,0.041091,0,-0.868002
