step,position,velocity,action,reward
0,-0.549865,0.000000,2,-1.002762
1,-0.548668,0.001197,2,-1.005120
2,-0.546284,0.002385,2,-1.006684
3,-0.542729,0.003555,2,-1.007092
4,-0.538031,0.004698,2,-1.006023
5,-0.532225,0.005806,2,-1.003210
6,-0.525354,0.006871,2,-0.998448
7,-0.517470,0.007884,2,-0.991611
8,-0.508632,0.008838,2,-0.982653
9,-0.498906,0.009726,2,-0.971614
10,-0.488365,0.010541,2,-0.958623
11,-0.477088,0.011277,2,-0.943895
12,-0.465158,0.011929,2,-0.927725
13,-0.452665,0.012493,2,-0.910479
14,-0.439699,0.012965,2,-0.892579
15,-0.426357,0.013343,2,-0.874487
16,-0.412733,0.013624,2,-0.856687
17,-0.398926,0.013807,2,-0.839669
18,-0.385031,0.013894,2,-0.823903
19,-0.371147,0.013884,2,-0.809831
20,-0.357366,0.013781,2,-0.797840
21,-0.343782,0.013585,2,-0.788262
22,-0.330481,0.013301,2,-0.781355
23,-0.317549,0.012932,2,-0.777306
24,-0.305066,0.012483,2,-0.776226
25,-0.293107,0.011959,0,-0.817831
26,-0.283742,0.009365,0,-0.865670
27,-0.277025,0.006717,0,-0.917924
28,-0.272993,0.004032,0,-0.972803
29,-0.271668,0.001325,0,-1.028539
30,-0.273058,-0.001390,0,-1.083375
31,-0.277155,-0.004097,0,-1.135544
32,-0.283937,-0.006782,0,-1.183253
33,-0.293365,-0.009428,0,-1.224685
34,-0.305386,-0.012021,0,-1.258013
35,-0.319929,-0.014543,0,-1.281446
36,-0.336906,-0.016977,0,-1.293304
37,-0.356212,-0.019305,0,-1.292121
38,-0.377720,-0.021509,0,-1.276765
39,-0.401288,-0.023568,0,-1.246578
40,-0.426754,-0.025465,0,-1.201500
41,-0.453935,-0.027181,0,-1.142177
42,-0.482635,-0.028700,0,-1.070015
43,-0.512641,-0.030006,0,-0.987172
44,-0.543730,-0.031089,0,-0.896478
45,-0.575667,-0.031938,0,-0.801276
46,-0.608216,-0.032549,0,-0.705207
47,-0.641137,-0.032921,0,-0.611953
48,-0.674195,-0.033058,0,-0.524977
49,-0.707161,-0.032966,0,-0.447285
50,-0.739819,-0.032658,0,-0.381242
51,-0.771966,-0.032148,0,-0.328464
52,-0.803419,-0.031453,0,-0.289784
53,-0.834010,-0.030592,0,-0.265286
54,-0.863596,-0.029586,0,-0.254409
55,-0.892052,-0.028456,0,-0.256076
56,-0.919274,-0.027222,0,-0.268850
57,-0.945177,-0.025903,0,-0.291081
58,-0.969697,-0.024520,0,-0.321044
59,-0.992784,-0.023087,0,-0.357051
60,-1.014404,-0.021620,2,-0.457478
61,-1.032536,-0.018132,2,-0.561103
62,-1.047170,-0.014635,2,-0.666023
63,-1.058305,-0.011135,2,-0.771154
64,-1.065941,-0.007636,2,-0.876044
65,-1.070081,-0.004140,2,-0.980671
66,-1.070727,-0.000646,2,-1.085250
67,-1.067879,0.002848,2,-1.190028
68,-1.061536,0.006343,2,-1.295096
69,-1.051695,0.009841,2,-1.400182
70,-1.038354,0.013341,2,-1.504460
71,-1.021515,0.016840,2,-1.606350
72,-1.001183,0.020332,2,-1.703350
73,-0.977374,0.023808,2,-1.791906
74,-0.950120,0.027254,2,-1.867371
75,-0.919472,0.030649,2,-1.924091
76,-0.885504,0.033967,2,-1.955677
77,-0.848325,0.037179,2,-1.955490
78,-0.808078,0.040247,2,-1.917358
79,-0.764948,0.043131,2,-1.836486
80,-0.719161,0.045787,2,-1.710439
81,-0.670990,0.048171,2,-1.540040
82,-0.620749,0.050241,2,-1.329960
83,-0.568790,0.051959,2,-1.088805
84,-0.515493,0.053297,2,-0.828574
85,-0.461257,0.054236,2,-0.563510
86,-0.406486,0.054771,2,-0.308516
87,-0.351575,0.054911,2,-0.077433
88,-0.296898,0.054677,2,0.118478
89,-0.242793,0.054105,2,0.271569
90,-0.189553,0.053239,2,0.378211
91,-0.137420,0.052133,2,0.438584
92,-0.086578,0.050842,2,0.455986
93,-0.037152,0.049426,2,0.435888
94,0.010790,0.047942,2,0.384922
95,0.057233,0.046443,2,0.309988
96,0.102213,0.044980,2,0.217551
97,0.145809,0.043596,0,0.062387
98,0.186141,0.040332,0,-0.088182
99,0.223352,0.037212,0,-0.228786
100,0.257604,0.034252,0,-0.356318
101,0.289066,0.031462,0,-0.469384
102,0.317911,0.028845,0,-0.567789
103,0.344309,0.026398,0,-0.652127
104,0.368427,0.024117,0,-0.723463
105,0.390422,0.021995,0,-0.783099
106,0.410445,0.020023,0,-0.832417
107,0.428635,0.018190,0,-0.872777
108,0.445123,0.016488,0,-0.905455
109,0.460027,0.014904,0,-0.931612
110,0.473458,0.013431,0,-0.952278
111,0.485514,0.012056,0,-0.968354
112,0.496285,0.010771,0,-0.980617
