step,position,velocity,action,reward
0,-0.441325,0.000000,2,-0.997141
1,-0.440936,0.000389,2,-0.994263
2,-0.440160,0.000776,2,-0.991349
3,-0.439004,0.001156,2,-0.988385
4,-0.437475,0.001529,2,-0.985359
5,-0.435585,0.001890,2,-0.982265
6,-0.433348,0.002237,2,-0.979103
7,-0.430779,0.002569,2,-0.975879
8,-0.427898,0.002882,2,-0.972605
9,-0.424724,0.003174,2,-0.969300
10,-0.421281,0.003443,2,-0.965992
11,-0.417594,0.003687,2,-0.962711
12,-0.413688,0.003906,2,-0.959496
13,-0.409592,0.004096,2,-0.956391
14,-0.405334,0.004258,2,-0.953443
15,-0.400944,0.004389,2,-0.950701
16,-0.396454,0.004490,2,-0.948216
17,-0.391895,0.004559,2,-0.946039
18,-0.387298,0.004597,2,-0.944220
19,-0.382695,0.004603,2,-0.942806
20,-0.378117,0.004578,2,-0.941838
21,-0.373596,0.004521,2,-0.941354
22,-0.369163,0.004433,2,-0.941385
23,-0.364847,0.004316,2,-0.941955
24,-0.360677,0.004170,2,-0.943078
25,-0.356681,0.003996,2,-0.944762
26,-0.352885,0.003796,2,-0.947006
27,-0.349314,0.003571,2,-0.949800
28,-0.345992,0.003322,2,-0.953124
29,-0.342940,0.003052,2,-0.956951
30,-0.340177,0.002763,2,-0.961247
31,-0.337721,0.002456,2,-0.965970
32,-0.335589,0.002133,2,-0.971071
33,-0.333792,0.001796,2,-0.976496
34,-0.332344,0.001448,2,-0.982185
35,-0.331253,0.001091,2,-0.988075
36,-0.330525,0.000727,2,-0.994100
37,-0.330166,0.000359,2,-1.000192
38,-0.330178,-0.000012,0,-1.038968
39,-0.332560,-0.002382,0,-1.076223
40,-0.337298,-0.004738,0,-1.110453
41,-0.344362,-0.007064,0,-1.140178
42,-0.353706,-0.009344,0,-1.163971
43,-0.365270,-0.011564,0,-1.180488
44,-0.378977,-0.013707,0,-1.188521
45,-0.394735,-0.015758,0,-1.187063
46,-0.412435,-0.017701,0,-1.175377
