step,position,velocity,action,reward
0,-0.532685,0.000000,0,-0.999199
1,-0.533617,-0.000932,0,-0.998171
2,-0.535474,-0.001857,0,-0.996698
3,-0.538242,-0.002768,0,-0.994580
4,-0.541899,-0.003658,0,-0.991640
5,-0.546420,-0.004521,0,-0.987736
6,-0.551770,-0.005350,0,-0.982766
7,-0.557909,-0.006139,0,-0.976669
8,-0.564790,-0.006882,0,-0.969435
9,-0.572364,-0.007574,0,-0.961103
10,-0.580573,-0.008209,0,-0.951761
11,-0.589357,-0.008784,0,-0.941548
12,-0.598651,-0.009294,0,-0.930643
13,-0.608387,-0.009736,0,-0.919268
14,-0.618494,-0.010107,0,-0.907674
15,-0.628898,-0.010405,0,-0.896132
16,-0.639526,-0.010628,0,-0.884930
17,-0.650302,-0.010776,0,-0.874354
18,-0.661150,-0.010848,0,-0.864686
19,-0.671996,-0.010846,0,-0.856188
20,-0.682765,-0.010769,0,-0.849098
21,-0.693386,-0.010620,0,-0.843620
22,-0.703787,-0.010401,0,-0.839921
23,-0.713902,-0.010115,0,-0.838126
24,-0.723665,-0.009764,0,-0.838317
25,-0.733017,-0.009352,0,-0.840533
26,-0.741899,-0.008882,0,-0.844772
27,-0.750259,-0.008360,0,-0.850990
28,-0.758046,-0.007788,0,-0.859111
29,-0.765217,-0.007171,0,-0.869027
30,-0.771730,-0.006513,0,-0.880602
31,-0.777550,-0.005819,0,-0.893679
32,-0.782643,-0.005094,0,-0.908084
33,-0.786984,-0.004341,0,-0.923627
34,-0.790549,-0.003564,0,-0.940108
35,-0.793318,-0.002770,0,-0.957320
36,-0.795278,-0.001960,0,-0.975050
37,-0.796419,-0.001141,0,-0.993082
38,-0.796735,-0.000316,0,-1.011198
39,-0.796224,0.000511,0,-1.029178
40,-0.794888,0.001335,0,-1.046805
41,-0.792736,0.002153,0,-1.063863
42,-0.789777,0.002959,0,-1.080141
43,-0.786027,0.003750,2,-1.137232
44,-0.779506,0.006521,2,-1.190074
45,-0.770249,0.009257,2,-1.236783
46,-0.758306,0.011943,2,-1.275432
47,-0.743745,0.014561,2,-1.304091
48,-0.726650,0.017095,2,-1.320898
49,-0.707124,0.019525,2,-1.324162
50,-0.685291,0.021833,2,-1.312497
51,-0.661292,0.023999,2,-1.284978
52,-0.635290,0.026003,2,-1.241292
53,-0.607465,0.027825,2,-1.181874
54,-0.578018,0.029447,2,-1.107989
55,-0.547165,0.030853,2,-1.021757
56,-0.515135,0.032030,2,-0.926081
57,-0.482168,0.032966,2,-0.824500
58,-0.448512,0.033657,2,-0.720958
59,-0.414414,0.034098,2,-0.619518
60,-0.380120,0.034294,2,-0.524071
61,-0.345869,0.034251,2,-0.438047
62,-0.311889,0.033980,2,-0.364202
63,-0.278392,0.033497,2,-0.304466
64,-0.245573,0.032819,2,-0.259890
65,-0.213606,0.031967,2,-0.230681
66,-0.182642,0.030963,2,-0.216298
67,-0.152813,0.029829,2,-0.215606
68,-0.124225,0.028588,2,-0.227041
69,-0.096966,0.027259,2,-0.248790
70,-0.071102,0.025864,2,-0.278941
71,-0.046681,0.024421,2,-0.315612
72,-0.023736,0.022945,2,-0.357052
73,-0.002284,0.021452,2,-0.401697
74,0.017667,0.019952,2,-0.448215
75,0.036123,0.018455,2,-0.495510
76,0.053092,0.016970,2,-0.542721
77,0.068594,0.015502,2,-0.589206
78,0.082648,0.014054,2,-0.634516
79,0.095279,0.012631,2,-0.678369
80,0.106511,0.011232,2,-0.720624
81,0.116370,0.009859,2,-0.761255
82,0.124879,0.008510,2,-0.800324
83,0.132062,0.007183,2,-0.837967
84,0.137939,0.005877,2,-0.874374
85,0.142526,0.004588,2,-0.909774
86,0.145839,0.003313,2,-0.944424
87,0.147887,0.002048,0,-1.032809
88,0.146677,-0.001210,0,-1.121750
89,0.142206,-0.004472,0,-1.212694
90,0.134458,-0.007748,0,-1.306910
91,0.123411,-0.011047,0,-1.405342
92,0.109034,-0.014378,0,-1.508437
93,0.091289,-0.017745,0,-1.615940
94,0.070137,-0.021152,0,-1.726656
95,0.045540,-0.024597,0,-1.838196
96,0.017467,-0.028073,0,-1.946733
97,-0.014103,-0.031570,0,-2.046814
98,-0.049171,-0.035068,0,-2.131301
99,-0.087712,-0.038541,0,-2.191531
100,-0.129666,-0.041955,0,-2.217795
101,-0.174934,-0.045268,0,-2.200195
102,-0.223365,-0.048431,0,-2.129898
103,-0.274756,-0.051391,0,-2.000680
104,-0.328844,-0.054088,0,-1.810536
105,-0.385312,-0.056467,0,-1.562995
