step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.567864,1.163640,-3.038768,0.000000,0.000000,0.000000,0.400000,0.260000,0.300000,0.100000,-1.000000,0.000000
1,1.567864,1.163640,-3.038768,0.007000,0.000000,0.000000,0.400000,0.260000,0.300000,0.100000,-1.000000,0.007000
2,1.567794,1.163632,-3.038768,0.014000,0.000000,0.000000,0.400000,0.260000,0.300000,0.100000,-1.000000,0.014000
3,1.567655,1.163618,-3.038768,0.012635,-0.005371,-0.229722,0.400000,0.260000,0.300000,0.100000,-1.000000,0.012635
4,1.567524,1.163659,-3.041065,0.014456,-0.013642,-0.130547,0.400000,0.260000,0.300000,0.100000,-1.000000,0.014456
5,1.567366,1.163780,-3.042371,0.018464,-0.007716,-0.594771,0.400000,0.260000,0.300000,0.100000,-1.000000,0.018464
6,1.567175,1.163838,-3.048319,0.023814,-0.016534,-0.259800,0.400000,0.260000,0.300000,0.100000,-1.000000,0.023814
7,1.566922,1.163981,-3.050917,0.026136,-0.012580,-0.726427,0.400000,0.260000,0.300000,0.100000,-1.000000,0.026136
8,1.566651,1.164082,-3.058181,0.030956,-0.021285,-0.426882,0.400000,0.260000,0.280000,0.100000,-1.000000,0.030956
9,1.566324,1.164269,-3.062450,0.033981,-0.017852,-0.826197,0.400000,0.260000,0.280000,0.100000,-1.000000,0.033981
10,1.565972,1.164420,-3.070712,0.038344,-0.025797,-0.589363,0.440000,0.260000,0.280000,0.100000,-1.000000,0.038344
11,1.565571,1.164650,-3.076605,0.041704,-0.023224,-0.926226,0.440000,0.260000,0.280000,0.100000,-1.000000,0.041704
12,1.565140,1.164855,-3.085868,0.045867,-0.029787,-0.767228,0.440000,0.260000,0.280000,0.100000,-1.000000,0.045867
13,1.564665,1.165126,-3.093540,0.049446,-0.028652,-1.019612,0.440000,0.260000,0.280000,0.100000,-1.000000,0.049446
14,1.564157,1.165389,-3.103736,0.053473,-0.033471,-0.952181,0.440000,0.300000,0.280000,0.100000,-1.000000,0.053473
15,1.563610,1.165703,-3.113258,0.057212,-0.033962,-1.113680,0.440000,0.300000,0.280000,0.100000,-1.000000,0.057212
16,1.563029,1.166026,-3.124395,0.061152,-0.037174,-1.128214,0.440000,0.300000,0.280000,0.100000,-1.000000,0.061152
17,1.562411,1.166388,-3.135677,0.064996,-0.038811,-1.224822,1.000000,0.300000,0.280000,0.650000,-1.000000,0.064996
18,1.561759,1.166772,-3.147925,0.107403,-0.041150,-1.281770,1.000000,0.300000,0.280000,0.650000,-1.000000,0.107403
19,1.560687,1.167190,-3.160743,0.146747,-0.044430,-1.447468,1.000000,0.300000,0.280000,0.650000,-1.000000,0.146747
20,1.559229,1.167662,-3.175217,0.185552,-0.047792,-1.611185,1.000000,0.300000,0.280000,0.650000,-1.000000,0.185552
21,1.557390,1.168202,-3.191329,0.224205,-0.050678,-1.772286,1.000000,0.300000,0.260000,0.650000,-1.000000,0.224205
22,1.555176,1.168820,-3.209052,0.262829,-0.052875,-1.928138,1.000000,0.300000,0.260000,0.650000,-1.000000,0.262829
23,1.552590,1.169525,-3.228333,0.301470,-0.054247,-2.076966,1.000000,0.340000,0.260000,0.650000,-1.000000,0.301470
24,1.549633,1.170326,-3.249103,0.340141,-0.054686,-2.217468,1.000000,0.340000,0.260000,0.650000,-1.000000,0.340141
25,1.546310,1.171235,-3.271278,0.378838,-0.054107,-2.348627,1.000000,0.320000,0.260000,0.650000,-1.000000,0.378838
26,1.542623,1.172262,-3.294764,0.417541,-0.052440,-2.469637,1.000000,0.320000,0.240000,0.650000,-1.000000,0.417541
27,1.538577,1.173417,-3.319460,0.456225,-0.049630,-2.579870,1.000000,0.320000,0.240000,0.650000,-1.000000,0.456225
28,1.534175,1.174713,-3.345259,0.494856,-0.045636,-2.678855,1.000000,0.360000,0.240000,0.650000,-1.000000,0.494856
29,1.529421,1.176160,-3.372048,0.533394,-0.040432,-2.766274,1.000000,0.360000,0.240000,0.650000,-1.000000,0.533394
30,1.524320,1.177772,-3.399710,0.571796,-0.034005,-2.841947,1.000000,0.360000,0.260000,0.650000,-1.000000,0.571796
31,1.518878,1.179561,-3.428130,0.610017,-0.026356,-2.905829,1.000000,0.400000,0.260000,0.650000,-1.000000,0.610017
32,1.513101,1.181538,-3.457188,0.648010,-0.017499,-2.957999,1.000000,0.400000,0.260000,0.650000,-1.000000,0.648010
33,1.506996,1.183715,-3.486768,0.685730,-0.007462,-2.998648,0.960000,1.000000,0.260000,0.550000,-1.000000,0.685730
34,1.500568,1.186106,-3.516755,0.716134,0.003717,-3.028064,0.940000,1.000000,0.260000,0.550000,-1.000000,0.716134
35,1.493891,1.188695,-3.547035,0.746182,0.015742,-3.045038,0.900000,1.000000,0.280000,0.500000,-1.000000,0.746182
36,1.486972,1.191494,-3.577486,0.772344,0.028551,-3.050526,0.860000,1.000000,0.280000,0.450000,-1.000000,0.772344
37,1.479850,1.194496,-3.607991,0.794598,0.041950,-3.044669,0.780000,1.000000,0.280000,0.350000,-1.000000,0.794598
38,1.472564,1.197694,-3.638438,0.809432,0.055741,-3.027795,0.760000,1.000000,0.280000,0.350000,-1.000000,0.809432
39,1.465183,1.201062,-3.668715,0.823842,0.069602,-2.999655,0.740000,1.000000,0.300000,0.350000,-1.000000,0.823842
40,1.457713,1.204605,-3.698712,0.837841,0.083455,-2.961659,0.720000,1.000000,0.300000,0.300000,-1.000000,0.837841
41,1.450160,1.208327,-3.728329,0.847946,0.097221,-2.915042,0.700000,1.000000,0.300000,0.300000,-1.000000,0.847946
42,1.442561,1.212212,-3.757479,0.857679,0.110714,-2.860241,0.680000,1.000000,0.340000,0.300000,-1.000000,0.857679
43,1.434920,1.216263,-3.786081,0.867072,0.123867,-2.798355,0.620000,0.980000,0.340000,0.300000,-1.000000,0.867072
44,1.427244,1.220482,-3.814065,0.876157,0.136619,-2.730342,0.600000,0.940000,0.320000,0.250000,-1.000000,0.876157
45,1.419539,1.224871,-3.841368,0.881471,0.148914,-2.657043,0.580000,0.920000,1.000000,0.300000,0.150000,0.881471
46,1.411837,1.229409,-3.867939,0.898136,0.168057,-2.259605,0.520000,0.880000,1.000000,0.250000,0.400000,0.898136
47,1.404006,1.234117,-3.890535,0.909071,0.188368,-1.676752,0.520000,0.860000,1.000000,0.250000,0.400000,0.909071
48,1.396066,1.238927,-3.907302,0.920882,0.203085,-1.119152,0.500000,0.840000,1.000000,0.200000,0.450000,0.920882
49,1.388020,1.243845,-3.918494,0.929651,0.213104,-0.558904,0.500000,0.820000,1.000000,0.200000,0.450000,0.929651
50,1.379897,1.248843,-3.924083,0.939685,0.217766,-0.021670,0.500000,0.800000,1.000000,0.200000,0.450000,0.939685
51,1.371697,1.253924,-3.924300,0.951007,0.217349,0.492235,0.500000,0.800000,1.000000,0.200000,0.450000,0.951007
52,1.363422,1.259090,-3.919377,0.963544,0.212148,0.982408,0.480000,0.800000,1.000000,0.200000,0.450000,0.963544
53,1.355068,1.264340,-3.909553,0.977144,0.202477,1.447698,0.540000,0.800000,1.000000,0.200000,0.450000,0.977144
54,1.346633,1.269671,-3.895076,0.991592,0.188671,1.885730,0.540000,0.800000,1.000000,0.200000,0.450000,0.991592
55,1.338110,1.275079,-3.876219,1.006625,0.171102,2.292780,0.540000,0.820000,1.000000,0.200000,0.450000,1.006625
56,1.329493,1.280557,-3.853291,1.021945,0.150178,2.664144,0.580000,0.820000,1.000000,0.200000,0.450000,1.021945
57,1.320774,1.286094,-3.826650,1.037236,0.126346,2.995095,0.580000,0.840000,1.000000,0.200000,0.450000,1.037236
58,1.311942,1.291679,-3.796699,1.052182,0.100061,3.282207,0.580000,0.880000,1.000000,0.250000,0.400000,1.052182
59,1.302989,1.297296,-3.763877,1.070632,0.071093,3.495753,0.600000,0.900000,1.000000,0.250000,0.300000,1.070632
60,1.293875,1.302959,-3.728919,1.089320,0.038940,3.593427,0.600000,0.940000,1.000000,0.300000,-0.150000,1.089320
61,1.284592,1.308671,-3.692985,1.110595,-0.004563,3.186497,0.620000,0.980000,0.320000,0.300000,-1.000000,1.110595
62,1.275155,1.314528,-3.661120,1.122951,-0.042176,2.801946,0.680000,1.000000,0.320000,0.300000,-1.000000,1.122951
63,1.265617,1.320469,-3.633101,1.134282,-0.075290,2.390230,0.680000,1.000000,0.300000,0.300000,-1.000000,1.134282
64,1.255972,1.326486,-3.609198,1.145010,-0.103644,1.959697,0.700000,1.000000,0.300000,0.300000,-1.000000,1.145010
65,1.246219,1.332572,-3.589601,1.155522,-0.127057,1.517166,0.700000,1.000000,0.280000,0.300000,-1.000000,1.155522
66,1.236354,1.338723,-3.574430,1.166153,-0.145412,1.068351,0.700000,1.000000,0.280000,0.300000,-1.000000,1.166153
67,1.226378,1.344934,-3.563746,1.177173,-0.158648,0.618276,0.700000,1.000000,0.280000,0.300000,-1.000000,1.177173
68,1.216290,1.351205,-3.557563,1.188780,-0.166755,0.171618,0.700000,1.000000,0.260000,0.300000,-1.000000,1.188780
69,1.206089,1.357534,-3.555847,1.201091,-0.169773,-0.267008,0.700000,1.000000,0.260000,0.300000,-1.000000,1.201091
