step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998192,-0.060100,0.997577,0.069573,0.040534,0.093511,-1.000000,-1.013343
1,0.999537,-0.030415,0.999160,0.040969,0.249448,-0.370019,-1.000000,-0.992883
2,0.999400,0.034633,0.997541,-0.070087,0.384209,-0.711371,-1.000000,-0.881901
3,0.993392,0.114767,0.974006,-0.226522,0.398080,-0.831916,-1.000000,-0.757864
4,0.982907,0.184104,0.926310,-0.376763,0.284800,-0.709816,-1.000000,-0.743621
5,0.975285,0.220950,0.877584,-0.479422,0.081765,-0.405470,1.000000,-1.039169
6,0.981829,0.189766,0.888112,-0.459627,-0.393274,0.622207,1.000000,-1.385743
7,0.997402,0.072034,0.966114,-0.258115,-0.767625,1.495789,1.000000,-1.153218
8,0.994959,-0.100282,0.995791,0.091650,-0.909954,1.940264,-1.000000,-0.622835
9,0.970205,-0.242285,0.918652,0.395068,-0.496438,1.133335,-1.000000,-0.729438
10,0.958297,-0.285775,0.863996,0.503498,0.054024,0.063794,-1.000000,-1.234162
11,0.975026,-0.222092,0.908337,0.418240,0.590679,-1.005771,-1.000000,-1.413595
12,0.997964,-0.063781,0.989962,0.141336,0.971697,-1.822531,-1.000000,-0.881978
13,0.989692,0.143212,0.966801,-0.255530,1.045293,-2.068369,-1.000000,-0.149584
14,0.945802,0.324745,0.801546,-0.597934,0.778253,-1.670825,-1.000000,-0.017610
15,0.904345,0.426802,0.619882,-0.784695,0.303376,-0.906955,1.000000,-0.829205
16,0.910541,0.413420,0.591985,-0.805949,-0.445399,0.554861,1.000000,-1.963179
17,0.964225,0.265086,0.775089,-0.631852,-1.109203,1.951880,1.000000,-2.044384
18,0.999999,-0.001251,0.983745,-0.179572,-1.522702,2.967630,1.000000,-0.620359
19,0.953800,-0.300444,0.907434,0.420196,-1.423763,2.991663,1.000000,0.728231
20,0.858362,-0.513045,0.577138,0.816647,-0.862163,2.141989,-1.000000,0.327181
21,0.814663,-0.579934,0.344939,0.938625,0.062976,0.489635,-1.000000,-1.340571
22,0.869159,-0.494533,0.406143,0.913810,0.933059,-1.147534,-1.000000,-2.677279
23,0.967539,-0.252721,0.723194,0.690645,1.648807,-2.724420,-1.000000,-2.279678
24,0.992947,0.118559,0.995309,0.096747,2.001724,-3.756511,-1.000000,0.003745
25,0.879848,0.475255,0.802098,-0.597192,1.650704,-3.393213,-1.000000,1.392322
26,0.733280,0.679926,0.356948,-0.934124,0.834201,-2.213612,-1.000000,0.835998
27,0.680700,0.732562,0.050277,-0.998735,-0.091567,-0.932552,1.000000,-0.938075
28,0.765974,0.642872,0.041889,-0.999122,-1.120184,0.849475,1.000000,-2.890254
29,0.925718,0.378216,0.382674,-0.923884,-1.943646,2.658843,1.000000,-3.282827
30,0.998226,-0.059533,0.888359,-0.459150,-2.456452,4.238602,1.000000,-0.898522
31,0.855768,-0.517360,0.914997,0.403460,-2.232503,4.365982,1.000000,1.627406
32,0.620713,-0.784038,0.390145,0.920754,-1.276904,3.086512,-1.000000,1.238206
33,0.518098,-0.855321,-0.023577,0.999722,0.019873,1.184133,-1.000000,-0.942877
34,0.621944,-0.783061,-0.076322,0.997083,1.220281,-0.664342,-1.000000,-3.151778
35,0.851172,-0.524886,0.247553,0.968874,2.205810,-2.620726,-1.000000,-3.749729
36,0.999276,-0.038047,0.825238,0.564786,2.866547,-4.496443,-1.000000,-0.977652
37,0.857271,0.514865,0.931343,-0.364143,2.744900,-4.849936,-1.000000,2.238755
38,0.542471,0.840075,0.350082,-0.936719,1.745309,-3.444248,-1.000000,2.172066
39,0.336757,0.941592,-0.180521,-0.983571,0.543235,-1.975024,-1.000000,0.527247
40,0.349171,0.937059,-0.424531,-0.905413,-0.667470,-0.591436,1.000000,-1.828860
41,0.578205,0.815891,-0.358869,-0.933388,-1.892390,1.332250,1.000000,-4.092573
42,0.887884,0.460068,0.108422,-0.994105,-2.812339,3.457739,1.000000,-4.115536
43,0.989214,-0.146479,0.850144,-0.526550,-3.355015,5.492637,1.000000,-0.246379
44,0.700428,-0.713723,0.835817,0.549008,-2.914193,5.395949,1.000000,2.954495
45,0.310237,-0.950659,0.078211,0.996937,-1.646817,3.692799,1.000000,2.532180
46,0.120784,-0.992679,-0.486911,0.873452,-0.296498,2.214578,-1.000000,0.635891
47,0.205735,-0.978608,-0.695812,0.718224,1.136453,0.389101,-1.000000,-2.141961
48,0.534205,-0.845355,-0.608786,0.793334,2.380450,-1.573667,-1.000000,-4.352444
49,0.905274,-0.424828,-0.123674,0.992323,3.227186,-3.771503,-1.000000,-4.205853
50,0.967425,0.253157,0.757886,0.652387,3.649803,-5.974760,-1.000000,-0.562080
51,0.576495,0.817101,0.856926,-0.515440,3.128231,-6.015608,-1.000000,2.711957
52,0.127966,0.991778,0.005872,-0.999983,1.692415,-4.208305,-1.000000,2.697287
53,-0.062208,0.998063,-0.631766,-0.775159,0.221153,-2.735396,-1.000000,1.864084
54,0.033915,0.999425,-0.887508,-0.460792,-1.162265,-1.333641,-1.000000,0.149119
55,0.382995,0.923750,-0.936085,-0.351774,-2.395938,0.145911,1.000000,-1.864110
56,0.831131,0.556077,-0.839326,-0.543629,-3.386408,1.994673,1.000000,-1.402786
57,0.992710,-0.120528,-0.409624,-0.912254,-3.575393,3.706899,1.000000,0.090327
58,0.698663,-0.715451,0.443317,-0.896365,-3.136347,5.005334,1.000000,-0.997891
59,0.211470,-0.977384,0.998374,-0.057010,-2.388494,5.301386,1.000000,-2.934185
60,-0.138853,-0.990313,0.610973,0.791652,-1.056433,4.280726,-1.000000,-3.572131
61,-0.170495,-0.985359,-0.016274,0.999868,0.747232,2.448232,-1.000000,-3.372366
62,0.157978,-0.987443,-0.295278,0.955411,2.524926,0.292547,-1.000000,-3.897686
63,0.726210,-0.687473,-0.091295,0.995824,3.914315,-2.465194,-1.000000,-3.132902
64,0.994727,0.102555,0.644859,0.764302,4.570150,-5.364385,-1.000000,1.367498
65,0.537910,0.843002,0.945474,-0.325697,4.204668,-6.040480,-1.000000,4.265140
66,-0.143951,0.989585,0.206612,-0.978423,2.889099,-4.225414,-1.000000,2.638184
67,-0.564712,0.825288,-0.483345,-0.875430,1.703517,-3.032535,-1.000000,0.942932
68,-0.743637,0.668584,-0.861645,-0.507511,0.711957,-2.347779,-1.000000,0.645891
