step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.431383,-0.272636,1.569451,0.000000,0.000000,0.000000,0.440000,1.000000,0.760000,0.200000,-0.100000,0.000000
1,-1.431383,-0.272636,1.569451,0.014000,0.000000,0.000000,0.440000,1.000000,0.760000,0.200000,-0.100000,0.014000
2,-1.431383,-0.272496,1.569451,0.027701,-0.002975,-0.127252,0.440000,1.000000,0.760000,0.200000,-0.100000,0.027701
3,-1.431353,-0.272219,1.568178,0.042100,-0.000500,0.113535,0.440000,1.000000,0.760000,0.200000,-0.100000,0.042100
4,-1.431347,-0.271798,1.569314,0.055631,-0.001984,-0.242610,0.440000,1.000000,0.760000,0.200000,-0.100000,0.055631
5,-1.431326,-0.271242,1.566888,0.069822,-0.003425,0.003166,0.420000,1.000000,0.760000,0.200000,-0.100000,0.069822
6,-1.431289,-0.270544,1.566919,0.083661,-0.003325,-0.147899,0.420000,1.000000,0.760000,0.200000,-0.100000,0.083661
7,-1.431253,-0.269708,1.565440,0.097636,-0.004122,-0.129183,0.420000,1.000000,0.760000,0.200000,-0.100000,0.097636
8,-1.431206,-0.268731,1.564148,0.111580,-0.004649,-0.152597,0.420000,1.000000,0.760000,0.200000,-0.100000,0.111580
9,-1.431152,-0.267616,1.562622,0.125528,-0.005179,-0.171681,0.420000,1.000000,0.780000,0.200000,0.000000,0.125528
10,-1.431090,-0.266361,1.560906,0.139536,-0.002651,-0.060651,0.300000,1.000000,0.780000,0.200000,0.000000,0.139536
11,-1.431050,-0.264966,1.560299,0.153536,-0.001431,-0.026642,0.300000,1.000000,0.780000,0.200000,0.000000,0.153536
12,-1.431020,-0.263431,1.560033,0.167534,-0.000822,-0.013601,0.300000,1.000000,0.780000,0.200000,0.000000,0.167534
13,-1.430993,-0.261756,1.559897,0.181532,-0.000498,-0.007680,0.300000,1.000000,0.780000,0.200000,0.000000,0.181532
14,-1.430969,-0.259941,1.559820,0.195529,-0.000315,-0.004656,0.300000,1.000000,0.780000,0.200000,0.000000,0.195529
15,-1.430944,-0.257986,1.559773,0.209526,-0.000206,-0.002976,0.300000,1.000000,0.780000,0.200000,0.000000,0.209526
16,-1.430919,-0.255891,1.559744,0.223522,-0.000139,-0.001982,0.300000,1.000000,0.780000,0.200000,0.000000,0.223522
17,-1.430893,-0.253655,1.559724,0.237518,-0.000096,-0.001364,0.300000,1.000000,0.780000,0.200000,0.000000,0.237518
18,-1.430865,-0.251280,1.559710,0.251513,-0.000068,-0.000964,0.300000,1.000000,0.780000,0.200000,0.000000,0.251513
19,-1.430837,-0.248765,1.559700,0.265507,-0.000049,-0.000697,0.420000,1.000000,0.780000,0.200000,0.000000,0.265507
20,-1.430807,-0.246111,1.559694,0.279501,-0.000035,-0.000514,0.420000,1.000000,0.780000,0.200000,0.000000,0.279501
21,-1.430776,-0.243316,1.559688,0.293495,-0.000026,-0.000385,0.420000,1.000000,0.780000,0.200000,0.000000,0.293495
22,-1.430743,-0.240381,1.559685,0.307487,-0.000019,-0.000292,0.420000,1.000000,0.780000,0.200000,0.000000,0.307487
23,-1.430708,-0.237306,1.559682,0.321479,-0.000015,-0.000225,0.420000,1.000000,0.780000,0.200000,0.000000,0.321479
24,-1.430672,-0.234092,1.559679,0.335470,-0.000011,-0.000175,0.420000,1.000000,0.780000,0.200000,0.000000,0.335470
25,-1.430635,-0.230737,1.559678,0.349461,-0.000008,-0.000138,0.420000,1.000000,0.780000,0.200000,0.000000,0.349461
26,-1.430596,-0.227243,1.559676,0.363450,-0.000007,-0.000109,0.420000,1.000000,0.780000,0.200000,0.000000,0.363450
27,-1.430556,-0.223609,1.559675,0.377439,-0.000005,-0.000087,0.420000,1.000000,0.780000,0.200000,0.000000,0.377439
28,-1.430514,-0.219834,1.559674,0.391427,-0.000004,-0.000070,0.420000,1.000000,0.780000,0.200000,0.000000,0.391427
29,-1.430470,-0.215920,1.559674,0.405414,-0.000003,-0.000057,0.420000,1.000000,0.780000,0.200000,0.000000,0.405414
30,-1.430425,-0.211866,1.559673,0.419400,-0.000002,-0.000046,0.420000,1.000000,0.780000,0.200000,0.000000,0.419400
