step,position,velocity,action,reward
0,-0.537634,0.000000,0,-0.998834
1,-0.538529,-0.000895,0,-0.997462
2,-0.540312,-0.001783,0,-0.995687
3,-0.542969,-0.002658,0,-0.993326
4,-0.546482,-0.003512,0,-0.990222
5,-0.550823,-0.004341,0,-0.986245
6,-0.555959,-0.005137,0,-0.981304
7,-0.561854,-0.005895,0,-0.975347
8,-0.568462,-0.006608,0,-0.968367
9,-0.575735,-0.007273,0,-0.960401
10,-0.583619,-0.007883,0,-0.951533
11,-0.592054,-0.008436,0,-0.941891
12,-0.600980,-0.008926,0,-0.931642
13,-0.610331,-0.009351,0,-0.920989
14,-0.620038,-0.009708,0,-0.910164
15,-0.630033,-0.009994,0,-0.899418
16,-0.640242,-0.010210,0,-0.889013
17,-0.650595,-0.010352,0,-0.879213
18,-0.661017,-0.010423,0,-0.870278
19,-0.671438,-0.010421,0,-0.862448
20,-0.681787,-0.010348,0,-0.855944
21,-0.691993,-0.010206,0,-0.850955
22,-0.701989,-0.009996,0,-0.847635
23,-0.711710,-0.009721,0,-0.846101
24,-0.721094,-0.009384,0,-0.846431
25,-0.730082,-0.008988,0,-0.848662
26,-0.738618,-0.008536,0,-0.852794
27,-0.746652,-0.008033,0,-0.858788
28,-0.754134,-0.007482,0,-0.866574
29,-0.761022,-0.006888,0,-0.876052
30,-0.767276,-0.006254,0,-0.887096
31,-0.772861,-0.005585,0,-0.899559
32,-0.777746,-0.004885,0,-0.913277
33,-0.781905,-0.004158,0,-0.928070
34,-0.785314,-0.003409,0,-0.943751
35,-0.787956,-0.002642,0,-0.960121
36,-0.789816,-0.001861,0,-0.976977
37,-0.790886,-0.001070,0,-0.994114
38,-0.791159,-0.000273,0,-1.011322
39,-0.790634,0.000525,0,-1.028393
40,-0.789313,0.001320,0,-1.045118
41,-0.787204,0.002109,0,-1.061292
42,-0.784318,0.002886,0,-1.076713
43,-0.780670,0.003648,0,-1.091186
44,-0.776279,0.004391,0,-1.104526
45,-0.771170,0.005109,0,-1.116557
46,-0.765369,0.005800,0,-1.127121
47,-0.758911,0.006459,0,-1.136076
48,-0.751830,0.007080,0,-1.143305
49,-0.744169,0.007662,0,-1.148716
50,-0.735971,0.008198,0,-1.152249
51,-0.727286,0.008685,0,-1.153878
52,-0.718167,0.009119,0,-1.153613
53,-0.708670,0.009497,0,-1.151504
54,-0.698855,0.009815,0,-1.147642
55,-0.688785,0.010070,0,-1.142155
56,-0.678527,0.010258,0,-1.135209
57,-0.668148,0.010379,0,-1.127005
58,-0.657718,0.010429,0,-1.117769
59,-0.647310,0.010408,0,-1.107750
60,-0.636995,0.010315,0,-1.097208
61,-0.626846,0.010149,0,-1.086409
62,-0.616934,0.009911,0,-1.075612
63,-0.607332,0.009602,0,-1.065064
64,-0.598108,0.009224,0,-1.054986
65,-0.589331,0.008778,0,-1.045572
66,-0.581063,0.008268,0,-1.036978
67,-0.573367,0.007696,0,-1.029317
68,-0.566298,0.007068,0,-1.022658
69,-0.559911,0.006388,0,-1.017025
70,-0.554251,0.005659,0,-1.012397
71,-0.549362,0.004889,0,-1.008708
72,-0.545280,0.004082,0,-1.005854
73,-0.542036,0.003245,0,-1.003697
74,-0.539653,0.002383,0,-1.002069
75,-0.538150,0.001503,0,-1.000785
76,-0.537537,0.000612,0,-0.999641
77,-0.537821,-0.000283,0,-0.998432
78,-0.538997,-0.001177,0,-0.996954
79,-0.541058,-0.002061,0,-0.995012
80,-0.543989,-0.002930,0,-0.992432
81,-0.547766,-0.003777,0,-0.989063
82,-0.552363,-0.004596,0,-0.984790
83,-0.557744,-0.005381,0,-0.979531
84,-0.563869,-0.006125,0,-0.973250
85,-0.570693,-0.006824,0,-0.965951
86,-0.578165,-0.007472,0,-0.957689
87,-0.586229,-0.008065,0,-0.948560
88,-0.594827,-0.008598,0,-0.938706
89,-0.603894,-0.009067,0,-0.928307
90,-0.613365,-0.009471,0,-0.917573
91,-0.623171,-0.009806,0,-0.906745
92,-0.633241,-0.010070,0,-0.896078
93,-0.643504,-0.010263,0,-0.885836
94,-0.653886,-0.010383,0,-0.876282
95,-0.664316,-0.010430,0,-0.867671
96,-0.674722,-0.010406,0,-0.860239
97,-0.685033,-0.010311,0,-0.854195
98,-0.695180,-0.010147,0,-0.849718
99,-0.705096,-0.009916,0,-0.846952
100,-0.714717,-0.009621,0,-0.846001
101,-0.723982,-0.009265,0,-0.846930
102,-0.732832,-0.008851,0,-0.849765
103,-0.741215,-0.008383,0,-0.854491
