step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999218,0.039542,0.996480,0.083830,0.008427,-0.065408,-1.000000,-1.036342
1,0.998696,0.051053,0.999485,0.032104,0.102769,-0.441875,-1.000000,-1.017039
2,0.996970,0.077782,0.996356,-0.085294,0.155676,-0.708249,-1.000000,-0.886747
3,0.994088,0.108576,0.971564,-0.236777,0.142061,-0.796353,-1.000000,-0.721105
4,0.991540,0.129799,0.924545,-0.381072,0.062908,-0.694417,-1.000000,-0.639014
5,0.991378,0.131031,0.874151,-0.485654,-0.053034,-0.450025,-1.000000,-0.696639
6,0.994042,0.108994,0.843781,-0.536687,-0.164898,-0.139833,-1.000000,-0.860812
7,0.997679,0.068094,0.845271,-0.534337,-0.236886,0.160363,1.000000,-1.238295
8,0.999980,-0.006355,0.903959,-0.427619,-0.492378,1.033326,1.000000,-1.507423
9,0.992810,-0.119698,0.986108,-0.166108,-0.615100,1.657265,1.000000,-1.187498
10,0.971846,-0.235618,0.982026,0.188744,-0.525266,1.825255,1.000000,-0.572727
11,0.950760,-0.309929,0.863297,0.504696,-0.220106,1.498054,1.000000,-0.221662
12,0.949504,-0.313756,0.718798,0.695219,0.183189,0.869529,1.000000,-0.300937
13,0.970189,-0.242350,0.643783,0.765208,0.543398,0.158083,-1.000000,-0.886935
14,0.996038,-0.088925,0.713394,0.700763,0.981020,-1.078879,-1.000000,-1.533478
15,0.991273,0.131825,0.897075,0.441878,1.187253,-2.041755,-1.000000,-1.470534
16,0.934402,0.356221,0.999999,-0.001460,1.072457,-2.431546,-1.000000,-0.879950
17,0.859917,0.510434,0.894462,-0.447143,0.590841,-2.083549,-1.000000,-0.523704
18,0.833204,0.552966,0.694397,-0.719592,-0.104220,-1.265838,-1.000000,-0.644988
19,0.880234,0.474540,0.574217,-0.818703,-0.792835,-0.284474,-1.000000,-0.899251
20,0.960622,0.277858,0.606436,-0.795132,-1.292039,0.659760,1.000000,-1.164499
21,0.999726,-0.023404,0.795243,-0.606291,-1.696345,1.953792,1.000000,-1.063496
22,0.932807,-0.360375,0.984147,-0.177357,-1.678449,2.641397,1.000000,-0.518007
23,0.789338,-0.613959,0.942251,0.334908,-1.172591,2.418273,1.000000,-0.448751
24,0.685850,-0.727743,0.733225,0.679986,-0.334145,1.584476,1.000000,-1.063826
25,0.704801,-0.709405,0.572621,0.819820,0.595900,0.527458,-1.000000,-2.015665
26,0.846081,-0.533055,0.626289,0.779591,1.630119,-1.197072,-1.000000,-2.407574
27,0.987457,-0.157888,0.881271,0.472612,2.331582,-2.740286,-1.000000,-0.956266
28,0.946415,0.322953,0.990736,-0.135803,2.418084,-3.313410,-1.000000,1.021353
29,0.725995,0.687700,0.739939,-0.672674,1.786130,-2.551765,-1.000000,1.089508
30,0.522839,0.852431,0.426423,-0.904524,0.806990,-1.359131,-1.000000,-0.373857
31,0.475667,0.879625,0.284267,-0.958745,-0.266362,-0.163495,-1.000000,-2.168128
32,0.608740,0.793369,0.369976,-0.929041,-1.304353,1.086126,1.000000,-3.557976
33,0.855667,0.517527,0.707607,-0.706606,-2.376027,2.982488,1.000000,-2.724779
34,0.999992,-0.003989,0.999456,-0.032986,-2.975563,4.298071,1.000000,0.841319
35,0.838019,-0.545641,0.702919,0.711270,-2.610748,3.660254,1.000000,2.502891
36,0.530790,-0.847504,0.193235,0.981152,-1.682173,2.172140,1.000000,1.306887
37,0.325977,-0.945378,-0.099571,0.995030,-0.576580,0.798773,1.000000,-0.860659
38,0.325862,-0.945418,-0.131398,0.991330,0.574749,-0.479165,-1.000000,-3.344820
39,0.544389,-0.838833,0.148460,0.988918,1.848295,-2.373757,-1.000000,-4.940057
40,0.873615,-0.486619,0.744060,0.668113,2.980236,-4.530706,-1.000000,-2.262425
41,0.988214,0.153080,0.950343,-0.311206,3.438747,-5.513560,-1.000000,2.900100
42,0.709339,0.704868,0.280712,-0.959792,2.731266,-3.981754,-1.000000,3.700519
43,0.337714,0.941249,-0.329784,-0.944056,1.681167,-2.279002,-1.000000,1.751507
44,0.123787,0.992309,-0.604105,-0.796905,0.511032,-0.881912,-1.000000,-0.714708
45,0.141333,0.989962,-0.640299,-0.768126,-0.686169,0.423057,1.000000,-3.561592
46,0.397439,0.917629,-0.414960,-0.909840,-1.965337,2.293806,1.000000,-6.130991
47,0.794275,0.607558,0.249062,-0.968488,-3.100550,4.588262,1.000000,-4.938831
48,0.998089,-0.061787,0.987810,-0.155662,-3.903465,6.744292,1.000000,2.247901
49,0.700255,-0.713892,0.440465,0.897770,-3.213794,5.492911,1.000000,5.291329
50,0.249426,-0.968394,-0.424335,0.905505,-2.010351,3.539531,1.000000,3.803842
51,-0.025922,-0.999664,-0.838794,0.544449,-0.768037,2.081567,1.000000,1.555909
52,-0.056550,-0.998400,-0.957828,0.287341,0.456153,0.762768,-1.000000,-1.273164
53,0.165611,-0.986191,-0.951382,0.308014,1.764315,-0.992719,-1.000000,-4.430163
54,0.596680,-0.802479,-0.766425,0.642334,2.912136,-2.891496,-1.000000,-6.016129
55,0.963333,-0.268308,-0.077229,0.997013,3.614746,-5.139413,-1.000000,-4.655856
56,0.879516,0.475869,0.929746,0.368201,3.961932,-7.345478,-1.000000,0.797237
57,0.357886,0.933765,0.516507,-0.856283,2.888453,-6.181682,-1.000000,3.881709
58,-0.049392,0.998779,-0.472639,-0.881256,1.274018,-4.280163,-1.000000,4.085726
59,-0.152866,0.988247,-0.932935,-0.360044,-0.195743,-2.855271,-1.000000,3.124531
60,0.012607,0.999921,-0.997758,0.066926,-1.433516,-1.507464,-1.000000,0.440693
61,0.400425,0.916329,-0.969935,0.243363,-2.539458,-0.338300,1.000000,-2.253487
62,0.854526,0.519408,-0.980383,0.197102,-3.513902,0.694034,1.000000,-1.898893
63,0.980216,-0.197933,-0.999789,0.020557,-3.793782,0.948010,1.000000,0.012949
64,0.613287,-0.789860,-0.991599,-0.129354,-3.199572,0.438952,1.000000,-0.818851
65,0.122562,-0.992461,-0.993149,-0.116854,-2.135680,-0.633807,1.000000,-3.499257
66,-0.186758,-0.982406,-0.990285,0.139053,-0.958455,-1.946181,-1.000000,-5.359974
67,-0.235651,-0.971838,-0.764701,0.644385,0.504555,-3.667705,-1.000000,-5.646426
68,0.035614,-0.999366,0.054695,0.998503,2.280136,-5.713514,-1.000000,-4.001753
69,0.634857,-0.772630,0.996075,0.088509,4.120760,-8.368580,-1.000000,2.035498
70,0.999711,-0.024026,0.056350,-0.998411,4.230022,-7.058520,-1.000000,5.765483
71,0.703641,0.710556,-0.911067,-0.412258,3.839435,-5.102845,-1.000000,6.926667
72,0.108742,0.994070,-0.892244,0.451553,2.789314,-3.917959,-1.000000,5.182422
