step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.995850,0.091008,0.995011,-0.099762,-0.045328,-0.068757,-1.000000,-0.996960
1,0.996582,0.082604,0.991682,-0.128712,-0.038341,-0.218722,-1.000000,-0.956876
2,0.997126,0.075767,0.982973,-0.183752,-0.030734,-0.329821,-1.000000,-0.889745
3,0.997549,0.069971,0.967224,-0.253926,-0.028512,-0.378019,-1.000000,-0.822952
4,0.997956,0.063907,0.945663,-0.325150,-0.033172,-0.354944,-1.000000,-0.793734
5,0.998403,0.056488,0.923199,-0.384321,-0.041171,-0.269376,-1.000000,-0.825271
6,0.998864,0.047649,0.906403,-0.422414,-0.046340,-0.142277,-1.000000,-0.913062
7,0.999257,0.038530,0.900312,-0.435244,-0.043258,0.000710,1.000000,-1.186117
8,0.999984,0.005592,0.932291,-0.361710,-0.278666,0.786055,1.000000,-1.403407
9,0.997719,-0.067511,0.989102,-0.147234,-0.432842,1.391499,1.000000,-1.131061
10,0.987742,-0.156098,0.986974,0.160878,-0.428526,1.630699,1.000000,-0.561686
11,0.974499,-0.224393,0.889593,0.456754,-0.241991,1.432382,1.000000,-0.186627
12,0.969824,-0.243807,0.755944,0.654636,0.049624,0.927833,1.000000,-0.236295
13,0.978652,-0.205524,0.669078,0.743192,0.333790,0.308235,-1.000000,-0.855549
14,0.995366,-0.096154,0.712179,0.701998,0.749159,-0.884143,-1.000000,-1.620868
15,0.996710,0.081047,0.878702,0.477370,0.990870,-1.868518,-1.000000,-1.675496
16,0.960366,0.278742,0.998036,0.062651,0.970037,-2.376321,-1.000000,-1.002788
17,0.902533,0.430621,0.919726,-0.392561,0.604296,-2.173010,-1.000000,-0.378446
18,0.873787,0.486308,0.717590,-0.696466,0.002202,-1.441175,-1.000000,-0.300181
19,0.902733,0.430200,0.567951,-0.823062,-0.620269,-0.509867,-1.000000,-0.557099
20,0.963636,0.267219,0.560731,-0.827998,-1.084022,0.403496,1.000000,-1.053750
21,0.999971,0.007661,0.725385,-0.688343,-1.491718,1.709228,1.000000,-1.346287
22,0.954589,-0.297926,0.948282,-0.317430,-1.544679,2.543095,1.000000,-1.002387
23,0.836359,-0.548182,0.979786,0.200050,-1.159555,2.559043,1.000000,-0.683501
24,0.737841,-0.674975,0.795302,0.606213,-0.406741,1.858872,1.000000,-0.905779
25,0.742503,-0.669843,0.602199,0.798346,0.478529,0.844337,-1.000000,-1.616296
26,0.860799,-0.508945,0.603349,0.797477,1.483805,-0.856384,-1.000000,-2.103963
27,0.986931,-0.161146,0.830623,0.556835,2.167985,-2.404831,-1.000000,-1.121958
28,0.956352,0.292218,0.999907,0.013651,2.304863,-3.166572,-1.000000,0.595662
29,0.757129,0.653266,0.833841,-0.552004,1.753201,-2.647823,-1.000000,0.859629
30,0.563736,0.825955,0.533828,-0.845593,0.811809,-1.548607,-1.000000,-0.374589
31,0.515234,0.857050,0.361365,-0.932425,-0.240511,-0.380342,-1.000000,-1.999269
32,0.638747,0.769417,0.403499,-0.914980,-1.257734,0.850480,1.000000,-3.293552
33,0.868967,0.494869,0.697886,-0.716209,-2.298698,2.714597,1.000000,-2.637558
34,0.999928,-0.011971,0.994939,-0.100482,-2.878935,4.052824,1.000000,0.586179
35,0.842434,-0.538800,0.770466,0.637481,-2.547283,3.583214,1.000000,2.264354
36,0.547205,-0.836998,0.295552,0.955327,-1.629040,2.178927,1.000000,1.190230
37,0.353799,-0.935322,0.001122,0.999999,-0.529332,0.834477,1.000000,-0.895063
38,0.361639,-0.932318,-0.039303,0.999227,0.611823,-0.432856,-1.000000,-3.280639
39,0.581156,-0.813792,0.230747,0.973014,1.872854,-2.331338,-1.000000,-4.686223
40,0.895230,-0.445603,0.790138,0.612929,2.966614,-4.432830,-1.000000,-1.933049
41,0.982180,0.187943,0.938852,-0.344321,3.346335,-5.253584,-1.000000,2.800037
42,0.698575,0.715536,0.296388,-0.955068,2.629006,-3.749712,-1.000000,3.371518
43,0.342795,0.939410,-0.274768,-0.961511,1.577693,-2.092147,-1.000000,1.412426
44,0.149548,0.988754,-0.527561,-0.849517,0.409134,-0.713668,-1.000000,-1.032538
45,0.186626,0.982431,-0.538597,-0.842563,-0.782324,0.589953,1.000000,-3.813917
46,0.455746,0.890110,-0.262137,-0.965031,-2.054245,2.498722,1.000000,-6.045706
47,0.841391,0.540426,0.445093,-0.895484,-3.186597,4.837740,1.000000,-3.858562
48,0.988614,-0.150471,0.997224,0.074456,-3.840154,6.577657,1.000000,3.118059
49,0.656946,-0.753938,0.301532,0.953456,-3.026550,4.986987,1.000000,4.994737
50,0.225402,-0.974266,-0.476684,0.879075,-1.853924,3.134026,1.000000,3.191477
51,-0.021168,-0.999776,-0.829166,0.559003,-0.627785,1.716343,1.000000,0.852504
52,-0.024430,-0.999702,-0.928283,0.371874,0.591522,0.403526,-1.000000,-2.015973
53,0.223333,-0.974742,-0.888775,0.458344,1.891560,-1.376043,-1.000000,-5.118971
54,0.658972,-0.752168,-0.585001,0.811032,2.994683,-3.379952,-1.000000,-6.477409
55,0.984845,-0.173438,0.284438,0.958695,3.731585,-5.825133,-1.000000,-3.553446
56,0.816440,0.577430,0.994975,-0.100120,3.948685,-7.474335,-1.000000,3.125556
57,0.284037,0.958813,0.145927,-0.989295,2.583671,-5.508716,-1.000000,4.813282
58,-0.075902,0.997115,-0.696213,-0.717836,1.075715,-3.770951,-1.000000,4.135486
59,-0.152742,0.988266,-0.982941,-0.183922,-0.267588,-2.405988,-1.000000,2.417070
60,0.019556,0.999809,-0.986652,0.162841,-1.444956,-1.089219,1.000000,-0.729951
61,0.420184,0.907439,-0.975441,0.220261,-2.683566,0.455141,1.000000,-2.854799
62,0.880272,0.474470,-0.999963,0.008656,-3.656232,1.599088,1.000000,-0.752531
63,0.964216,-0.265118,-0.926270,-0.376860,-3.800393,2.274621,1.000000,2.928779
64,0.573958,-0.818884,-0.647701,-0.761894,-2.994079,2.420283,1.000000,3.401047
65,0.129619,-0.991564,-0.258102,-0.966118,-1.797890,1.912200,1.000000,1.422731
