step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999632,0.027109,0.997534,-0.070185,-0.056807,-0.033471,-1.000000,-0.980455
1,0.999692,0.024836,0.994845,-0.101410,0.033359,-0.274543,-1.000000,-0.931706
2,0.999232,0.039180,0.984591,-0.174874,0.104725,-0.452015,-1.000000,-0.858896
3,0.997965,0.063768,0.962504,-0.271267,0.133349,-0.516490,-1.000000,-0.800049
4,0.996036,0.088946,0.931000,-0.365020,0.111365,-0.453075,-1.000000,-0.803133
5,0.994432,0.105377,0.900995,-0.433830,0.048795,-0.284061,-1.000000,-0.882753
6,0.994250,0.107086,0.885484,-0.464670,-0.032458,-0.056192,-1.000000,-1.007101
7,0.995675,0.092909,0.891136,-0.453737,-0.106763,0.175105,1.000000,-1.266443
8,0.999156,0.041071,0.939301,-0.343093,-0.401002,1.009197,1.000000,-1.362622
9,0.998231,-0.059453,0.996512,-0.083455,-0.576875,1.598071,1.000000,-0.932181
10,0.984661,-0.174479,0.966862,0.255301,-0.544474,1.736535,1.000000,-0.349572
11,0.965683,-0.259724,0.837198,0.546900,-0.302250,1.404871,1.000000,-0.140051
12,0.958476,-0.285172,0.695791,0.718244,0.043926,0.793894,1.000000,-0.389973
13,0.969839,-0.243746,0.628792,0.777574,0.374962,0.100647,1.000000,-0.854675
14,0.989365,-0.145453,0.663535,0.748145,0.606017,-0.536959,-1.000000,-1.506298
15,0.999955,0.009520,0.810946,0.585121,0.920175,-1.627254,-1.000000,-1.838159
16,0.978547,0.206025,0.976193,0.216904,1.013553,-2.347951,-1.000000,-1.273527
17,0.924251,0.381786,0.964610,-0.263680,0.769874,-2.383455,-1.000000,-0.447985
18,0.880292,0.474433,0.771420,-0.636327,0.222874,-1.767940,-1.000000,-0.153317
19,0.889420,0.457091,0.578149,-0.815931,-0.415246,-0.854677,1.000000,-0.666914
20,0.950926,0.309419,0.564710,-0.825289,-1.148348,0.675115,1.000000,-1.446943
21,0.999418,0.034101,0.767130,-0.641492,-1.602886,2.013287,1.000000,-1.433802
22,0.955071,-0.296377,0.979708,-0.200431,-1.671775,2.800656,1.000000,-0.648209
23,0.825506,-0.564394,0.936978,0.349388,-1.236724,2.632701,1.000000,-0.210662
24,0.717823,-0.696225,0.693732,0.720233,-0.430390,1.772418,1.000000,-0.635764
25,0.721476,-0.692440,0.496715,0.867914,0.482187,0.675609,1.000000,-1.380154
26,0.834431,-0.551112,0.480761,0.876852,1.297804,-0.494299,-1.000000,-2.007408
27,0.970604,-0.240682,0.696833,0.717234,2.047678,-2.162791,-1.000000,-1.627026
28,0.979177,0.203009,0.971475,0.237144,2.329588,-3.279817,-1.000000,0.048423
29,0.801628,0.597824,0.912933,-0.408111,1.922676,-3.104098,-1.000000,0.871417
30,0.590302,0.807182,0.587442,-0.809266,1.015042,-2.057422,-1.000000,0.010036
31,0.508961,0.860789,0.329066,-0.944307,-0.049546,-0.861241,1.000000,-1.780279
32,0.620554,0.784164,0.335081,-0.942189,-1.286192,0.940551,1.000000,-3.437377
33,0.860622,0.509244,0.659632,-0.751589,-2.340290,2.846813,1.000000,-2.811427
34,0.999981,-0.006231,0.992977,-0.118310,-2.945516,4.259327,1.000000,0.632762
35,0.838410,-0.545039,0.755563,0.655076,-2.606144,3.769179,1.000000,2.458696
36,0.532721,-0.846291,0.242870,0.970059,-1.669360,2.313859,1.000000,1.369214
37,0.331208,-0.943558,-0.077810,0.996968,-0.557888,0.945555,1.000000,-0.754403
38,0.334749,-0.942307,-0.138582,0.990351,0.594006,-0.336393,-1.000000,-3.228166
39,0.554818,-0.831972,0.113511,0.993537,1.856717,-2.235058,-1.000000,-4.906532
40,0.879153,-0.476540,0.700404,0.713747,2.962078,-4.397112,-1.000000,-2.489153
41,0.986841,0.161695,0.971730,-0.236095,3.437380,-5.519426,-1.000000,2.715621
42,0.703024,0.711166,0.343479,-0.939160,2.725181,-4.069391,-1.000000,3.700557
43,0.332693,0.943035,-0.284118,-0.958789,1.653347,-2.370679,-1.000000,1.820498
44,0.125082,0.992146,-0.580555,-0.814221,0.473942,-0.977586,0.000000,-0.780819
45,0.157078,0.987586,-0.615905,-0.787820,-0.793380,0.541785,0.000000,-3.603065
46,0.424514,0.905421,-0.382533,-0.923942,-1.992822,2.213007,1.000000,-5.931000
47,0.813896,0.581010,0.268005,-0.963418,-3.102183,4.504372,1.000000,-4.732464
48,0.995925,-0.090186,0.987398,-0.158258,-3.856824,6.606099,1.000000,2.149830
49,0.687488,-0.726196,0.464885,0.885371,-3.158080,5.396492,1.000000,5.050089
50,0.243910,-0.969798,-0.385020,0.922908,-1.945014,3.473887,1.000000,3.587931
51,-0.017735,-0.999843,-0.807589,0.589746,-0.694889,2.024998,0.000000,1.195765
52,-0.026933,-0.999637,-0.929550,0.368696,0.596230,0.507330,0.000000,-1.621734
53,0.216381,-0.976309,-0.908049,0.418865,1.841552,-1.071822,-1.000000,-4.520132
54,0.646847,-0.762620,-0.669061,0.743207,2.953473,-3.031353,-1.000000,-5.956590
55,0.979596,-0.200977,0.098942,0.995093,3.636005,-5.354515,-1.000000,-4.078786
56,0.843422,0.537252,0.985735,0.168306,3.912701,-7.320555,-1.000000,1.683393
57,0.318168,0.948034,0.379166,-0.925329,2.690558,-5.782493,-1.000000,4.042927
58,-0.056234,0.998418,-0.544605,-0.838693,1.122468,-3.975900,-1.000000,3.871265
59,-0.134193,0.990955,-0.942062,-0.335439,-0.305349,-2.576010,-1.000000,2.617144
60,0.052280,0.998632,-0.999309,0.037171,-1.538660,-1.224127,1.000000,-0.359764
61,0.467080,0.884215,-0.993009,0.118040,-2.775884,0.365496,1.000000,-2.385649
62,0.909457,0.415799,-0.996582,-0.082609,-3.685820,1.566626,1.000000,-0.195282
63,0.946151,-0.323725,-0.888376,-0.459117,-3.729026,2.294741,1.000000,3.158212
64,0.540464,-0.841367,-0.571559,-0.820561,-2.867144,2.448164,1.000000,3.249032
65,0.115246,-0.993337,-0.159878,-0.987137,-1.671110,1.929359,1.000000,1.128926
