step,position,velocity,action,reward
0,-0.584633,0.000000,2,-1.007855
1,-0.583178,0.001455,2,-1.015093
2,-0.580278,0.002900,2,-1.021116
3,-0.575956,0.004323,2,-1.025361
4,-0.570242,0.005714,2,-1.027326
5,-0.563179,0.007062,2,-1.026581
6,-0.554821,0.008359,2,-1.022789
7,-0.545228,0.009592,2,-1.015724
8,-0.534474,0.010755,2,-1.005280
9,-0.522638,0.011836,2,-0.991485
10,-0.509809,0.012829,2,-0.974506
11,-0.496083,0.013726,2,-0.954644
12,-0.481564,0.014519,2,-0.932331
13,-0.466359,0.015205,2,-0.908113
14,-0.450581,0.015778,2,-0.882632
15,-0.434347,0.016234,2,-0.856596
16,-0.417774,0.016573,2,-0.830749
17,-0.400981,0.016793,2,-0.805842
18,-0.384087,0.016894,2,-0.782596
19,-0.367210,0.016878,2,-0.761676
20,-0.350463,0.016747,2,-0.743664
21,-0.333956,0.016506,2,-0.729037
22,-0.317797,0.016159,2,-0.718161
23,-0.302085,0.015712,2,-0.711278
24,-0.286914,0.015170,2,-0.708514
25,-0.272374,0.014541,2,-0.709882
26,-0.258544,0.013830,2,-0.715295
27,-0.245499,0.013045,2,-0.724582
28,-0.233306,0.012193,2,-0.737505
29,-0.222025,0.011281,2,-0.753774
30,-0.211710,0.010315,2,-0.773064
31,-0.202407,0.009303,0,-0.845038
32,-0.196158,0.006249,0,-0.920647
33,-0.192988,0.003170,0,-0.998056
34,-0.192911,0.000077,0,-1.075508
35,-0.195926,-0.003015,0,-1.151250
36,-0.202022,-0.006096,0,-1.223452
37,-0.211173,-0.009151,0,-1.290137
38,-0.223338,-0.012166,0,-1.349143
39,-0.238463,-0.015125,0,-1.398115
40,-0.256475,-0.018012,0,-1.434554
41,-0.277283,-0.020808,0,-1.455915
42,-0.300775,-0.023492,0,-1.459771
43,-0.326816,-0.026041,0,-1.444034
44,-0.355249,-0.028433,0,-1.407212
45,-0.385891,-0.030642,0,-1.348675
46,-0.418538,-0.032646,0,-1.268893
47,-0.452959,-0.034421,0,-1.169598
48,-0.488906,-0.035947,0,-1.053830
49,-0.526112,-0.037207,0,-0.925830
50,-0.564300,-0.038188,0,-0.790789
51,-0.603183,-0.038883,0,-0.654452
52,-0.642475,-0.039292,0,-0.522654
53,-0.681895,-0.039419,1,-0.417544
54,-0.720171,-0.038276,1,-0.335028
55,-0.757057,-0.036886,1,-0.276461
56,-0.792331,-0.035275,1,-0.241720
57,-0.825802,-0.033470,1,-0.229445
58,-0.857304,-0.031502,1,-0.237376
59,-0.886700,-0.029397,2,-0.290309
60,-0.912881,-0.026181,2,-0.359803
61,-0.935763,-0.022881,2,-0.441523
62,-0.955282,-0.019520,2,-0.531842
63,-0.971396,-0.016114,2,-0.627899
64,-0.984075,-0.012678,2,-0.727568
65,-0.993298,-0.009223,2,-0.829350
66,-0.999053,-0.005756,2,-0.932227
67,-1.001335,-0.002282,2,-1.035492
68,-1.000141,0.001195,2,-1.138557
69,-0.995471,0.004670,2,-1.240773
70,-0.987331,0.008140,2,-1.341238
71,-0.975731,0.011600,2,-1.438621
72,-0.960689,0.015042,2,-1.531005
73,-0.942231,0.018459,2,-1.615769
74,-0.920395,0.021836,2,-1.689521
75,-0.895238,0.025157,2,-1.748136
76,-0.866837,0.028402,2,-1.786895
77,-0.835292,0.031544,2,-1.800793
78,-0.800736,0.034556,2,-1.784984
79,-0.763333,0.037403,2,-1.735393
80,-0.723282,0.040050,2,-1.649390
81,-0.680823,0.042460,2,-1.526481
82,-0.636227,0.044596,2,-1.368835
83,-0.589802,0.046425,2,-1.181540
84,-0.541884,0.047918,2,-0.972469
85,-0.492829,0.049055,2,-0.751703
86,-0.443005,0.049824,2,-0.530583
87,-0.392779,0.050226,2,-0.320524
88,-0.342509,0.050270,2,-0.131811
89,-0.292532,0.049977,2,0.027406
90,-0.243152,0.049380,2,0.151756
91,-0.194636,0.048516,2,0.238865
92,-0.147206,0.047430,2,0.289152
93,-0.101036,0.046170,2,0.305320
94,-0.056252,0.044784,2,0.291686
95,-0.012932,0.043320,2,0.253462
96,0.028890,0.041821,2,0.196117
97,0.069220,0.040331,2,0.124875
98,0.108105,0.038885,2,0.044366
99,0.145620,0.037515,2,-0.041576
100,0.181869,0.036250,0,-0.177827
