step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,0.246857,-1.791616,2.186132,0.000000,0.000000,0.000000,0.300000,0.340000,0.480000,0.200000,-0.600000,0.000000
1,0.246857,-1.791616,2.186132,0.014000,0.000000,0.000000,0.300000,0.340000,0.480000,0.200000,-0.600000,0.014000
2,0.246776,-1.791501,2.186132,0.022731,-0.007701,-0.329379,0.300000,0.340000,0.480000,0.200000,-0.600000,0.022731
3,0.246708,-1.791271,2.182839,0.037611,-0.010586,-0.071091,0.300000,0.340000,0.480000,0.200000,-0.600000,0.037611
4,0.246578,-1.790903,2.182128,0.047796,-0.010428,-0.588470,0.300000,0.340000,0.480000,0.200000,-0.600000,0.047796
5,0.246389,-1.790451,2.176243,0.060521,-0.017312,-0.418233,0.300000,0.340000,0.480000,0.200000,-0.600000,0.060521
6,0.246187,-1.789855,2.172061,0.072205,-0.018610,-0.661919,0.300000,0.340000,0.480000,0.200000,-0.600000,0.072205
7,0.245932,-1.789155,2.165442,0.084368,-0.022508,-0.710881,0.280000,0.340000,0.480000,0.200000,-0.400000,0.084368
8,0.245646,-1.788330,2.158333,0.099387,-0.020262,-0.605214,0.280000,0.340000,0.460000,0.200000,-0.400000,0.099387
9,0.245264,-1.787390,2.152281,0.113070,-0.020597,-0.654398,0.280000,0.340000,0.460000,0.200000,-0.400000,0.113070
10,0.244815,-1.786332,2.145737,0.126450,-0.021942,-0.715934,0.280000,0.340000,0.460000,0.200000,-0.400000,0.126450
11,0.244311,-1.785152,2.138577,0.139727,-0.023572,-0.782737,0.280000,0.320000,0.460000,0.200000,-0.400000,0.139727
12,0.243759,-1.783847,2.130750,0.152963,-0.025268,-0.851562,0.280000,0.320000,0.440000,0.200000,-0.600000,0.152963
13,0.243160,-1.782416,2.122234,0.163280,-0.030294,-1.064359,0.280000,0.320000,0.440000,0.200000,-0.400000,0.163280
14,0.242563,-1.780867,2.111591,0.177101,-0.030744,-1.065888,0.280000,0.320000,0.440000,0.200000,-0.400000,0.177101
15,0.241915,-1.779190,2.100932,0.190653,-0.031537,-1.102565,0.280000,0.320000,0.420000,0.200000,-0.400000,0.190653
16,0.241223,-1.777386,2.089906,0.204072,-0.032492,-1.154076,0.280000,0.320000,0.420000,0.200000,-0.400000,0.204072
17,0.240493,-1.775453,2.078365,0.217417,-0.033497,-1.212458,0.280000,0.300000,0.400000,0.200000,-0.400000,0.217417
18,0.239729,-1.773390,2.066241,0.230718,-0.034483,-1.274172,0.280000,0.300000,0.400000,0.200000,-0.400000,0.230718
19,0.238935,-1.771196,2.053499,0.243992,-0.035405,-1.337469,0.260000,0.300000,0.400000,0.200000,-0.400000,0.243992
20,0.238116,-1.768871,2.040124,0.257244,-0.036232,-1.401405,0.260000,0.300000,0.380000,0.200000,-0.600000,0.257244
21,0.237276,-1.766413,2.026110,0.267652,-0.039931,-1.593200,0.260000,0.300000,0.380000,0.200000,-0.600000,0.267652
22,0.236457,-1.763833,2.010178,0.278350,-0.043006,-1.761533,0.260000,0.280000,0.360000,0.200000,-0.600000,0.278350
23,0.235663,-1.761131,1.992563,0.289291,-0.045494,-1.911025,0.260000,0.280000,0.360000,0.200000,-0.600000,0.289291
24,0.234893,-1.758306,1.973453,0.300429,-0.047435,-2.045250,0.260000,0.280000,0.340000,0.000000,-0.600000,0.300429
25,0.234153,-1.755356,1.953000,0.297719,-0.048873,-2.166968,0.260000,0.280000,0.340000,0.000000,-0.600000,0.297719
26,0.233496,-1.752411,1.931331,0.295267,-0.050044,-2.264296,0.260000,0.260000,0.320000,0.000000,-0.600000,0.295267
27,0.232922,-1.749472,1.908688,0.293038,-0.050989,-2.341352,0.240000,0.260000,0.320000,0.000000,-0.600000,0.293038
28,0.232432,-1.746538,1.885274,0.290998,-0.051749,-2.401696,0.240000,0.260000,0.320000,0.000000,-0.600000,0.290998
29,0.232024,-1.743611,1.861257,0.289117,-0.052360,-2.448363,0.240000,0.260000,0.300000,0.000000,-0.600000,0.289117
30,0.231698,-1.740691,1.836774,0.287368,-0.052853,-2.483907,0.240000,0.260000,0.300000,0.000000,-0.600000,0.287368
31,0.231452,-1.737779,1.811934,0.285731,-0.053253,-2.510459,0.240000,0.240000,0.280000,0.000000,-0.600000,0.285731
32,0.231287,-1.734877,1.786830,0.284185,-0.053581,-2.529782,0.240000,0.240000,0.280000,0.000000,-0.600000,0.284185
33,0.231201,-1.731987,1.761532,0.282714,-0.053855,-2.543322,0.240000,0.240000,0.280000,0.000000,-0.600000,0.282714
34,0.231194,-1.729109,1.736099,0.281307,-0.054088,-2.552261,0.240000,0.240000,0.260000,0.000000,-0.600000,0.281307
35,0.231265,-1.726245,1.710576,0.279953,-0.054290,-2.557558,0.240000,0.240000,0.260000,0.000000,-0.600000,0.279953
36,0.231412,-1.723397,1.685001,0.278645,-0.054469,-2.559989,0.240000,0.240000,0.260000,0.000000,-0.600000,0.278645
37,0.231636,-1.720567,1.659401,0.277374,-0.054631,-2.560178,0.240000,0.220000,0.240000,0.000000,-0.600000,0.277374
38,0.231934,-1.717756,1.633799,0.276138,-0.054780,-2.558625,0.240000,0.220000,0.240000,0.000000,-0.600000,0.276138
39,0.232307,-1.714965,1.608213,0.274931,-0.054920,-2.555730,0.240000,0.220000,0.240000,0.000000,-0.600000,0.274931
40,0.232753,-1.712197,1.582655,0.273751,-0.055052,-2.551810,0.240000,0.220000,0.240000,0.000000,-0.600000,0.273751
41,0.233271,-1.709453,1.557137,0.272595,-0.055179,-2.547115,0.240000,0.220000,0.220000,0.000000,-0.600000,0.272595
42,0.233860,-1.706735,1.531666,0.271461,-0.055300,-2.541842,0.240000,0.220000,0.220000,0.000000,-0.600000,0.271461
43,0.234519,-1.704044,1.506248,0.270347,-0.055417,-2.536147,0.240000,0.220000,0.220000,0.000000,-0.600000,0.270347
44,0.235246,-1.701382,1.480886,0.269254,-0.055530,-2.530149,0.240000,0.220000,0.220000,0.000000,-0.600000,0.269254
45,0.236041,-1.698750,1.455585,0.268178,-0.055640,-2.523941,0.240000,0.220000,0.220000,0.000000,-0.600000,0.268178
46,0.236902,-1.696150,1.430345,0.267121,-0.055745,-2.517595,0.240000,0.200000,0.220000,0.000000,-0.600000,0.267121
47,0.237828,-1.693584,1.405169,0.266080,-0.055847,-2.511166,0.240000,0.200000,0.200000,0.000000,-0.600000,0.266080
48,0.238818,-1.691051,1.380058,0.265056,-0.055945,-2.504693,0.240000,0.200000,0.200000,0.000000,-0.600000,0.265056
49,0.239869,-1.688555,1.355011,0.264049,-0.056039,-2.498209,0.240000,0.200000,0.200000,0.000000,-0.600000,0.264049
50,0.240982,-1.686096,1.330029,0.263056,-0.056129,-2.491735,0.240000,0.200000,0.200000,0.000000,-0.600000,0.263056
51,0.242155,-1.683675,1.305111,0.262079,-0.056215,-2.485289,0.240000,0.200000,0.200000,0.000000,-0.600000,0.262079
52,0.243385,-1.681293,1.280259,0.261116,-0.056298,-2.478881,0.240000,0.200000,0.200000,0.000000,-0.600000,0.261116
53,0.244673,-1.678953,1.255470,0.260168,-0.056376,-2.472522,0.240000,0.200000,0.200000,0.000000,-0.600000,0.260168
54,0.246015,-1.676654,1.230744,0.259234,-0.056450,-2.466216,0.240000,0.200000,0.200000,0.000000,-0.600000,0.259234
55,0.247412,-1.674399,1.206082,0.258314,-0.056521,-2.459966,0.240000,0.200000,0.180000,0.000000,-0.800000,0.258314
56,0.248862,-1.672187,1.181483,0.254227,-0.058551,-2.537771,0.260000,0.200000,0.180000,0.000000,-0.800000,0.254227
57,0.250368,-1.670057,1.156105,0.250405,-0.060423,-2.603575,0.260000,0.200000,0.180000,0.000000,-0.800000,0.250405
58,0.251930,-1.668009,1.130069,0.246837,-0.062141,-2.658771,0.260000,0.200000,0.180000,0.000000,-0.800000,0.246837
59,0.253545,-1.666042,1.103482,0.243512,-0.063708,-2.704631,0.260000,0.200000,0.180000,0.000000,-0.800000,0.243512
60,0.255211,-1.664155,1.076435,0.240416,-0.065131,-2.742316,0.260000,0.200000,0.180000,0.000000,-0.800000,0.240416
